Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
434832,9439596099,36284,C401,R,OP_SQUEEZE_OFF_START,2022-10-14 20:37:52,True,10,22-10-14
434833,9439596099,36284,C401,R,CURING_ON_STOP,2022-10-14 20:37:52,True,10,22-10-14
434834,9439596099,36284,C401,R,CURING_OFF_STOP,2022-10-14 20:37:52,True,10,22-10-14
434835,9439596099,36284,C401,R,CURING_OFF_START,2022-10-14 20:37:52,True,10,22-10-14
434836,9439596098,36284,C401,L,OP_SQUEEZE_OFF_START,2022-10-14 20:37:52,True,10,22-10-14
434837,9439596098,36284,C401,L,CURING_ON_STOP,2022-10-14 20:37:52,True,10,22-10-14
434838,9439596098,36284,C401,L,CURING_OFF_STOP,2022-10-14 20:37:52,True,10,22-10-14
434839,9439596098,36284,C401,L,CURING_OFF_START,2022-10-14 20:37:52,True,10,22-10-14
434860,9439596099,36284,C401,R,OP_SQUEEZE_OFF_STOP,2022-10-14 20:37:55,True,10,22-10-14
434861,9439596099,36284,C401,R,OP_UNLOCK_PRESS_START,2022-10-14 20:37:55,True,10,22-10-14
434862,9439596098,36284,C401,L,OP_SQUEEZE_OFF_STOP,2022-10-14 20:37:55,True,10,22-10-14
434863,9439596098,36284,C401,L,OP_UNLOCK_PRESS_START,2022-10-14 20:37:55,True,10,22-10-14
434874,9439596099,36284,C401,R,OP_UNLOCK_PRESS_STOP,2022-10-14 20:37:57,True,10,22-10-14
434875,9439596099,36284,C401,R,OP_PRESS_MOVEMENT_UP_START,2022-10-14 20:37:57,True,10,22-10-14
434876,9439596098,36284,C401,L,OP_UNLOCK_PRESS_STOP,2022-10-14 20:37:57,True,10,22-10-14
434877,9439596098,36284,C401,L,OP_PRESS_MOVEMENT_UP_START,2022-10-14 20:37:57,True,10,22-10-14
434882,9439596099,36284,C401,R,OP_PRESS_MOVEMENT_UP_STOP,2022-10-14 20:37:58,True,10,22-10-14
434883,9439596099,36284,C401,R,OP_PRESS_STOP_PAUSE_1_START,2022-10-14 20:37:58,True,10,22-10-14
434884,9439596098,36284,C401,L,OP_PRESS_MOVEMENT_UP_STOP,2022-10-14 20:37:58,True,10,22-10-14
434885,9439596098,36284,C401,L,OP_PRESS_STOP_PAUSE_1_START,2022-10-14 20:37:58,True,10,22-10-14
434910,9439596099,36284,C401,R,OP_PRESS_STOP_PAUSE_1_STOP,2022-10-14 20:38:02,True,10,22-10-14
434911,9439596099,36284,C401,R,OP_PRESS_MOVEMENT_UP_1_START,2022-10-14 20:38:02,True,10,22-10-14
434912,9439596098,36284,C401,L,OP_PRESS_STOP_PAUSE_1_STOP,2022-10-14 20:38:02,True,10,22-10-14
434913,9439596098,36284,C401,L,OP_PRESS_MOVEMENT_UP_1_START,2022-10-14 20:38:02,True,10,22-10-14
434940,9439596099,36284,C401,R,OP_PRESS_MOVEMENT_UP_1_STOP,2022-10-14 20:38:05,True,10,22-10-14
434941,9439596099,36284,C401,R,OP_PRESS_STOP_PAUSE_2_START,2022-10-14 20:38:05,True,10,22-10-14
434942,9439596098,36284,C401,L,OP_PRESS_MOVEMENT_UP_1_STOP,2022-10-14 20:38:05,True,10,22-10-14
434943,9439596098,36284,C401,L,OP_PRESS_STOP_PAUSE_2_START,2022-10-14 20:38:05,True,10,22-10-14
434955,9439596099,36284,C401,R,OP_PRESS_STOP_PAUSE_2_STOP,2022-10-14 20:38:09,True,10,22-10-14
434956,9439596099,36284,C401,R,OP_PRESS_MOVEMENT_UP_2_START,2022-10-14 20:38:09,True,10,22-10-14
434957,9439596098,36284,C401,L,OP_PRESS_STOP_PAUSE_2_STOP,2022-10-14 20:38:09,True,10,22-10-14
434958,9439596098,36284,C401,L,OP_PRESS_MOVEMENT_UP_2_START,2022-10-14 20:38:09,True,10,22-10-14
434970,9439596099,36284,C401,R,OP_PRESS_MOVEMENT_UP_2_STOP,2022-10-14 20:38:12,True,10,22-10-14
434971,9439596099,36284,C401,R,OP_PRESS_STOP_PAUSE_3_START,2022-10-14 20:38:12,True,10,22-10-14
434972,9439596098,36284,C401,L,OP_PRESS_MOVEMENT_UP_2_STOP,2022-10-14 20:38:12,True,10,22-10-14
434973,9439596098,36284,C401,L,OP_PRESS_STOP_PAUSE_3_START,2022-10-14 20:38:12,True,10,22-10-14
435000,9439596099,36284,C401,R,OP_PRESS_STOP_PAUSE_3_STOP,2022-10-14 20:38:16,True,10,22-10-14
435001,9439596099,36284,C401,R,OP_PRESS_MOVEMENT_UP_3_START,2022-10-14 20:38:16,True,10,22-10-14
435002,9439596098,36284,C401,L,OP_PRESS_STOP_PAUSE_3_STOP,2022-10-14 20:38:16,True,10,22-10-14
435003,9439596098,36284,C401,L,OP_PRESS_MOVEMENT_UP_3_START,2022-10-14 20:38:16,True,10,22-10-14
435040,9439596098,36284,C401,L,UN_LMR_UP_START,2022-10-14 20:38:22,True,10,22-10-14
435045,9439596099,36284,C401,R,UN_LMR_UP_START,2022-10-14 20:38:23,True,10,22-10-14
435054,9439596098,36284,C401,L,UN_LMR_UP_STOP,2022-10-14 20:38:24,True,10,22-10-14
435055,9439596098,36284,C401,L,UN_FORK_IN_START,2022-10-14 20:38:24,True,10,22-10-14
435060,9439596099,36284,C401,R,UN_LMR_UP_STOP,2022-10-14 20:38:25,True,10,22-10-14
435061,9439596099,36284,C401,R,UN_FORK_IN_START,2022-10-14 20:38:25,True,10,22-10-14
435075,9439596099,36284,C401,R,UN_FORK_IN_STOP,2022-10-14 20:38:28,True,10,22-10-14
435076,9439596098,36284,C401,L,OP_PRESS_MOVEMENT_UP_3_STOP,2022-10-14 20:38:28,True,10,22-10-14
435077,9439596098,36284,C401,L,OP_PRESS_LOCKED_STOP,2022-10-14 20:38:28,True,10,22-10-14
435078,9439596098,36284,C401,L,OP_PRESS_LOCKED_START,2022-10-14 20:38:28,True,10,22-10-14
435098,9439596099,36284,C401,R,OP_PRESS_MOVEMENT_UP_3_STOP,2022-10-14 20:38:30,True,10,22-10-14
435099,9439596099,36284,C401,R,OP_PRESS_LOCKED_STOP,2022-10-14 20:38:30,True,10,22-10-14
435100,9439596099,36284,C401,R,OP_PRESS_LOCKED_START,2022-10-14 20:38:30,True,10,22-10-14
435103,9439596098,36284,C401,L,UN_FORK_IN_STOP,2022-10-14 20:38:31,True,10,22-10-14
435130,9439596099,36284,C401,R,UN_VACUUM_START,2022-10-14 20:38:33,True,10,22-10-14
435139,9439596098,36284,C401,L,UN_VACUUM_START,2022-10-14 20:38:34,True,10,22-10-14
435221,9439596099,36284,C401,R,UN_VACUUM_STOP,2022-10-14 20:38:43,True,10,22-10-14
435222,9439596099,36284,C401,R,UN_TCR_UP_LMR_DOWN_STOP,2022-10-14 20:38:43,True,10,22-10-14
435223,9439596099,36284,C401,R,UN_TCR_UP_LMR_DOWN_START,2022-10-14 20:38:43,True,10,22-10-14
435230,9439596098,36284,C401,L,UN_VACUUM_STOP,2022-10-14 20:38:44,True,10,22-10-14
435231,9439596098,36284,C401,L,UN_TCR_UP_LMR_DOWN_STOP,2022-10-14 20:38:44,True,10,22-10-14
435232,9439596098,36284,C401,L,UN_TCR_UP_LMR_DOWN_START,2022-10-14 20:38:44,True,10,22-10-14
435296,9439596099,36284,C401,R,UN_TCR_DOWN_START,2022-10-14 20:38:51,True,10,22-10-14
435297,9439596098,36284,C401,L,UN_TCR_DOWN_START,2022-10-14 20:38:51,True,10,22-10-14
435300,9439596099,36284,C401,R,UN_FORK_OUT_START,2022-10-14 20:38:52,True,10,22-10-14
435301,9439596098,36284,C401,L,UN_FORK_OUT_START,2022-10-14 20:38:52,True,10,22-10-14
435310,9439596098,36284,C401,L,UN_TCR_DOWN_STOP,2022-10-14 20:38:53,True,10,22-10-14
435319,9439596099,36284,C401,R,UN_TCR_DOWN_STOP,2022-10-14 20:38:54,True,10,22-10-14
435320,9439596099,36284,C401,R,UN_FORK_OUT_STOP,2022-10-14 20:38:54,True,10,22-10-14
435321,9439596098,36284,C401,L,UN_FORK_OUT_STOP,2022-10-14 20:38:54,True,10,22-10-14
435329,9439596240,36284,C401,R,LO_LOADER_IN_PRESS_START,2022-10-14 20:38:55,True,10,22-10-14
435330,9439596239,36284,C401,L,LO_LOADER_IN_PRESS_START,2022-10-14 20:38:55,True,10,22-10-14
435350,9439596240,36284,C401,R,LO_LOADER_IN_PRESS_STOP,2022-10-14 20:38:58,True,10,22-10-14
435351,9439596240,36284,C401,R,LO_BLADDER_PRESHAPING_START,2022-10-14 20:38:58,True,10,22-10-14
435352,9439596239,36284,C401,L,LO_LOADER_IN_PRESS_STOP,2022-10-14 20:38:58,True,10,22-10-14
435353,9439596239,36284,C401,L,LO_BLADDER_PRESHAPING_START,2022-10-14 20:38:58,True,10,22-10-14
435416,9439596240,36284,C401,R,LO_BLADDER_PRESHAPING_STOP,2022-10-14 20:39:06,True,10,22-10-14
435417,9439596240,36284,C401,R,LO_BLADDER_VACUUM_START,2022-10-14 20:39:06,True,10,22-10-14
435418,9439596239,36284,C401,L,LO_BLADDER_PRESHAPING_STOP,2022-10-14 20:39:06,True,10,22-10-14
435419,9439596239,36284,C401,L,LO_BLADDER_VACUUM_START,2022-10-14 20:39:06,True,10,22-10-14
435466,9439596240,36284,C401,R,LO_BLADDER_VACUUM_STOP,2022-10-14 20:39:14,True,10,22-10-14
435467,9439596240,36284,C401,R,LO_LOADER_DOWN_START,2022-10-14 20:39:14,True,10,22-10-14
