Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
23440,9439981103,42190,C111,R,LO_LOADER_IN_PRESS_START,2022-11-17 00:50:00,True,11,22-11-17
23457,9439981103,42190,C111,R,LO_LOADER_IN_PRESS_STOP,2022-11-17 00:50:04,True,11,22-11-17
23468,9439981103,42190,C111,R,LO_BLADDER_PRESHAPING_START,2022-11-17 00:50:06,True,11,22-11-17
23511,9439981103,42190,C111,R,LO_BLADDER_PRESHAPING_STOP,2022-11-17 00:50:14,True,11,22-11-17
23512,9439981103,42190,C111,R,LO_BLADDER_VACUUM_START,2022-11-17 00:50:14,True,11,22-11-17
23815,9439981103,42190,C111,R,LO_BLADDER_VACUUM_STOP,2022-11-17 00:51:07,True,11,22-11-17
23816,9439981103,42190,C111,R,LO_LOADER_DOWN_START,2022-11-17 00:51:07,True,11,22-11-17
23864,9439981103,42190,C111,R,LO_LOADER_DOWN_STOP,2022-11-17 00:51:13,True,11,22-11-17
23865,9439981103,42190,C111,R,LO_TCR_DOWN_START,2022-11-17 00:51:13,True,11,22-11-17
23874,9439981103,42190,C111,R,LO_TCR_DOWN_STOP,2022-11-17 00:51:14,True,11,22-11-17
23875,9439981103,42190,C111,R,LO_PRESHAPING_START,2022-11-17 00:51:14,True,11,22-11-17
24008,9439981103,42190,C111,R,LO_PRESHAPING_STOP,2022-11-17 00:51:39,True,11,22-11-17
24009,9439981103,42190,C111,R,LO_LOADER_RELEASE_TIRE_STOP,2022-11-17 00:51:39,True,11,22-11-17
24010,9439981103,42190,C111,R,LO_LOADER_UP_START,2022-11-17 00:51:39,True,11,22-11-17
24011,9439981103,42190,C111,R,LO_LOADER_RELEASE_TIRE_START,2022-11-17 00:51:39,True,11,22-11-17
24034,9439981103,42190,C111,R,LO_LOADER_UP_STOP,2022-11-17 00:51:43,True,11,22-11-17
24035,9439981103,42190,C111,R,LO_LOADER_OUT_START,2022-11-17 00:51:43,True,11,22-11-17
24036,9439981103,42190,C111,R,CL_UNLOCK_PRESS_STOP,2022-11-17 00:51:43,True,11,22-11-17
24037,9439981103,42190,C111,R,CL_UNLOCK_PRESS_START,2022-11-17 00:51:43,True,11,22-11-17
24046,9439981103,42190,C111,R,LO_LOADER_OUT_STOP,2022-11-17 00:51:45,True,11,22-11-17
24047,9439981103,42190,C111,R,CL_PRESS_DOWN_START,2022-11-17 00:51:45,True,11,22-11-17
24095,9439981103,42190,C111,R,CL_PRESS_DOWN_STOP,2022-11-17 00:51:54,True,11,22-11-17
24096,9439981103,42190,C111,R,CL_STOP_PAUSE_START,2022-11-17 00:51:54,True,11,22-11-17
24154,9439981103,42190,C111,R,CL_STOP_PAUSE_STOP,2022-11-17 00:52:04,True,11,22-11-17
24155,9439981103,42190,C111,R,CL_PRESS_DOWN_2_START,2022-11-17 00:52:04,True,11,22-11-17
24193,9439981103,42190,C111,R,CL_PRESS_DOWN_2_STOP,2022-11-17 00:52:09,True,11,22-11-17
24194,9439981103,42190,C111,R,CL_STOP_PAUSE_2_START,2022-11-17 00:52:09,True,11,22-11-17
24259,9439981103,42190,C111,R,CL_STOP_PAUSE_2_STOP,2022-11-17 00:52:19,True,11,22-11-17
24260,9439981103,42190,C111,R,CL_PRESS_DOWN_3_START,2022-11-17 00:52:19,True,11,22-11-17
24336,9439981103,42190,C111,R,CL_PRESS_DOWN_3_STOP,2022-11-17 00:52:31,True,11,22-11-17
24337,9439981103,42190,C111,R,CL_PRESS_LOCK_START,2022-11-17 00:52:31,True,11,22-11-17
24340,9439981103,42190,C111,R,CL_PRESS_LOCK_STOP,2022-11-17 00:52:32,True,11,22-11-17
24341,9439981103,42190,C111,R,CL_SQUEEZE_ON_START,2022-11-17 00:52:32,True,11,22-11-17
24352,9439981103,42190,C111,R,CURING_ON_START,2022-11-17 00:52:35,True,11,22-11-17
24353,9439981103,42190,C111,R,CL_SQUEEZE_ON_STOP,2022-11-17 00:52:35,True,11,22-11-17
33506,9439981103,42190,C111,R,CURING_ON_STOP,2022-11-17 01:13:03,True,11,22-11-17
