Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
264294,9440183975,39352,C101,R,LO_LOADER_IN_PRESS_START,2022-11-29 09:31:01,True,11,22-11-29
264313,9440183975,39352,C101,R,LO_LOADER_IN_PRESS_STOP,2022-11-29 09:31:05,True,11,22-11-29
264314,9440183975,39352,C101,R,LO_BLADDER_PRESHAPING_START,2022-11-29 09:31:05,True,11,22-11-29
264361,9440183975,39352,C101,R,LO_BLADDER_PRESHAPING_STOP,2022-11-29 09:31:13,True,11,22-11-29
264362,9440183975,39352,C101,R,LO_BLADDER_VACUUM_START,2022-11-29 09:31:13,True,11,22-11-29
264389,9440183975,39352,C101,R,LO_BLADDER_VACUUM_STOP,2022-11-29 09:31:17,True,11,22-11-29
264390,9440183975,39352,C101,R,LO_LOADER_DOWN_START,2022-11-29 09:31:17,True,11,22-11-29
264420,9440183975,39352,C101,R,LO_LOADER_DOWN_STOP,2022-11-29 09:31:23,True,11,22-11-29
264421,9440183975,39352,C101,R,LO_TCR_DOWN_START,2022-11-29 09:31:23,True,11,22-11-29
264426,9440183975,39352,C101,R,LO_TCR_DOWN_STOP,2022-11-29 09:31:25,True,11,22-11-29
264427,9440183975,39352,C101,R,LO_PRESHAPING_START,2022-11-29 09:31:25,True,11,22-11-29
264532,9440183975,39352,C101,R,LO_PRESHAPING_STOP,2022-11-29 09:31:48,True,11,22-11-29
264533,9440183975,39352,C101,R,LO_LOADER_RELEASE_TIRE_STOP,2022-11-29 09:31:48,True,11,22-11-29
264534,9440183975,39352,C101,R,LO_LOADER_UP_START,2022-11-29 09:31:48,True,11,22-11-29
264535,9440183975,39352,C101,R,LO_LOADER_RELEASE_TIRE_START,2022-11-29 09:31:48,True,11,22-11-29
264567,9440183975,39352,C101,R,LO_LOADER_UP_STOP,2022-11-29 09:31:53,True,11,22-11-29
264568,9440183975,39352,C101,R,LO_LOADER_OUT_START,2022-11-29 09:31:53,True,11,22-11-29
264587,9440183975,39352,C101,R,LO_LOADER_OUT_STOP,2022-11-29 09:31:56,True,11,22-11-29
264588,9440183975,39352,C101,R,CL_UNLOCK_PRESS_START,2022-11-29 09:31:56,True,11,22-11-29
264602,9440183975,39352,C101,R,CL_UNLOCK_PRESS_STOP,2022-11-29 09:31:58,True,11,22-11-29
264609,9440183975,39352,C101,R,CL_PRESS_DOWN_START,2022-11-29 09:32:00,True,11,22-11-29
264639,9440183975,39352,C101,R,CL_STOP_PAUSE_STOP,2022-11-29 09:32:05,True,11,22-11-29
264640,9440183975,39352,C101,R,CL_PRESS_DOWN_STOP,2022-11-29 09:32:05,True,11,22-11-29
264641,9440183975,39352,C101,R,CL_STOP_PAUSE_START,2022-11-29 09:32:05,True,11,22-11-29
264642,9440183975,39352,C101,R,CL_PRESS_DOWN_2_START,2022-11-29 09:32:05,True,11,22-11-29
264648,9440183975,39352,C101,R,CL_PRESS_DOWN_2_STOP,2022-11-29 09:32:06,True,11,22-11-29
264649,9440183975,39352,C101,R,CL_STOP_PAUSE_2_START,2022-11-29 09:32:06,True,11,22-11-29
264682,9440183975,39352,C101,R,CL_STOP_PAUSE_2_STOP,2022-11-29 09:32:18,True,11,22-11-29
