Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
431464,9439811468,24453,C501,R,CURING_OFF_START,2022-10-14 20:29:35,True,10,22-10-14
431465,9439811468,24453,C501,R,CURING_ON_STOP,2022-10-14 20:29:35,True,10,22-10-14
431471,9439811468,24453,C501,R,CURING_OFF_STOP,2022-10-14 20:29:37,True,10,22-10-14
431472,9439811468,24453,C501,R,OP_SQUEEZE_OFF_START,2022-10-14 20:29:37,True,10,22-10-14
431483,9439811468,24453,C501,R,OP_UNLOCK_PRESS_START,2022-10-14 20:29:39,True,10,22-10-14
431484,9439811468,24453,C501,R,OP_SQUEEZE_OFF_STOP,2022-10-14 20:29:39,True,10,22-10-14
431494,9439811468,24453,C501,R,OP_PRESS_MOVEMENT_UP_START,2022-10-14 20:29:42,True,10,22-10-14
431495,9439811468,24453,C501,R,OP_UNLOCK_PRESS_STOP,2022-10-14 20:29:42,True,10,22-10-14
431511,9439811468,24453,C501,R,OP_PRESS_STOP_PAUSE_1_START,2022-10-14 20:29:44,True,10,22-10-14
431512,9439811468,24453,C501,R,OP_PRESS_MOVEMENT_UP_STOP,2022-10-14 20:29:44,True,10,22-10-14
431535,9439811468,24453,C501,R,OP_PRESS_MOVEMENT_UP_1_START,2022-10-14 20:29:47,True,10,22-10-14
431536,9439811468,24453,C501,R,OP_PRESS_STOP_PAUSE_1_STOP,2022-10-14 20:29:47,True,10,22-10-14
431553,9439811468,24453,C501,R,OP_PRESS_STOP_PAUSE_2_START,2022-10-14 20:29:51,True,10,22-10-14
431554,9439811468,24453,C501,R,OP_PRESS_MOVEMENT_UP_1_STOP,2022-10-14 20:29:51,True,10,22-10-14
431569,9439811468,24453,C501,R,OP_PRESS_MOVEMENT_UP_2_START,2022-10-14 20:29:54,True,10,22-10-14
431570,9439811468,24453,C501,R,OP_PRESS_STOP_PAUSE_2_STOP,2022-10-14 20:29:54,True,10,22-10-14
431587,9439811468,24453,C501,R,OP_PRESS_STOP_PAUSE_3_START,2022-10-14 20:29:57,True,10,22-10-14
431588,9439811468,24453,C501,R,OP_PRESS_MOVEMENT_UP_2_STOP,2022-10-14 20:29:57,True,10,22-10-14
431614,9439811468,24453,C501,R,OP_PRESS_MOVEMENT_UP_3_START,2022-10-14 20:30:01,True,10,22-10-14
431615,9439811468,24453,C501,R,OP_PRESS_STOP_PAUSE_3_STOP,2022-10-14 20:30:01,True,10,22-10-14
431646,9439811468,24453,C501,R,UN_LMR_UP_START,2022-10-14 20:30:08,True,10,22-10-14
431659,9439811468,24453,C501,R,UN_FORK_IN_START,2022-10-14 20:30:10,True,10,22-10-14
431660,9439811468,24453,C501,R,UN_LMR_UP_STOP,2022-10-14 20:30:10,True,10,22-10-14
431673,9439811468,24453,C501,R,OP_PRESS_LOCKED_START,2022-10-14 20:30:12,True,10,22-10-14
431674,9439811468,24453,C501,R,OP_PRESS_MOVEMENT_UP_3_STOP,2022-10-14 20:30:12,True,10,22-10-14
431677,9439811468,24453,C501,R,OP_PRESS_LOCKED_STOP,2022-10-14 20:30:13,True,10,22-10-14
431685,9439811468,24453,C501,R,UN_FORK_IN_STOP,2022-10-14 20:30:14,True,10,22-10-14
431710,9439811468,24453,C501,R,UN_VACUUM_START,2022-10-14 20:30:17,True,10,22-10-14
431773,9439811468,24453,C501,R,UN_TCR_UP_LMR_DOWN_START,2022-10-14 20:30:30,True,10,22-10-14
431774,9439811468,24453,C501,R,UN_TCR_UP_LMR_DOWN_STOP,2022-10-14 20:30:30,True,10,22-10-14
431775,9439811468,24453,C501,R,UN_VACUUM_STOP,2022-10-14 20:30:30,True,10,22-10-14
433002,9439811464,24453,C501,R,LO_LOADER_IN_PRESS_START,2022-10-14 20:34:22,True,10,22-10-14
433014,9439811464,24453,C501,R,LO_LOADER_IN_PRESS_STOP,2022-10-14 20:34:24,True,10,22-10-14
433015,9439811464,24453,C501,R,LO_BLADDER_PRESHAPING_START,2022-10-14 20:34:24,True,10,22-10-14
433038,9439811464,24453,C501,R,LO_BLADDER_PRESHAPING_STOP,2022-10-14 20:34:29,True,10,22-10-14
433039,9439811464,24453,C501,R,LO_BLADDER_VACUUM_START,2022-10-14 20:34:29,True,10,22-10-14
433136,9439811464,24453,C501,R,LO_BLADDER_VACUUM_STOP,2022-10-14 20:34:45,True,10,22-10-14
433137,9439811464,24453,C501,R,LO_LOADER_DOWN_START,2022-10-14 20:34:45,True,10,22-10-14
433193,9439811464,24453,C501,R,LO_LOADER_DOWN_STOP,2022-10-14 20:34:54,True,10,22-10-14
433194,9439811464,24453,C501,R,LO_TCR_DOWN_START,2022-10-14 20:34:54,True,10,22-10-14
433214,9439811772,24453,C504,R,LO_LOADER_IN_PRESS_START,2022-10-14 20:34:57,True,10,22-10-14
