Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
631989,9439652893,42582,1301,R,LO_LOADER_IN_PRESS_START,2022-11-11 23:31:10,False,11,22-11-11
632015,9439652893,42582,1301,R,LO_LOADER_IN_PRESS_STOP,2022-11-11 23:31:14,False,11,22-11-11
632016,9439652893,42582,1301,R,LO_BLADDER_PRESHAPING_STOP,2022-11-11 23:31:14,False,11,22-11-11
632017,9439652893,42582,1301,R,LO_BLADDER_VACUUM_START,2022-11-11 23:31:14,False,11,22-11-11
632018,9439652893,42582,1301,R,LO_BLADDER_PRESHAPING_START,2022-11-11 23:31:14,False,11,22-11-11
632280,9439652893,42582,1301,R,LO_BLADDER_VACUUM_STOP,2022-11-11 23:31:44,False,11,22-11-11
632281,9439652893,42582,1301,R,LO_LOADER_DOWN_START,2022-11-11 23:31:44,False,11,22-11-11
632300,9439652893,42582,1301,R,LO_LOADER_DOWN_STOP,2022-11-11 23:31:50,False,11,22-11-11
632301,9439652893,42582,1301,R,LO_TCR_DOWN_START,2022-11-11 23:31:50,False,11,22-11-11
632310,9439652893,42582,1301,R,LO_TCR_DOWN_STOP,2022-11-11 23:31:52,False,11,22-11-11
632311,9439652893,42582,1301,R,LO_PRESHAPING_START,2022-11-11 23:31:52,False,11,22-11-11
632629,9439652893,42582,1301,R,LO_PRESHAPING_STOP,2022-11-11 23:32:57,False,11,22-11-11
632630,9439652893,42582,1301,R,LO_LOADER_RELEASE_TIRE_STOP,2022-11-11 23:32:57,False,11,22-11-11
632631,9439652893,42582,1301,R,LO_LOADER_UP_START,2022-11-11 23:32:57,False,11,22-11-11
632632,9439652893,42582,1301,R,LO_LOADER_RELEASE_TIRE_START,2022-11-11 23:32:57,False,11,22-11-11
632649,9439652893,42582,1301,R,LO_LOADER_UP_STOP,2022-11-11 23:33:01,False,11,22-11-11
632650,9439652893,42582,1301,R,LO_LOADER_OUT_START,2022-11-11 23:33:01,False,11,22-11-11
632669,9439652893,42582,1301,R,LO_LOADER_OUT_STOP,2022-11-11 23:33:04,False,11,22-11-11
632670,9439652893,42582,1301,R,CL_UNLOCK_PRESS_START,2022-11-11 23:33:04,False,11,22-11-11
632671,9439652893,42582,1301,R,CL_UNLOCK_PRESS_STOP,2022-11-11 23:33:05,False,11,22-11-11
632692,9439652893,42582,1301,R,CL_PRESS_DOWN_START,2022-11-11 23:33:07,False,11,22-11-11
632734,9439652893,42582,1301,R,CL_STOP_PAUSE_STOP,2022-11-11 23:33:12,False,11,22-11-11
632735,9439652893,42582,1301,R,CL_PRESS_DOWN_STOP,2022-11-11 23:33:12,False,11,22-11-11
632736,9439652893,42582,1301,R,CL_STOP_PAUSE_START,2022-11-11 23:33:12,False,11,22-11-11
632737,9439652893,42582,1301,R,CL_PRESS_DOWN_2_START,2022-11-11 23:33:12,False,11,22-11-11
632763,9439652893,42582,1301,R,CL_PRESS_DOWN_2_STOP,2022-11-11 23:33:15,False,11,22-11-11
632764,9439652893,42582,1301,R,CL_STOP_PAUSE_2_START,2022-11-11 23:33:15,False,11,22-11-11
