Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
434514,9439820135,24349,C605,R,LO_LOADER_IN_PRESS_START,2022-10-14 20:37:21,True,10,22-10-14
434515,9439820136,24349,C605,L,LO_LOADER_IN_PRESS_START,2022-10-14 20:37:21,True,10,22-10-14
434533,9439820135,24349,C605,R,LO_LOADER_IN_PRESS_STOP,2022-10-14 20:37:23,True,10,22-10-14
434534,9439820135,24349,C605,R,LO_BLADDER_PRESHAPING_START,2022-10-14 20:37:23,True,10,22-10-14
434535,9439820136,24349,C605,L,LO_BLADDER_PRESHAPING_START,2022-10-14 20:37:23,True,10,22-10-14
434536,9439820136,24349,C605,L,LO_LOADER_IN_PRESS_STOP,2022-10-14 20:37:23,True,10,22-10-14
434628,9439820135,24349,C605,R,LO_BLADDER_PRESHAPING_STOP,2022-10-14 20:37:31,True,10,22-10-14
434629,9439820135,24349,C605,R,LO_BLADDER_VACUUM_START,2022-10-14 20:37:31,True,10,22-10-14
434630,9439820136,24349,C605,L,LO_BLADDER_VACUUM_START,2022-10-14 20:37:31,True,10,22-10-14
434631,9439820136,24349,C605,L,LO_BLADDER_PRESHAPING_STOP,2022-10-14 20:37:31,True,10,22-10-14
434850,9439820135,24349,C605,R,LO_BLADDER_VACUUM_STOP,2022-10-14 20:37:54,True,10,22-10-14
434851,9439820135,24349,C605,R,LO_LOADER_DOWN_START,2022-10-14 20:37:54,True,10,22-10-14
434852,9439820136,24349,C605,L,LO_LOADER_DOWN_START,2022-10-14 20:37:54,True,10,22-10-14
434853,9439820136,24349,C605,L,LO_BLADDER_VACUUM_STOP,2022-10-14 20:37:54,True,10,22-10-14
434900,9439820135,24349,C605,R,LO_LOADER_DOWN_STOP,2022-10-14 20:38:02,True,10,22-10-14
434901,9439820135,24349,C605,R,LO_TCR_DOWN_START,2022-10-14 20:38:02,True,10,22-10-14
434902,9439820136,24349,C605,L,LO_TCR_DOWN_START,2022-10-14 20:38:02,True,10,22-10-14
434903,9439820136,24349,C605,L,LO_LOADER_DOWN_STOP,2022-10-14 20:38:02,True,10,22-10-14
434914,9439820135,24349,C605,R,LO_TCR_DOWN_STOP,2022-10-14 20:38:03,True,10,22-10-14
434915,9439820135,24349,C605,R,LO_PRESHAPING_START,2022-10-14 20:38:03,True,10,22-10-14
434916,9439820136,24349,C605,L,LO_PRESHAPING_START,2022-10-14 20:38:03,True,10,22-10-14
434917,9439820136,24349,C605,L,LO_TCR_DOWN_STOP,2022-10-14 20:38:03,True,10,22-10-14
435089,9439820135,24349,C605,R,LO_PRESHAPING_STOP,2022-10-14 20:38:29,True,10,22-10-14
435090,9439820135,24349,C605,R,LO_LOADER_RELEASE_TIRE_STOP,2022-10-14 20:38:29,True,10,22-10-14
435091,9439820135,24349,C605,R,LO_LOADER_UP_START,2022-10-14 20:38:29,True,10,22-10-14
435092,9439820135,24349,C605,R,LO_LOADER_RELEASE_TIRE_START,2022-10-14 20:38:29,True,10,22-10-14
435093,9439820136,24349,C605,L,LO_LOADER_RELEASE_TIRE_START,2022-10-14 20:38:29,True,10,22-10-14
435094,9439820136,24349,C605,L,LO_LOADER_UP_START,2022-10-14 20:38:29,True,10,22-10-14
435095,9439820136,24349,C605,L,LO_LOADER_RELEASE_TIRE_STOP,2022-10-14 20:38:29,True,10,22-10-14
435096,9439820136,24349,C605,L,LO_PRESHAPING_STOP,2022-10-14 20:38:29,True,10,22-10-14
435116,9439820135,24349,C605,R,LO_LOADER_UP_STOP,2022-10-14 20:38:32,True,10,22-10-14
435117,9439820135,24349,C605,R,LO_LOADER_OUT_START,2022-10-14 20:38:32,True,10,22-10-14
435118,9439820136,24349,C605,L,LO_LOADER_OUT_START,2022-10-14 20:38:32,True,10,22-10-14
435119,9439820136,24349,C605,L,LO_LOADER_UP_STOP,2022-10-14 20:38:32,True,10,22-10-14
435150,9439820135,24349,C605,R,LO_LOADER_OUT_STOP,2022-10-14 20:38:35,True,10,22-10-14
435151,9439820135,24349,C605,R,CL_UNLOCK_PRESS_START,2022-10-14 20:38:35,True,10,22-10-14
435152,9439820136,24349,C605,L,CL_UNLOCK_PRESS_START,2022-10-14 20:38:35,True,10,22-10-14
435153,9439820136,24349,C605,L,LO_LOADER_OUT_STOP,2022-10-14 20:38:35,True,10,22-10-14
435176,9439820135,24349,C605,R,CL_UNLOCK_PRESS_STOP,2022-10-14 20:38:37,True,10,22-10-14
435177,9439820135,24349,C605,R,CL_PRESS_DOWN_START,2022-10-14 20:38:37,True,10,22-10-14
435178,9439820136,24349,C605,L,CL_PRESS_DOWN_START,2022-10-14 20:38:37,True,10,22-10-14
435179,9439820136,24349,C605,L,CL_UNLOCK_PRESS_STOP,2022-10-14 20:38:37,True,10,22-10-14
435209,9439820135,24349,C605,R,CL_STOP_PAUSE_STOP,2022-10-14 20:38:43,True,10,22-10-14
435210,9439820135,24349,C605,R,CL_PRESS_DOWN_STOP,2022-10-14 20:38:43,True,10,22-10-14
435211,9439820135,24349,C605,R,CL_STOP_PAUSE_START,2022-10-14 20:38:43,True,10,22-10-14
435212,9439820135,24349,C605,R,CL_PRESS_DOWN_2_START,2022-10-14 20:38:43,True,10,22-10-14
435213,9439820136,24349,C605,L,CL_PRESS_DOWN_2_START,2022-10-14 20:38:43,True,10,22-10-14
435214,9439820136,24349,C605,L,CL_STOP_PAUSE_START,2022-10-14 20:38:43,True,10,22-10-14
435215,9439820136,24349,C605,L,CL_PRESS_DOWN_STOP,2022-10-14 20:38:43,True,10,22-10-14
435216,9439820136,24349,C605,L,CL_STOP_PAUSE_STOP,2022-10-14 20:38:43,True,10,22-10-14
435226,9439820135,24349,C605,R,CL_PRESS_DOWN_2_STOP,2022-10-14 20:38:44,True,10,22-10-14
435227,9439820135,24349,C605,R,CL_STOP_PAUSE_2_START,2022-10-14 20:38:44,True,10,22-10-14
435228,9439820136,24349,C605,L,CL_STOP_PAUSE_2_START,2022-10-14 20:38:44,True,10,22-10-14
435229,9439820136,24349,C605,L,CL_PRESS_DOWN_2_STOP,2022-10-14 20:38:44,True,10,22-10-14
435313,9439820135,24349,C605,R,CL_STOP_PAUSE_2_STOP,2022-10-14 20:38:54,True,10,22-10-14
435314,9439820135,24349,C605,R,CL_PRESS_DOWN_3_START,2022-10-14 20:38:54,True,10,22-10-14
435315,9439820136,24349,C605,L,CL_PRESS_DOWN_3_START,2022-10-14 20:38:54,True,10,22-10-14
435316,9439820136,24349,C605,L,CL_STOP_PAUSE_2_STOP,2022-10-14 20:38:54,True,10,22-10-14
435422,9439820136,24349,C605,L,CL_PRESS_LOCK_START,2022-10-14 20:39:07,True,10,22-10-14
435423,9439820136,24349,C605,L,CL_PRESS_DOWN_3_STOP,2022-10-14 20:39:07,True,10,22-10-14
435424,9439820136,24349,C605,L,CL_SQUEEZE_ON_START,2022-10-14 20:39:08,True,10,22-10-14
435425,9439820136,24349,C605,L,CL_PRESS_LOCK_STOP,2022-10-14 20:39:08,True,10,22-10-14
435432,9439820135,24349,C605,R,CL_PRESS_LOCK_STOP,2022-10-14 20:39:09,True,10,22-10-14
435433,9439820135,24349,C605,R,CL_PRESS_DOWN_3_STOP,2022-10-14 20:39:09,True,10,22-10-14
435434,9439820135,24349,C605,R,CL_SQUEEZE_ON_START,2022-10-14 20:39:09,True,10,22-10-14
435435,9439820135,24349,C605,R,CL_PRESS_LOCK_START,2022-10-14 20:39:09,True,10,22-10-14
435512,9439820135,24349,C605,R,CURING_ON_START,2022-10-14 20:39:21,True,10,22-10-14
435513,9439820135,24349,C605,R,CL_SQUEEZE_ON_STOP,2022-10-14 20:39:21,True,10,22-10-14
435514,9439820136,24349,C605,L,CL_SQUEEZE_ON_STOP,2022-10-14 20:39:21,True,10,22-10-14
435515,9439820136,24349,C605,L,CURING_ON_START,2022-10-14 20:39:21,True,10,22-10-14
441905,9439820135,24349,C605,R,CURING_ON_STOP,2022-10-14 20:55:50,True,10,22-10-14
441906,9439820135,24349,C605,R,CURING_OFF_START,2022-10-14 20:55:50,True,10,22-10-14
441907,9439820136,24349,C605,L,CURING_OFF_START,2022-10-14 20:55:50,True,10,22-10-14
441908,9439820136,24349,C605,L,CURING_ON_STOP,2022-10-14 20:55:50,True,10,22-10-14
441927,9439820135,24349,C605,R,OP_SQUEEZE_OFF_START,2022-10-14 20:55:52,True,10,22-10-14
441928,9439820135,24349,C605,R,CURING_OFF_STOP,2022-10-14 20:55:52,True,10,22-10-14
441929,9439820136,24349,C605,L,CURING_OFF_STOP,2022-10-14 20:55:52,True,10,22-10-14
441930,9439820136,24349,C605,L,OP_SQUEEZE_OFF_START,2022-10-14 20:55:52,True,10,22-10-14
441951,9439820136,24349,C605,L,OP_UNLOCK_PRESS_START,2022-10-14 20:55:54,True,10,22-10-14
441952,9439820136,24349,C605,L,OP_SQUEEZE_OFF_STOP,2022-10-14 20:55:54,True,10,22-10-14
441963,9439820135,24349,C605,R,OP_SQUEEZE_OFF_STOP,2022-10-14 20:55:56,True,10,22-10-14
441964,9439820135,24349,C605,R,OP_UNLOCK_PRESS_START,2022-10-14 20:55:56,True,10,22-10-14
441965,9439820136,24349,C605,L,OP_PRESS_MOVEMENT_UP_START,2022-10-14 20:55:56,True,10,22-10-14
441966,9439820136,24349,C605,L,OP_UNLOCK_PRESS_STOP,2022-10-14 20:55:56,True,10,22-10-14
441975,9439820136,24349,C605,L,OP_PRESS_STOP_PAUSE_1_START,2022-10-14 20:55:57,True,10,22-10-14
441976,9439820136,24349,C605,L,OP_PRESS_MOVEMENT_UP_STOP,2022-10-14 20:55:57,True,10,22-10-14
441981,9439820135,24349,C605,R,OP_UNLOCK_PRESS_STOP,2022-10-14 20:55:58,True,10,22-10-14
441982,9439820135,24349,C605,R,OP_PRESS_MOVEMENT_UP_START,2022-10-14 20:55:58,True,10,22-10-14
441986,9439820135,24349,C605,R,OP_PRESS_MOVEMENT_UP_STOP,2022-10-14 20:55:59,True,10,22-10-14
441987,9439820135,24349,C605,R,OP_PRESS_STOP_PAUSE_1_START,2022-10-14 20:55:59,True,10,22-10-14
441991,9439820136,24349,C605,L,OP_PRESS_MOVEMENT_UP_1_START,2022-10-14 20:56:01,True,10,22-10-14
441992,9439820136,24349,C605,L,OP_PRESS_STOP_PAUSE_1_STOP,2022-10-14 20:56:01,True,10,22-10-14
442003,9439820135,24349,C605,R,OP_PRESS_STOP_PAUSE_1_STOP,2022-10-14 20:56:03,True,10,22-10-14
