Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
40341,9439785439,41369,C605,R,LO_LOADER_IN_PRESS_START,2022-10-27 02:25:46,True,10,22-10-27
40342,9439785440,41369,C605,L,LO_LOADER_IN_PRESS_START,2022-10-27 02:25:46,True,10,22-10-27
40364,9439785439,41369,C605,R,LO_LOADER_IN_PRESS_STOP,2022-10-27 02:25:49,True,10,22-10-27
40365,9439785439,41369,C605,R,LO_BLADDER_PRESHAPING_START,2022-10-27 02:25:49,True,10,22-10-27
40366,9439785440,41369,C605,L,LO_BLADDER_PRESHAPING_START,2022-10-27 02:25:49,True,10,22-10-27
40367,9439785440,41369,C605,L,LO_LOADER_IN_PRESS_STOP,2022-10-27 02:25:49,True,10,22-10-27
40434,9439785439,41369,C605,R,LO_BLADDER_PRESHAPING_STOP,2022-10-27 02:25:57,True,10,22-10-27
40435,9439785439,41369,C605,R,LO_BLADDER_VACUUM_START,2022-10-27 02:25:57,True,10,22-10-27
40436,9439785440,41369,C605,L,LO_BLADDER_VACUUM_START,2022-10-27 02:25:57,True,10,22-10-27
40437,9439785440,41369,C605,L,LO_BLADDER_PRESHAPING_STOP,2022-10-27 02:25:57,True,10,22-10-27
40591,9439785439,41369,C605,R,LO_BLADDER_VACUUM_STOP,2022-10-27 02:26:21,True,10,22-10-27
40592,9439785439,41369,C605,R,LO_LOADER_DOWN_START,2022-10-27 02:26:21,True,10,22-10-27
40593,9439785440,41369,C605,L,LO_LOADER_DOWN_START,2022-10-27 02:26:21,True,10,22-10-27
40594,9439785440,41369,C605,L,LO_BLADDER_VACUUM_STOP,2022-10-27 02:26:21,True,10,22-10-27
40665,9439785439,41369,C605,R,LO_LOADER_DOWN_STOP,2022-10-27 02:26:29,True,10,22-10-27
40666,9439785439,41369,C605,R,LO_TCR_DOWN_START,2022-10-27 02:26:29,True,10,22-10-27
40667,9439785440,41369,C605,L,LO_TCR_DOWN_START,2022-10-27 02:26:29,True,10,22-10-27
40668,9439785440,41369,C605,L,LO_LOADER_DOWN_STOP,2022-10-27 02:26:29,True,10,22-10-27
40679,9439785439,41369,C605,R,LO_TCR_DOWN_STOP,2022-10-27 02:26:32,True,10,22-10-27
40680,9439785439,41369,C605,R,LO_PRESHAPING_START,2022-10-27 02:26:32,True,10,22-10-27
40681,9439785440,41369,C605,L,LO_PRESHAPING_START,2022-10-27 02:26:32,True,10,22-10-27
40682,9439785440,41369,C605,L,LO_TCR_DOWN_STOP,2022-10-27 02:26:32,True,10,22-10-27
40855,9439785439,41369,C605,R,LO_PRESHAPING_STOP,2022-10-27 02:27:03,True,10,22-10-27
40856,9439785439,41369,C605,R,LO_LOADER_RELEASE_TIRE_STOP,2022-10-27 02:27:03,True,10,22-10-27
40857,9439785439,41369,C605,R,LO_LOADER_UP_START,2022-10-27 02:27:03,True,10,22-10-27
