Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
566754,9440260502,39969,1503,L,LO_LOADER_IN_PRESS_START,2022-12-10 20:16:12,False,12,22-12-10
566792,9440260502,39969,1503,L,LO_LOADER_IN_PRESS_STOP,2022-12-10 20:16:16,False,12,22-12-10
566793,9440260502,39969,1503,L,LO_BLADDER_PRESHAPING_STOP,2022-12-10 20:16:16,False,12,22-12-10
566794,9440260502,39969,1503,L,LO_BLADDER_VACUUM_START,2022-12-10 20:16:16,False,12,22-12-10
566795,9440260502,39969,1503,L,LO_BLADDER_PRESHAPING_START,2022-12-10 20:16:16,False,12,22-12-10
566816,9440260502,39969,1503,L,LO_BLADDER_VACUUM_STOP,2022-12-10 20:16:18,False,12,22-12-10
566817,9440260502,39969,1503,L,LO_LOADER_DOWN_START,2022-12-10 20:16:18,False,12,22-12-10
566865,9440260502,39969,1503,L,LO_LOADER_DOWN_STOP,2022-12-10 20:16:24,False,12,22-12-10
566866,9440260502,39969,1503,L,LO_TCR_DOWN_START,2022-12-10 20:16:24,False,12,22-12-10
566888,9440260502,39969,1503,L,LO_TCR_DOWN_STOP,2022-12-10 20:16:26,False,12,22-12-10
566889,9440260502,39969,1503,L,LO_PRESHAPING_START,2022-12-10 20:16:26,False,12,22-12-10
566967,9440260502,39969,1503,L,LO_PRESHAPING_STOP,2022-12-10 20:16:39,False,12,22-12-10
566968,9440260502,39969,1503,L,LO_LOADER_RELEASE_TIRE_STOP,2022-12-10 20:16:39,False,12,22-12-10
566969,9440260502,39969,1503,L,LO_LOADER_UP_START,2022-12-10 20:16:39,False,12,22-12-10
566970,9440260502,39969,1503,L,LO_LOADER_RELEASE_TIRE_START,2022-12-10 20:16:39,False,12,22-12-10
567006,9440260502,39969,1503,L,LO_LOADER_UP_STOP,2022-12-10 20:16:43,False,12,22-12-10
567007,9440260502,39969,1503,L,LO_LOADER_OUT_START,2022-12-10 20:16:43,False,12,22-12-10
567045,9440260502,39969,1503,L,LO_LOADER_OUT_STOP,2022-12-10 20:16:47,False,12,22-12-10
567046,9440260502,39969,1503,L,CL_UNLOCK_PRESS_START,2022-12-10 20:16:47,False,12,22-12-10
