Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
617687,9439882508,21665,C605,R,CURING_ON_START,2022-11-11 23:01:56,True,11,22-11-11
617688,9439882508,21665,C605,R,CL_SQUEEZE_ON_STOP,2022-11-11 23:01:56,True,11,22-11-11
617689,9439882509,21665,C605,L,CURING_ON_START,2022-11-11 23:01:56,True,11,22-11-11
617690,9439882509,21665,C605,L,CL_SQUEEZE_ON_STOP,2022-11-11 23:01:56,True,11,22-11-11
631492,9439882625,21665,C410,R,CURING_ON_STOP,2022-11-11 23:30:23,True,11,22-11-11
631493,9439882625,21665,C410,R,CURING_OFF_START,2022-11-11 23:30:23,True,11,22-11-11
631494,9439882626,21665,C410,L,CURING_ON_STOP,2022-11-11 23:30:23,True,11,22-11-11
631495,9439882626,21665,C410,L,CURING_OFF_START,2022-11-11 23:30:23,True,11,22-11-11
631535,9439882625,21665,C410,R,OP_SQUEEZE_OFF_START,2022-11-11 23:30:25,True,11,22-11-11
631536,9439882625,21665,C410,R,CURING_OFF_STOP,2022-11-11 23:30:25,True,11,22-11-11
631537,9439882626,21665,C410,L,OP_SQUEEZE_OFF_START,2022-11-11 23:30:25,True,11,22-11-11
631538,9439882626,21665,C410,L,CURING_OFF_STOP,2022-11-11 23:30:25,True,11,22-11-11
631560,9439882625,21665,C410,R,OP_SQUEEZE_OFF_STOP,2022-11-11 23:30:28,True,11,22-11-11
631561,9439882625,21665,C410,R,OP_UNLOCK_PRESS_START,2022-11-11 23:30:28,True,11,22-11-11
631562,9439882626,21665,C410,L,OP_SQUEEZE_OFF_STOP,2022-11-11 23:30:28,True,11,22-11-11
631563,9439882626,21665,C410,L,OP_UNLOCK_PRESS_START,2022-11-11 23:30:28,True,11,22-11-11
631584,9439882625,21665,C410,R,OP_UNLOCK_PRESS_STOP,2022-11-11 23:30:29,True,11,22-11-11
631585,9439882625,21665,C410,R,OP_PRESS_MOVEMENT_UP_START,2022-11-11 23:30:29,True,11,22-11-11
631586,9439882626,21665,C410,L,OP_UNLOCK_PRESS_STOP,2022-11-11 23:30:29,True,11,22-11-11
631587,9439882626,21665,C410,L,OP_PRESS_MOVEMENT_UP_START,2022-11-11 23:30:29,True,11,22-11-11
631603,9439882625,21665,C410,R,OP_PRESS_MOVEMENT_UP_STOP,2022-11-11 23:30:31,True,11,22-11-11
631604,9439882625,21665,C410,R,OP_PRESS_STOP_PAUSE_1_START,2022-11-11 23:30:31,True,11,22-11-11
631605,9439882626,21665,C410,L,OP_PRESS_MOVEMENT_UP_STOP,2022-11-11 23:30:31,True,11,22-11-11
631606,9439882626,21665,C410,L,OP_PRESS_STOP_PAUSE_1_START,2022-11-11 23:30:31,True,11,22-11-11
631658,9439882625,21665,C410,R,OP_PRESS_STOP_PAUSE_1_STOP,2022-11-11 23:30:35,True,11,22-11-11
631659,9439882625,21665,C410,R,OP_PRESS_MOVEMENT_UP_1_START,2022-11-11 23:30:35,True,11,22-11-11
631660,9439882626,21665,C410,L,OP_PRESS_STOP_PAUSE_1_STOP,2022-11-11 23:30:35,True,11,22-11-11
631661,9439882626,21665,C410,L,OP_PRESS_MOVEMENT_UP_1_START,2022-11-11 23:30:35,True,11,22-11-11
631695,9439882625,21665,C410,R,OP_PRESS_MOVEMENT_UP_1_STOP,2022-11-11 23:30:38,True,11,22-11-11
631696,9439882625,21665,C410,R,OP_PRESS_STOP_PAUSE_2_START,2022-11-11 23:30:38,True,11,22-11-11
631697,9439882626,21665,C410,L,OP_PRESS_MOVEMENT_UP_1_STOP,2022-11-11 23:30:38,True,11,22-11-11
631698,9439882626,21665,C410,L,OP_PRESS_STOP_PAUSE_2_START,2022-11-11 23:30:38,True,11,22-11-11
631733,9439882625,21665,C410,R,OP_PRESS_STOP_PAUSE_2_STOP,2022-11-11 23:30:42,True,11,22-11-11
631734,9439882625,21665,C410,R,OP_PRESS_MOVEMENT_UP_2_START,2022-11-11 23:30:42,True,11,22-11-11
631735,9439882626,21665,C410,L,OP_PRESS_STOP_PAUSE_2_STOP,2022-11-11 23:30:42,True,11,22-11-11
631736,9439882626,21665,C410,L,OP_PRESS_MOVEMENT_UP_2_START,2022-11-11 23:30:42,True,11,22-11-11
631762,9439882625,21665,C410,R,OP_PRESS_MOVEMENT_UP_2_STOP,2022-11-11 23:30:45,True,11,22-11-11
631763,9439882625,21665,C410,R,OP_PRESS_STOP_PAUSE_3_START,2022-11-11 23:30:45,True,11,22-11-11
631764,9439882626,21665,C410,L,OP_PRESS_MOVEMENT_UP_2_STOP,2022-11-11 23:30:45,True,11,22-11-11
631765,9439882626,21665,C410,L,OP_PRESS_STOP_PAUSE_3_START,2022-11-11 23:30:45,True,11,22-11-11
631790,9439882625,21665,C410,R,OP_PRESS_STOP_PAUSE_3_STOP,2022-11-11 23:30:49,True,11,22-11-11
