Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
256125,9439998490,40590,1403,L,CURING_ON_STOP,2022-11-25 09:49:54,False,11,22-11-25
256126,9439998490,40590,1403,L,CURING_OFF_START,2022-11-25 09:49:54,False,11,22-11-25
256138,9439998490,40590,1403,L,OP_SQUEEZE_OFF_START,2022-11-25 09:49:56,False,11,22-11-25
256139,9439998490,40590,1403,L,CURING_OFF_STOP,2022-11-25 09:49:56,False,11,22-11-25
256147,9439998490,40590,1403,L,OP_SQUEEZE_OFF_STOP,2022-11-25 09:49:57,False,11,22-11-25
256148,9439998490,40590,1403,L,OP_UNLOCK_PRESS_START,2022-11-25 09:49:57,False,11,22-11-25
256151,9439998490,40590,1403,L,OP_UNLOCK_PRESS_STOP,2022-11-25 09:49:58,False,11,22-11-25
256152,9439998490,40590,1403,L,OP_PRESS_MOVEMENT_UP_START,2022-11-25 09:49:58,False,11,22-11-25
256164,9439998490,40590,1403,L,OP_PRESS_MOVEMENT_UP_STOP,2022-11-25 09:50:03,False,11,22-11-25
256165,9439998490,40590,1403,L,OP_PRESS_STOP_PAUSE_1_START,2022-11-25 09:50:03,False,11,22-11-25
256176,9439998490,40590,1403,L,OP_PRESS_STOP_PAUSE_1_STOP,2022-11-25 09:50:08,False,11,22-11-25
256177,9439998490,40590,1403,L,OP_PRESS_MOVEMENT_UP_1_START,2022-11-25 09:50:08,False,11,22-11-25
256190,9439998490,40590,1403,L,UN_SWING_POSITION_STOP,2022-11-25 09:50:14,False,11,22-11-25
256191,9439998490,40590,1403,L,UN_SWING_POSITION_START,2022-11-25 09:50:14,False,11,22-11-25
256192,9439998490,40590,1403,L,UN_LMR_TCR_VACUUM_START,2022-11-25 09:50:14,False,11,22-11-25
256209,9439998490,40590,1403,L,OP_PRESS_MOVEMENT_UP_3_STOP,2022-11-25 09:50:18,False,11,22-11-25
256210,9439998490,40590,1403,L,OP_PRESS_LOCKED_START,2022-11-25 09:50:18,False,11,22-11-25
256211,9439998490,40590,1403,L,UN_LMR_TCR_VACUUM_STOP,2022-11-25 09:50:19,False,11,22-11-25
256212,9439998490,40590,1403,L,UN_SWING_IN_ARMS_START,2022-11-25 09:50:19,False,11,22-11-25
256213,9439998490,40590,1403,L,OP_PRESS_LOCKED_STOP,2022-11-25 09:50:19,False,11,22-11-25
256243,9439998490,40590,1403,L,UN_SWING_IN_ARMS_STOP,2022-11-25 09:50:27,False,11,22-11-25
256244,9439998490,40590,1403,L,UN_TCR_UP_START,2022-11-25 09:50:27,False,11,22-11-25
256276,9439998490,40590,1403,L,UN_TCR_UP_STOP,2022-11-25 09:50:33,False,11,22-11-25
256277,9439998490,40590,1403,L,UN_UNLOADER_DOWN_START,2022-11-25 09:50:33,False,11,22-11-25
256278,9439998490,40590,1403,L,UN_CLOSE_ARMS_START,2022-11-25 09:50:34,False,11,22-11-25
256283,9439998490,40590,1403,L,UN_CLOSE_ARMS_STOP,2022-11-25 09:50:35,False,11,22-11-25
256284,9439998490,40590,1403,L,UN_UNLOADER_DOWN_STOP,2022-11-25 09:50:36,False,11,22-11-25
256285,9439998490,40590,1403,L,UN_OPEN_ARMS_START,2022-11-25 09:50:36,False,11,22-11-25
256286,9439998490,40590,1403,L,UN_TCR_UP_NO_SUV_STOP,2022-11-25 09:50:37,False,11,22-11-25
256287,9439998490,40590,1403,L,UN_OPEN_ARMS_STOP,2022-11-25 09:50:37,False,11,22-11-25
256288,9439998490,40590,1403,L,UN_UNLOADER_UP_START,2022-11-25 09:50:37,False,11,22-11-25
256289,9439998490,40590,1403,L,UN_TCR_UP_NO_SUV_START,2022-11-25 09:50:37,False,11,22-11-25
256290,9439998490,40590,1403,L,UN_UNLOADER_UP_STOP,2022-11-25 09:50:43,False,11,22-11-25
256291,9439998490,40590,1403,L,UN_UNLOADER_OUT_START,2022-11-25 09:50:43,False,11,22-11-25
