Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
254271,9440041180,39142,C309,R,OP_PRESS_STOP_PAUSE_1_STOP,2022-11-25 09:43:29,True,11,22-11-25
254272,9440041180,39142,C309,R,OP_PRESS_MOVEMENT_UP_1_START,2022-11-25 09:43:29,True,11,22-11-25
254287,9440041181,39142,C309,L,OP_PRESS_STOP_PAUSE_1_STOP,2022-11-25 09:43:30,True,11,22-11-25
254288,9440041181,39142,C309,L,OP_PRESS_MOVEMENT_UP_1_START,2022-11-25 09:43:30,True,11,22-11-25
254293,9440041180,39142,C309,R,OP_PRESS_MOVEMENT_UP_1_STOP,2022-11-25 09:43:32,True,11,22-11-25
254294,9440041180,39142,C309,R,OP_PRESS_STOP_PAUSE_2_START,2022-11-25 09:43:32,True,11,22-11-25
254300,9440041181,39142,C309,L,OP_PRESS_MOVEMENT_UP_1_STOP,2022-11-25 09:43:33,True,11,22-11-25
254301,9440041181,39142,C309,L,OP_PRESS_STOP_PAUSE_2_START,2022-11-25 09:43:33,True,11,22-11-25
254330,9440041180,39142,C309,R,OP_PRESS_STOP_PAUSE_2_STOP,2022-11-25 09:43:36,True,11,22-11-25
254331,9440041180,39142,C309,R,OP_PRESS_MOVEMENT_UP_2_START,2022-11-25 09:43:36,True,11,22-11-25
254340,9440041181,39142,C309,L,OP_PRESS_STOP_PAUSE_2_STOP,2022-11-25 09:43:37,True,11,22-11-25
254341,9440041181,39142,C309,L,OP_PRESS_MOVEMENT_UP_2_START,2022-11-25 09:43:37,True,11,22-11-25
254351,9440041180,39142,C309,R,OP_PRESS_MOVEMENT_UP_2_STOP,2022-11-25 09:43:39,True,11,22-11-25
254352,9440041180,39142,C309,R,OP_PRESS_STOP_PAUSE_3_START,2022-11-25 09:43:39,True,11,22-11-25
254362,9440041181,39142,C309,L,OP_PRESS_MOVEMENT_UP_2_STOP,2022-11-25 09:43:40,True,11,22-11-25
254363,9440041181,39142,C309,L,OP_PRESS_STOP_PAUSE_3_START,2022-11-25 09:43:40,True,11,22-11-25
254385,9440041180,39142,C309,R,OP_PRESS_STOP_PAUSE_3_STOP,2022-11-25 09:43:43,True,11,22-11-25
