Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
617656,9439863137,39518,C209,L,UN_VACUUM_STOP,2022-11-11 23:01:52,True,11,22-11-11
617657,9439863137,39518,C209,L,UN_TCR_UP_LMR_DOWN_STOP,2022-11-11 23:01:52,True,11,22-11-11
617658,9439863137,39518,C209,L,UN_TCR_UP_LMR_DOWN_START,2022-11-11 23:01:52,True,11,22-11-11
617700,9439863136,39518,C209,R,UN_TCR_DOWN_START,2022-11-11 23:01:57,True,11,22-11-11
617711,9439863136,39518,C209,R,UN_FORK_OUT_START,2022-11-11 23:01:58,True,11,22-11-11
617721,9439863136,39518,C209,R,UN_TCR_DOWN_STOP,2022-11-11 23:01:59,True,11,22-11-11
617724,9439863136,39518,C209,R,UN_FORK_OUT_STOP,2022-11-11 23:02:00,True,11,22-11-11
617739,9439863137,39518,C209,L,UN_TCR_DOWN_START,2022-11-11 23:02:02,True,11,22-11-11
617750,9439863137,39518,C209,L,UN_FORK_OUT_START,2022-11-11 23:02:03,True,11,22-11-11
617760,9439863137,39518,C209,L,UN_FORK_OUT_STOP,2022-11-11 23:02:04,True,11,22-11-11
617764,9439863137,39518,C209,L,UN_TCR_DOWN_STOP,2022-11-11 23:02:05,True,11,22-11-11
617774,9439863134,39518,C209,R,LO_LOADER_IN_PRESS_START,2022-11-11 23:02:06,True,11,22-11-11
617775,9439863135,39518,C209,L,LO_LOADER_IN_PRESS_START,2022-11-11 23:02:06,True,11,22-11-11
617794,9439863134,39518,C209,R,LO_LOADER_IN_PRESS_STOP,2022-11-11 23:02:09,True,11,22-11-11
617795,9439863134,39518,C209,R,LO_BLADDER_PRESHAPING_START,2022-11-11 23:02:09,True,11,22-11-11
617796,9439863135,39518,C209,L,LO_LOADER_IN_PRESS_STOP,2022-11-11 23:02:09,True,11,22-11-11
617797,9439863135,39518,C209,L,LO_BLADDER_PRESHAPING_START,2022-11-11 23:02:09,True,11,22-11-11
617859,9439863134,39518,C209,R,LO_BLADDER_PRESHAPING_STOP,2022-11-11 23:02:16,True,11,22-11-11
617860,9439863134,39518,C209,R,LO_BLADDER_VACUUM_START,2022-11-11 23:02:16,True,11,22-11-11
617861,9439863135,39518,C209,L,LO_BLADDER_PRESHAPING_STOP,2022-11-11 23:02:16,True,11,22-11-11
617862,9439863135,39518,C209,L,LO_BLADDER_VACUUM_START,2022-11-11 23:02:16,True,11,22-11-11
617912,9439863134,39518,C209,R,LO_BLADDER_VACUUM_STOP,2022-11-11 23:02:20,True,11,22-11-11
617913,9439863134,39518,C209,R,LO_LOADER_DOWN_START,2022-11-11 23:02:20,True,11,22-11-11
617914,9439863135,39518,C209,L,LO_BLADDER_VACUUM_STOP,2022-11-11 23:02:20,True,11,22-11-11
617915,9439863135,39518,C209,L,LO_LOADER_DOWN_START,2022-11-11 23:02:20,True,11,22-11-11
618013,9439863134,39518,C209,R,LO_LOADER_DOWN_STOP,2022-11-11 23:02:30,True,11,22-11-11
618014,9439863134,39518,C209,R,LO_TCR_DOWN_START,2022-11-11 23:02:30,True,11,22-11-11
618015,9439863135,39518,C209,L,LO_LOADER_DOWN_STOP,2022-11-11 23:02:30,True,11,22-11-11
618016,9439863135,39518,C209,L,LO_TCR_DOWN_START,2022-11-11 23:02:30,True,11,22-11-11
618031,9439863134,39518,C209,R,LO_TCR_DOWN_STOP,2022-11-11 23:02:32,True,11,22-11-11
618032,9439863134,39518,C209,R,LO_PRESHAPING_START,2022-11-11 23:02:32,True,11,22-11-11
618033,9439863135,39518,C209,L,LO_TCR_DOWN_STOP,2022-11-11 23:02:32,True,11,22-11-11
618034,9439863135,39518,C209,L,LO_PRESHAPING_START,2022-11-11 23:02:32,True,11,22-11-11
618223,9439863134,39518,C209,R,LO_PRESHAPING_STOP,2022-11-11 23:02:53,True,11,22-11-11
618224,9439863134,39518,C209,R,LO_LOADER_RELEASE_TIRE_STOP,2022-11-11 23:02:53,True,11,22-11-11
618225,9439863134,39518,C209,R,LO_LOADER_UP_START,2022-11-11 23:02:53,True,11,22-11-11
618226,9439863134,39518,C209,R,LO_LOADER_RELEASE_TIRE_START,2022-11-11 23:02:53,True,11,22-11-11
