Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
328320,9439930295,31362,C108,R,LO_LOADER_IN_PRESS_START,2022-10-28 16:05:03,True,10,22-10-28
328321,9439930294,31362,C108,L,LO_LOADER_IN_PRESS_START,2022-10-28 16:05:03,True,10,22-10-28
328364,9439930295,31362,C108,R,LO_LOADER_IN_PRESS_STOP,2022-10-28 16:05:06,True,10,22-10-28
328365,9439930295,31362,C108,R,LO_BLADDER_PRESHAPING_START,2022-10-28 16:05:06,True,10,22-10-28
328366,9439930294,31362,C108,L,LO_BLADDER_PRESHAPING_START,2022-10-28 16:05:06,True,10,22-10-28
328367,9439930294,31362,C108,L,LO_LOADER_IN_PRESS_STOP,2022-10-28 16:05:06,True,10,22-10-28
328403,9439930295,31362,C108,R,LO_BLADDER_PRESHAPING_STOP,2022-10-28 16:05:11,True,10,22-10-28
328404,9439930295,31362,C108,R,LO_BLADDER_VACUUM_START,2022-10-28 16:05:11,True,10,22-10-28
328405,9439930294,31362,C108,L,LO_BLADDER_VACUUM_START,2022-10-28 16:05:11,True,10,22-10-28
328406,9439930294,31362,C108,L,LO_BLADDER_PRESHAPING_STOP,2022-10-28 16:05:11,True,10,22-10-28
328486,9439930295,31362,C108,R,LO_BLADDER_VACUUM_STOP,2022-10-28 16:05:21,True,10,22-10-28
328487,9439930295,31362,C108,R,LO_LOADER_DOWN_START,2022-10-28 16:05:21,True,10,22-10-28
328488,9439930294,31362,C108,L,LO_LOADER_DOWN_START,2022-10-28 16:05:21,True,10,22-10-28
328489,9439930294,31362,C108,L,LO_BLADDER_VACUUM_STOP,2022-10-28 16:05:21,True,10,22-10-28
328503,9439930295,31362,C108,R,LO_LOADER_DOWN_STOP,2022-10-28 16:05:25,True,10,22-10-28
328504,9439930295,31362,C108,R,LO_TCR_DOWN_START,2022-10-28 16:05:25,True,10,22-10-28
328505,9439930294,31362,C108,L,LO_TCR_DOWN_START,2022-10-28 16:05:25,True,10,22-10-28
328506,9439930294,31362,C108,L,LO_LOADER_DOWN_STOP,2022-10-28 16:05:25,True,10,22-10-28
328507,9439930295,31362,C108,R,LO_TCR_DOWN_STOP,2022-10-28 16:05:26,True,10,22-10-28
328508,9439930295,31362,C108,R,LO_PRESHAPING_START,2022-10-28 16:05:26,True,10,22-10-28
328509,9439930294,31362,C108,L,LO_PRESHAPING_START,2022-10-28 16:05:26,True,10,22-10-28
328510,9439930294,31362,C108,L,LO_TCR_DOWN_STOP,2022-10-28 16:05:26,True,10,22-10-28
328755,9439930295,31362,C108,R,LO_PRESHAPING_STOP,2022-10-28 16:05:57,True,10,22-10-28
328756,9439930295,31362,C108,R,LO_LOADER_RELEASE_TIRE_STOP,2022-10-28 16:05:57,True,10,22-10-28
328757,9439930295,31362,C108,R,LO_LOADER_UP_START,2022-10-28 16:05:57,True,10,22-10-28
328758,9439930295,31362,C108,R,LO_LOADER_RELEASE_TIRE_START,2022-10-28 16:05:57,True,10,22-10-28
328759,9439930294,31362,C108,L,LO_LOADER_RELEASE_TIRE_START,2022-10-28 16:05:57,True,10,22-10-28
328760,9439930294,31362,C108,L,LO_LOADER_UP_START,2022-10-28 16:05:57,True,10,22-10-28
328761,9439930294,31362,C108,L,LO_LOADER_RELEASE_TIRE_STOP,2022-10-28 16:05:57,True,10,22-10-28
328762,9439930294,31362,C108,L,LO_PRESHAPING_STOP,2022-10-28 16:05:57,True,10,22-10-28
328783,9439930295,31362,C108,R,LO_LOADER_UP_STOP,2022-10-28 16:06:01,True,10,22-10-28
328784,9439930295,31362,C108,R,LO_LOADER_OUT_START,2022-10-28 16:06:01,True,10,22-10-28
328785,9439930294,31362,C108,L,LO_LOADER_OUT_START,2022-10-28 16:06:01,True,10,22-10-28
328786,9439930294,31362,C108,L,LO_LOADER_UP_STOP,2022-10-28 16:06:01,True,10,22-10-28
328823,9439930295,31362,C108,R,LO_LOADER_OUT_STOP,2022-10-28 16:06:05,True,10,22-10-28
328824,9439930295,31362,C108,R,CL_UNLOCK_PRESS_START,2022-10-28 16:06:05,True,10,22-10-28
328825,9439930294,31362,C108,L,CL_UNLOCK_PRESS_START,2022-10-28 16:06:05,True,10,22-10-28
328826,9439930294,31362,C108,L,LO_LOADER_OUT_STOP,2022-10-28 16:06:05,True,10,22-10-28
328836,9439930295,31362,C108,R,CL_UNLOCK_PRESS_STOP,2022-10-28 16:06:07,True,10,22-10-28
328837,9439930295,31362,C108,R,CL_PRESS_DOWN_START,2022-10-28 16:06:07,True,10,22-10-28
328838,9439930294,31362,C108,L,CL_PRESS_DOWN_START,2022-10-28 16:06:07,True,10,22-10-28
