Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
20,9439865615,26835,C512,R,OP_PRESS_STOP_PAUSE_3_STOP,2022-11-17 00:00:00,True,11,22-11-17
21,9439865614,26835,C512,L,UN_FORK_OUT_STOP,2022-11-17 00:00:00,True,11,22-11-17
22,9439865598,26835,C512,L,UN_FORK_OUT_STOP,2022-11-17 00:00:00,True,11,22-11-17
1747,9439865601,26835,C512,R,UN_VACUUM_START,2022-11-17 00:04:07,True,11,22-11-17
387088,9439865480,26835,C512,R,CURING_ON_STOP,2022-11-21 12:38:55,True,11,22-11-21
387089,9439865480,26835,C512,R,CURING_OFF_START,2022-11-21 12:38:55,True,11,22-11-21
387090,9439865499,26835,C512,L,CURING_ON_STOP,2022-11-21 12:38:55,True,11,22-11-21
387091,9439865499,26835,C512,L,CURING_OFF_START,2022-11-21 12:38:55,True,11,22-11-21
387112,9439865480,26835,C512,R,OP_SQUEEZE_OFF_START,2022-11-21 12:38:57,True,11,22-11-21
387113,9439865480,26835,C512,R,CURING_OFF_STOP,2022-11-21 12:38:57,True,11,22-11-21
387114,9439865499,26835,C512,L,OP_SQUEEZE_OFF_START,2022-11-21 12:38:57,True,11,22-11-21
387115,9439865499,26835,C512,L,CURING_OFF_STOP,2022-11-21 12:38:57,True,11,22-11-21
387130,9439865480,26835,C512,R,OP_SQUEEZE_OFF_STOP,2022-11-21 12:39:03,True,11,22-11-21
387131,9439865480,26835,C512,R,OP_UNLOCK_PRESS_START,2022-11-21 12:39:03,True,11,22-11-21
387132,9439865499,26835,C512,L,OP_SQUEEZE_OFF_STOP,2022-11-21 12:39:03,True,11,22-11-21
387133,9439865499,26835,C512,L,OP_UNLOCK_PRESS_START,2022-11-21 12:39:03,True,11,22-11-21
387141,9439865499,26835,C512,L,OP_UNLOCK_PRESS_STOP,2022-11-21 12:39:04,True,11,22-11-21
387142,9439865499,26835,C512,L,OP_PRESS_MOVEMENT_UP_START,2022-11-21 12:39:04,True,11,22-11-21
387147,9439865480,26835,C512,R,OP_UNLOCK_PRESS_STOP,2022-11-21 12:39:05,True,11,22-11-21
387148,9439865480,26835,C512,R,OP_PRESS_MOVEMENT_UP_START,2022-11-21 12:39:05,True,11,22-11-21
387149,9439865480,26835,C512,R,OP_PRESS_MOVEMENT_UP_STOP,2022-11-21 12:39:06,True,11,22-11-21
387150,9439865480,26835,C512,R,OP_PRESS_STOP_PAUSE_1_START,2022-11-21 12:39:06,True,11,22-11-21
387151,9439865499,26835,C512,L,OP_PRESS_MOVEMENT_UP_STOP,2022-11-21 12:39:06,True,11,22-11-21
387152,9439865499,26835,C512,L,OP_PRESS_STOP_PAUSE_1_START,2022-11-21 12:39:06,True,11,22-11-21
387165,9439865480,26835,C512,R,OP_PRESS_STOP_PAUSE_1_STOP,2022-11-21 12:39:09,True,11,22-11-21
387166,9439865480,26835,C512,R,OP_PRESS_MOVEMENT_UP_1_START,2022-11-21 12:39:09,True,11,22-11-21
387167,9439865499,26835,C512,L,OP_PRESS_STOP_PAUSE_1_STOP,2022-11-21 12:39:09,True,11,22-11-21
387168,9439865499,26835,C512,L,OP_PRESS_MOVEMENT_UP_1_START,2022-11-21 12:39:09,True,11,22-11-21
387180,9439865480,26835,C512,R,OP_PRESS_MOVEMENT_UP_1_STOP,2022-11-21 12:39:12,True,11,22-11-21
387181,9439865480,26835,C512,R,OP_PRESS_STOP_PAUSE_2_START,2022-11-21 12:39:12,True,11,22-11-21
387182,9439865499,26835,C512,L,OP_PRESS_MOVEMENT_UP_1_STOP,2022-11-21 12:39:12,True,11,22-11-21
387183,9439865499,26835,C512,L,OP_PRESS_STOP_PAUSE_2_START,2022-11-21 12:39:12,True,11,22-11-21
387194,9439865480,26835,C512,R,OP_PRESS_STOP_PAUSE_2_STOP,2022-11-21 12:39:16,True,11,22-11-21
387195,9439865480,26835,C512,R,OP_PRESS_MOVEMENT_UP_2_START,2022-11-21 12:39:16,True,11,22-11-21
387196,9439865499,26835,C512,L,OP_PRESS_STOP_PAUSE_2_STOP,2022-11-21 12:39:16,True,11,22-11-21
387197,9439865499,26835,C512,L,OP_PRESS_MOVEMENT_UP_2_START,2022-11-21 12:39:16,True,11,22-11-21
387204,9439865480,26835,C512,R,OP_PRESS_MOVEMENT_UP_2_STOP,2022-11-21 12:39:19,True,11,22-11-21
387205,9439865480,26835,C512,R,OP_PRESS_STOP_PAUSE_3_START,2022-11-21 12:39:19,True,11,22-11-21
387206,9439865499,26835,C512,L,OP_PRESS_MOVEMENT_UP_2_STOP,2022-11-21 12:39:19,True,11,22-11-21
387207,9439865499,26835,C512,L,OP_PRESS_STOP_PAUSE_3_START,2022-11-21 12:39:19,True,11,22-11-21
387214,9439865499,26835,C512,L,OP_PRESS_STOP_PAUSE_3_STOP,2022-11-21 12:39:22,True,11,22-11-21
387215,9439865499,26835,C512,L,OP_PRESS_MOVEMENT_UP_3_START,2022-11-21 12:39:22,True,11,22-11-21
387218,9439865480,26835,C512,R,OP_PRESS_STOP_PAUSE_3_STOP,2022-11-21 12:39:23,True,11,22-11-21
387219,9439865480,26835,C512,R,OP_PRESS_MOVEMENT_UP_3_START,2022-11-21 12:39:23,True,11,22-11-21
387220,9439865499,26835,C512,L,UN_LMR_UP_START,2022-11-21 12:39:28,True,11,22-11-21
387225,9439865480,26835,C512,R,UN_LMR_UP_START,2022-11-21 12:39:29,True,11,22-11-21
387226,9439865499,26835,C512,L,UN_LMR_UP_STOP,2022-11-21 12:39:30,True,11,22-11-21
387227,9439865499,26835,C512,L,UN_FORK_IN_START,2022-11-21 12:39:30,True,11,22-11-21
387236,9439865480,26835,C512,R,UN_LMR_UP_STOP,2022-11-21 12:39:32,True,11,22-11-21
387237,9439865480,26835,C512,R,UN_FORK_IN_START,2022-11-21 12:39:32,True,11,22-11-21
387242,9439865499,26835,C512,L,OP_PRESS_MOVEMENT_UP_3_STOP,2022-11-21 12:39:33,True,11,22-11-21
387243,9439865499,26835,C512,L,OP_PRESS_LOCKED_START,2022-11-21 12:39:33,True,11,22-11-21
387252,9439865480,26835,C512,R,OP_PRESS_MOVEMENT_UP_3_STOP,2022-11-21 12:39:34,True,11,22-11-21
387253,9439865480,26835,C512,R,OP_PRESS_LOCKED_START,2022-11-21 12:39:34,True,11,22-11-21
387254,9439865499,26835,C512,L,UN_FORK_IN_STOP,2022-11-21 12:39:34,True,11,22-11-21
387255,9439865499,26835,C512,L,OP_PRESS_LOCKED_STOP,2022-11-21 12:39:34,True,11,22-11-21
387257,9439865480,26835,C512,R,UN_FORK_IN_STOP,2022-11-21 12:39:35,True,11,22-11-21
387258,9439865480,26835,C512,R,OP_PRESS_LOCKED_STOP,2022-11-21 12:39:35,True,11,22-11-21
387270,9439865499,26835,C512,L,UN_VACUUM_START,2022-11-21 12:39:37,True,11,22-11-21
387281,9439865480,26835,C512,R,UN_VACUUM_START,2022-11-21 12:39:38,True,11,22-11-21
387310,9439865499,26835,C512,L,UN_VACUUM_STOP,2022-11-21 12:39:47,True,11,22-11-21
387311,9439865499,26835,C512,L,UN_TCR_UP_LMR_DOWN_STOP,2022-11-21 12:39:47,True,11,22-11-21
387312,9439865499,26835,C512,L,UN_TCR_UP_LMR_DOWN_START,2022-11-21 12:39:47,True,11,22-11-21
387321,9439865480,26835,C512,R,UN_VACUUM_STOP,2022-11-21 12:39:48,True,11,22-11-21
387322,9439865480,26835,C512,R,UN_TCR_UP_LMR_DOWN_STOP,2022-11-21 12:39:48,True,11,22-11-21
387323,9439865480,26835,C512,R,UN_TCR_UP_LMR_DOWN_START,2022-11-21 12:39:48,True,11,22-11-21
387337,9439865499,26835,C512,L,UN_TCR_DOWN_START,2022-11-21 12:39:54,True,11,22-11-21
387346,9439865480,26835,C512,R,UN_TCR_DOWN_START,2022-11-21 12:39:55,True,11,22-11-21
387347,9439865499,26835,C512,L,UN_TCR_DOWN_STOP,2022-11-21 12:39:55,True,11,22-11-21
387348,9439865499,26835,C512,L,UN_FORK_OUT_START,2022-11-21 12:39:55,True,11,22-11-21
387353,9439865480,26835,C512,R,UN_FORK_OUT_START,2022-11-21 12:39:56,True,11,22-11-21
387354,9439865499,26835,C512,L,UN_FORK_OUT_STOP,2022-11-21 12:39:57,True,11,22-11-21
387361,9439865480,26835,C512,R,UN_TCR_DOWN_STOP,2022-11-21 12:39:58,True,11,22-11-21
387362,9439865480,26835,C512,R,UN_FORK_OUT_STOP,2022-11-21 12:39:58,True,11,22-11-21
387363,9439865471,26835,C512,R,LO_LOADER_IN_PRESS_START,2022-11-21 12:39:59,True,11,22-11-21
387364,9439865470,26835,C512,L,LO_LOADER_IN_PRESS_START,2022-11-21 12:39:59,True,11,22-11-21
387380,9439865471,26835,C512,R,LO_LOADER_IN_PRESS_STOP,2022-11-21 12:40:04,True,11,22-11-21
387381,9439865471,26835,C512,R,LO_BLADDER_PRESHAPING_START,2022-11-21 12:40:04,True,11,22-11-21
387382,9439865470,26835,C512,L,LO_LOADER_IN_PRESS_STOP,2022-11-21 12:40:04,True,11,22-11-21
387383,9439865470,26835,C512,L,LO_BLADDER_PRESHAPING_START,2022-11-21 12:40:04,True,11,22-11-21
387464,9439865471,26835,C512,R,LO_BLADDER_PRESHAPING_STOP,2022-11-21 12:40:11,True,11,22-11-21
387465,9439865471,26835,C512,R,LO_BLADDER_VACUUM_START,2022-11-21 12:40:11,True,11,22-11-21
387466,9439865470,26835,C512,L,LO_BLADDER_PRESHAPING_STOP,2022-11-21 12:40:11,True,11,22-11-21
387467,9439865470,26835,C512,L,LO_BLADDER_VACUUM_START,2022-11-21 12:40:11,True,11,22-11-21
387531,9439865471,26835,C512,R,LO_BLADDER_VACUUM_STOP,2022-11-21 12:40:21,True,11,22-11-21
387532,9439865471,26835,C512,R,LO_LOADER_DOWN_START,2022-11-21 12:40:21,True,11,22-11-21
387533,9439865470,26835,C512,L,LO_BLADDER_VACUUM_STOP,2022-11-21 12:40:21,True,11,22-11-21
387534,9439865470,26835,C512,L,LO_LOADER_DOWN_START,2022-11-21 12:40:21,True,11,22-11-21
387610,9439865471,26835,C512,R,LO_LOADER_DOWN_STOP,2022-11-21 12:40:31,True,11,22-11-21
387611,9439865471,26835,C512,R,LO_TCR_DOWN_START,2022-11-21 12:40:31,True,11,22-11-21
387612,9439865470,26835,C512,L,LO_LOADER_DOWN_STOP,2022-11-21 12:40:31,True,11,22-11-21
387613,9439865470,26835,C512,L,LO_TCR_DOWN_START,2022-11-21 12:40:31,True,11,22-11-21
387629,9439865471,26835,C512,R,LO_TCR_DOWN_STOP,2022-11-21 12:40:35,True,11,22-11-21
387630,9439865471,26835,C512,R,LO_PRESHAPING_START,2022-11-21 12:40:35,True,11,22-11-21
387631,9439865470,26835,C512,L,LO_TCR_DOWN_STOP,2022-11-21 12:40:35,True,11,22-11-21
387632,9439865470,26835,C512,L,LO_PRESHAPING_START,2022-11-21 12:40:35,True,11,22-11-21
387751,9439865471,26835,C512,R,LO_PRESHAPING_STOP,2022-11-21 12:40:55,True,11,22-11-21
387752,9439865471,26835,C512,R,LO_LOADER_RELEASE_TIRE_STOP,2022-11-21 12:40:55,True,11,22-11-21
387753,9439865471,26835,C512,R,LO_LOADER_UP_START,2022-11-21 12:40:55,True,11,22-11-21
387754,9439865471,26835,C512,R,LO_LOADER_RELEASE_TIRE_START,2022-11-21 12:40:55,True,11,22-11-21
387755,9439865470,26835,C512,L,LO_PRESHAPING_STOP,2022-11-21 12:40:55,True,11,22-11-21
387756,9439865470,26835,C512,L,LO_LOADER_RELEASE_TIRE_STOP,2022-11-21 12:40:55,True,11,22-11-21
387757,9439865470,26835,C512,L,LO_LOADER_UP_START,2022-11-21 12:40:55,True,11,22-11-21
387758,9439865470,26835,C512,L,LO_LOADER_RELEASE_TIRE_START,2022-11-21 12:40:55,True,11,22-11-21
387790,9439865471,26835,C512,R,LO_LOADER_UP_STOP,2022-11-21 12:41:01,True,11,22-11-21
387791,9439865471,26835,C512,R,LO_LOADER_OUT_START,2022-11-21 12:41:01,True,11,22-11-21
387792,9439865470,26835,C512,L,LO_LOADER_UP_STOP,2022-11-21 12:41:01,True,11,22-11-21
387793,9439865470,26835,C512,L,LO_LOADER_OUT_START,2022-11-21 12:41:01,True,11,22-11-21
387809,9439865471,26835,C512,R,LO_LOADER_OUT_STOP,2022-11-21 12:41:04,True,11,22-11-21
387810,9439865470,26835,C512,L,LO_LOADER_OUT_STOP,2022-11-21 12:41:04,True,11,22-11-21
387811,9439865470,26835,C512,L,CL_UNLOCK_PRESS_START,2022-11-21 12:41:04,True,11,22-11-21
387826,9439865470,26835,C512,L,CL_UNLOCK_PRESS_STOP,2022-11-21 12:41:06,True,11,22-11-21
387839,9439865471,26835,C512,R,CL_UNLOCK_PRESS_START,2022-11-21 12:41:08,True,11,22-11-21
387864,9439865471,26835,C512,R,CL_UNLOCK_PRESS_STOP,2022-11-21 12:41:10,True,11,22-11-21
387865,9439865471,26835,C512,R,CL_PRESS_DOWN_START,2022-11-21 12:41:10,True,11,22-11-21
387866,9439865470,26835,C512,L,CL_PRESS_DOWN_START,2022-11-21 12:41:10,True,11,22-11-21
387903,9439865471,26835,C512,R,CL_PRESS_DOWN_STOP,2022-11-21 12:41:15,True,11,22-11-21
387904,9439865471,26835,C512,R,CL_STOP_PAUSE_START,2022-11-21 12:41:15,True,11,22-11-21
387911,9439865470,26835,C512,L,CL_PRESS_DOWN_STOP,2022-11-21 12:41:16,True,11,22-11-21
387912,9439865470,26835,C512,L,CL_STOP_PAUSE_START,2022-11-21 12:41:16,True,11,22-11-21
387961,9439865471,26835,C512,R,CL_STOP_PAUSE_STOP,2022-11-21 12:41:25,True,11,22-11-21
387962,9439865471,26835,C512,R,CL_PRESS_DOWN_2_START,2022-11-21 12:41:25,True,11,22-11-21
387963,9439865470,26835,C512,L,CL_STOP_PAUSE_STOP,2022-11-21 12:41:25,True,11,22-11-21
387964,9439865470,26835,C512,L,CL_PRESS_DOWN_2_START,2022-11-21 12:41:25,True,11,22-11-21
387991,9439865471,26835,C512,R,CL_PRESS_DOWN_2_STOP,2022-11-21 12:41:28,True,11,22-11-21
387992,9439865471,26835,C512,R,CL_STOP_PAUSE_2_START,2022-11-21 12:41:28,True,11,22-11-21
387993,9439865470,26835,C512,L,CL_PRESS_DOWN_2_STOP,2022-11-21 12:41:28,True,11,22-11-21
387994,9439865470,26835,C512,L,CL_STOP_PAUSE_2_START,2022-11-21 12:41:28,True,11,22-11-21
