Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
635662,9439946294,40638,C201,L,LO_LOADER_IN_PRESS_START,2022-11-11 23:38:03,True,11,22-11-11
635683,9439946294,40638,C201,L,LO_LOADER_IN_PRESS_STOP,2022-11-11 23:38:06,True,11,22-11-11
635684,9439946294,40638,C201,L,LO_BLADDER_PRESHAPING_START,2022-11-11 23:38:06,True,11,22-11-11
635727,9439946294,40638,C201,L,LO_BLADDER_PRESHAPING_STOP,2022-11-11 23:38:10,True,11,22-11-11
635728,9439946294,40638,C201,L,LO_BLADDER_VACUUM_START,2022-11-11 23:38:10,True,11,22-11-11
636118,9439946294,40638,C201,L,LO_BLADDER_VACUUM_STOP,2022-11-11 23:38:57,True,11,22-11-11
636119,9439946294,40638,C201,L,LO_LOADER_DOWN_START,2022-11-11 23:38:57,True,11,22-11-11
636197,9439946294,40638,C201,L,LO_LOADER_DOWN_STOP,2022-11-11 23:39:03,True,11,22-11-11
636198,9439946294,40638,C201,L,LO_TCR_DOWN_START,2022-11-11 23:39:03,True,11,22-11-11
636235,9439946294,40638,C201,L,LO_TCR_DOWN_STOP,2022-11-11 23:39:06,True,11,22-11-11
636236,9439946294,40638,C201,L,LO_PRESHAPING_START,2022-11-11 23:39:06,True,11,22-11-11
636576,9439946294,40638,C201,L,LO_PRESHAPING_STOP,2022-11-11 23:39:43,True,11,22-11-11
636577,9439946294,40638,C201,L,LO_LOADER_RELEASE_TIRE_START,2022-11-11 23:39:43,True,11,22-11-11
636592,9439946294,40638,C201,L,LO_LOADER_RELEASE_TIRE_STOP,2022-11-11 23:39:44,True,11,22-11-11
636593,9439946294,40638,C201,L,LO_LOADER_UP_START,2022-11-11 23:39:44,True,11,22-11-11
636611,9439946294,40638,C201,L,LO_LOADER_UP_STOP,2022-11-11 23:39:48,True,11,22-11-11
636612,9439946294,40638,C201,L,LO_LOADER_OUT_START,2022-11-11 23:39:48,True,11,22-11-11
636619,9439946294,40638,C201,L,LO_LOADER_OUT_STOP,2022-11-11 23:39:50,True,11,22-11-11
636620,9439946294,40638,C201,L,CL_UNLOCK_PRESS_START,2022-11-11 23:39:50,True,11,22-11-11
636631,9439946294,40638,C201,L,CL_UNLOCK_PRESS_STOP,2022-11-11 23:39:52,True,11,22-11-11
636634,9439946294,40638,C201,L,CL_PRESS_DOWN_START,2022-11-11 23:39:53,True,11,22-11-11
636670,9439946294,40638,C201,L,CL_STOP_PAUSE_STOP,2022-11-11 23:39:58,True,11,22-11-11
636671,9439946294,40638,C201,L,CL_PRESS_DOWN_STOP,2022-11-11 23:39:58,True,11,22-11-11
636672,9439946294,40638,C201,L,CL_STOP_PAUSE_START,2022-11-11 23:39:58,True,11,22-11-11
636673,9439946294,40638,C201,L,CL_PRESS_DOWN_2_START,2022-11-11 23:39:58,True,11,22-11-11
636679,9439946294,40638,C201,L,CL_PRESS_DOWN_2_STOP,2022-11-11 23:39:59,True,11,22-11-11
636680,9439946294,40638,C201,L,CL_STOP_PAUSE_2_START,2022-11-11 23:39:59,True,11,22-11-11
636837,9439946294,40638,C201,L,CL_STOP_PAUSE_2_STOP,2022-11-11 23:40:18,True,11,22-11-11
636838,9439946294,40638,C201,L,CL_PRESS_DOWN_3_START,2022-11-11 23:40:18,True,11,22-11-11
636967,9439946294,40638,C201,L,CL_PRESS_DOWN_3_STOP,2022-11-11 23:40:33,True,11,22-11-11
636968,9439946294,40638,C201,L,CL_PRESS_LOCK_START,2022-11-11 23:40:33,True,11,22-11-11
636974,9439946294,40638,C201,L,CL_PRESS_LOCK_STOP,2022-11-11 23:40:34,True,11,22-11-11
636975,9439946294,40638,C201,L,CL_SQUEEZE_ON_START,2022-11-11 23:40:34,True,11,22-11-11
637030,9439946294,40638,C201,L,CURING_ON_START,2022-11-11 23:40:43,True,11,22-11-11
637031,9439946294,40638,C201,L,CL_SQUEEZE_ON_STOP,2022-11-11 23:40:43,True,11,22-11-11
645714,9439946294,40638,C201,L,CURING_ON_STOP,2022-11-11 23:58:44,True,11,22-11-11
645715,9439946294,40638,C201,L,CURING_OFF_START,2022-11-11 23:58:44,True,11,22-11-11
645740,9439946294,40638,C201,L,OP_SQUEEZE_OFF_START,2022-11-11 23:58:47,True,11,22-11-11
645741,9439946294,40638,C201,L,CURING_OFF_STOP,2022-11-11 23:58:47,True,11,22-11-11
645768,9439946294,40638,C201,L,OP_SQUEEZE_OFF_STOP,2022-11-11 23:58:50,True,11,22-11-11
645769,9439946294,40638,C201,L,OP_UNLOCK_PRESS_START,2022-11-11 23:58:50,True,11,22-11-11
645786,9439946294,40638,C201,L,OP_UNLOCK_PRESS_STOP,2022-11-11 23:58:51,True,11,22-11-11
645787,9439946294,40638,C201,L,OP_PRESS_MOVEMENT_UP_START,2022-11-11 23:58:51,True,11,22-11-11
645797,9439946294,40638,C201,L,OP_PRESS_MOVEMENT_UP_STOP,2022-11-11 23:58:53,True,11,22-11-11
645798,9439946294,40638,C201,L,OP_PRESS_STOP_PAUSE_1_START,2022-11-11 23:58:53,True,11,22-11-11
645829,9439946294,40638,C201,L,OP_PRESS_STOP_PAUSE_1_STOP,2022-11-11 23:58:57,True,11,22-11-11
645830,9439946294,40638,C201,L,OP_PRESS_MOVEMENT_UP_1_START,2022-11-11 23:58:57,True,11,22-11-11
645854,9439946294,40638,C201,L,OP_PRESS_MOVEMENT_UP_1_STOP,2022-11-11 23:59:00,True,11,22-11-11
645855,9439946294,40638,C201,L,OP_PRESS_STOP_PAUSE_2_START,2022-11-11 23:59:00,True,11,22-11-11
645904,9439946294,40638,C201,L,OP_PRESS_STOP_PAUSE_2_STOP,2022-11-11 23:59:04,True,11,22-11-11
645905,9439946294,40638,C201,L,OP_PRESS_MOVEMENT_UP_2_START,2022-11-11 23:59:04,True,11,22-11-11
645929,9439946294,40638,C201,L,OP_PRESS_MOVEMENT_UP_2_STOP,2022-11-11 23:59:08,True,11,22-11-11
645930,9439946294,40638,C201,L,OP_PRESS_STOP_PAUSE_3_START,2022-11-11 23:59:08,True,11,22-11-11
