Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
5180,9439612643,26795,1401,R,CURING_OFF_START,2022-10-10 00:13:36,False,10,22-10-10
5181,9439612643,26795,1401,R,CURING_ON_STOP,2022-10-10 00:13:36,False,10,22-10-10
5194,9439612643,26795,1401,R,CURING_OFF_STOP,2022-10-10 00:13:38,False,10,22-10-10
5195,9439612643,26795,1401,R,OP_SQUEEZE_OFF_START,2022-10-10 00:13:38,False,10,22-10-10
5207,9439612643,26795,1401,R,OP_UNLOCK_PRESS_START,2022-10-10 00:13:40,False,10,22-10-10
5208,9439612643,26795,1401,R,OP_SQUEEZE_OFF_STOP,2022-10-10 00:13:40,False,10,22-10-10
5216,9439612643,26795,1401,R,OP_PRESS_MOVEMENT_UP_START,2022-10-10 00:13:41,False,10,22-10-10
5217,9439612643,26795,1401,R,OP_UNLOCK_PRESS_STOP,2022-10-10 00:13:41,False,10,22-10-10
5223,9439612643,26795,1401,R,OP_PRESS_STOP_PAUSE_1_START,2022-10-10 00:13:42,False,10,22-10-10
5224,9439612643,26795,1401,R,OP_PRESS_MOVEMENT_UP_STOP,2022-10-10 00:13:42,False,10,22-10-10
5307,9439612643,26795,1401,R,OP_PRESS_MOVEMENT_UP_1_START,2022-10-10 00:13:52,False,10,22-10-10
5308,9439612643,26795,1401,R,OP_PRESS_STOP_PAUSE_1_STOP,2022-10-10 00:13:52,False,10,22-10-10
5329,9439612643,26795,1401,R,OP_PRESS_STOP_PAUSE_2_START,2022-10-10 00:13:56,False,10,22-10-10
5330,9439612643,26795,1401,R,OP_PRESS_MOVEMENT_UP_1_STOP,2022-10-10 00:13:56,False,10,22-10-10
5362,9439612643,26795,1401,R,OP_PRESS_MOVEMENT_UP_2_START,2022-10-10 00:14:01,False,10,22-10-10
5363,9439612643,26795,1401,R,OP_PRESS_STOP_PAUSE_2_STOP,2022-10-10 00:14:01,False,10,22-10-10
5414,9439612643,26795,1401,R,UN_LMR_TCR_VACUUM_START,2022-10-10 00:14:10,False,10,22-10-10
5415,9439612643,26795,1401,R,UN_SWING_POSITION_START,2022-10-10 00:14:10,False,10,22-10-10
5416,9439612643,26795,1401,R,UN_SWING_POSITION_STOP,2022-10-10 00:14:10,False,10,22-10-10
5435,9439612643,26795,1401,R,OP_PRESS_LOCKED_START,2022-10-10 00:14:13,False,10,22-10-10
5436,9439612643,26795,1401,R,OP_PRESS_MOVEMENT_UP_3_STOP,2022-10-10 00:14:13,False,10,22-10-10
5444,9439612643,26795,1401,R,OP_PRESS_LOCKED_STOP,2022-10-10 00:14:14,False,10,22-10-10
5445,9439612643,26795,1401,R,UN_SWING_IN_ARMS_START,2022-10-10 00:14:14,False,10,22-10-10
5446,9439612643,26795,1401,R,UN_LMR_TCR_VACUUM_STOP,2022-10-10 00:14:14,False,10,22-10-10
5518,9439612643,26795,1401,R,UN_TCR_UP_START,2022-10-10 00:14:22,False,10,22-10-10
5519,9439612643,26795,1401,R,UN_SWING_IN_ARMS_STOP,2022-10-10 00:14:22,False,10,22-10-10
5540,9439612643,26795,1401,R,UN_UNLOADER_DOWN_START,2022-10-10 00:14:27,False,10,22-10-10
5541,9439612643,26795,1401,R,UN_TCR_UP_STOP,2022-10-10 00:14:27,False,10,22-10-10
5562,9439612643,26795,1401,R,UN_CLOSE_ARMS_START,2022-10-10 00:14:29,False,10,22-10-10
5563,9439612643,26795,1401,R,UN_CLOSE_ARMS_STOP,2022-10-10 00:14:29,False,10,22-10-10
5574,9439612643,26795,1401,R,UN_OPEN_ARMS_START,2022-10-10 00:14:32,False,10,22-10-10
5575,9439612643,26795,1401,R,UN_UNLOADER_DOWN_STOP,2022-10-10 00:14:32,False,10,22-10-10
5585,9439612643,26795,1401,R,UN_TCR_UP_NO_SUV_START,2022-10-10 00:14:33,False,10,22-10-10
5586,9439612643,26795,1401,R,UN_UNLOADER_UP_START,2022-10-10 00:14:33,False,10,22-10-10
5587,9439612643,26795,1401,R,UN_OPEN_ARMS_STOP,2022-10-10 00:14:33,False,10,22-10-10
5588,9439612643,26795,1401,R,UN_TCR_UP_NO_SUV_STOP,2022-10-10 00:14:33,False,10,22-10-10
5627,9439612643,26795,1401,R,UN_UNLOADER_OUT_START,2022-10-10 00:14:41,False,10,22-10-10
5628,9439612643,26795,1401,R,UN_UNLOADER_UP_STOP,2022-10-10 00:14:41,False,10,22-10-10
5676,9439612710,26795,1401,R,LO_LOADER_IN_PRESS_START,2022-10-10 00:14:45,False,10,22-10-10
5677,9439612643,26795,1401,R,UN_UNLOADER_OUT_STOP,2022-10-10 00:14:45,False,10,22-10-10
5700,9439612710,26795,1401,R,LO_LOADER_IN_PRESS_STOP,2022-10-10 00:14:48,False,10,22-10-10
5701,9439612710,26795,1401,R,LO_BLADDER_PRESHAPING_STOP,2022-10-10 00:14:48,False,10,22-10-10
5702,9439612710,26795,1401,R,LO_BLADDER_VACUUM_START,2022-10-10 00:14:48,False,10,22-10-10
5703,9439612710,26795,1401,R,LO_BLADDER_PRESHAPING_START,2022-10-10 00:14:48,False,10,22-10-10
5773,9439612710,26795,1401,R,LO_BLADDER_VACUUM_STOP,2022-10-10 00:14:54,False,10,22-10-10
5774,9439612710,26795,1401,R,LO_LOADER_DOWN_START,2022-10-10 00:14:54,False,10,22-10-10
5817,9439612710,26795,1401,R,LO_TCR_DOWN_STOP,2022-10-10 00:14:58,False,10,22-10-10
5818,9439612710,26795,1401,R,LO_LOADER_DOWN_STOP,2022-10-10 00:14:58,False,10,22-10-10
5819,9439612710,26795,1401,R,LO_TCR_DOWN_START,2022-10-10 00:14:58,False,10,22-10-10
5820,9439612710,26795,1401,R,LO_PRESHAPING_START,2022-10-10 00:14:58,False,10,22-10-10
5972,9439612710,26795,1401,R,LO_PRESHAPING_STOP,2022-10-10 00:15:18,False,10,22-10-10
5973,9439612710,26795,1401,R,LO_LOADER_RELEASE_TIRE_START,2022-10-10 00:15:18,False,10,22-10-10
5986,9439612710,26795,1401,R,LO_LOADER_RELEASE_TIRE_STOP,2022-10-10 00:15:19,False,10,22-10-10
5987,9439612710,26795,1401,R,LO_LOADER_UP_START,2022-10-10 00:15:19,False,10,22-10-10
6001,9439612710,26795,1401,R,LO_LOADER_UP_STOP,2022-10-10 00:15:21,False,10,22-10-10
6002,9439612710,26795,1401,R,LO_LOADER_OUT_START,2022-10-10 00:15:21,False,10,22-10-10
6026,9439612710,26795,1401,R,LO_LOADER_OUT_STOP,2022-10-10 00:15:23,False,10,22-10-10
6027,9439612710,26795,1401,R,CL_UNLOCK_PRESS_START,2022-10-10 00:15:23,False,10,22-10-10
6034,9439612710,26795,1401,R,CL_UNLOCK_PRESS_STOP,2022-10-10 00:15:25,False,10,22-10-10
6035,9439612710,26795,1401,R,CL_PRESS_DOWN_START,2022-10-10 00:15:25,False,10,22-10-10
6069,9439612710,26795,1401,R,CL_STOP_PAUSE_STOP,2022-10-10 00:15:31,False,10,22-10-10
6070,9439612710,26795,1401,R,CL_PRESS_DOWN_STOP,2022-10-10 00:15:31,False,10,22-10-10
6071,9439612710,26795,1401,R,CL_STOP_PAUSE_START,2022-10-10 00:15:31,False,10,22-10-10
6072,9439612710,26795,1401,R,CL_PRESS_DOWN_2_START,2022-10-10 00:15:31,False,10,22-10-10
6098,9439612710,26795,1401,R,CL_PRESS_DOWN_2_STOP,2022-10-10 00:15:35,False,10,22-10-10
6099,9439612710,26795,1401,R,CL_STOP_PAUSE_2_START,2022-10-10 00:15:35,False,10,22-10-10
6205,9439612710,26795,1401,R,CL_STOP_PAUSE_2_STOP,2022-10-10 00:15:45,False,10,22-10-10
6206,9439612710,26795,1401,R,CL_PRESS_DOWN_3_START,2022-10-10 00:15:45,False,10,22-10-10
6341,9439612710,26795,1401,R,CL_PRESS_DOWN_3_STOP,2022-10-10 00:16:00,False,10,22-10-10
6342,9439612710,26795,1401,R,CL_PRESS_LOCK_START,2022-10-10 00:16:00,False,10,22-10-10
6360,9439612710,26795,1401,R,CL_PRESS_LOCK_STOP,2022-10-10 00:16:01,False,10,22-10-10
6361,9439612710,26795,1401,R,CL_SQUEEZE_ON_START,2022-10-10 00:16:01,False,10,22-10-10
6402,9439612710,26795,1401,R,CURING_ON_START,2022-10-10 00:16:09,False,10,22-10-10
6403,9439612710,26795,1401,R,CL_SQUEEZE_ON_STOP,2022-10-10 00:16:09,False,10,22-10-10
13916,9439612710,26795,1401,R,CURING_ON_STOP,2022-10-10 00:36:07,False,10,22-10-10
13917,9439612710,26795,1401,R,CURING_OFF_START,2022-10-10 00:36:07,False,10,22-10-10
13932,9439612710,26795,1401,R,OP_SQUEEZE_OFF_START,2022-10-10 00:36:09,False,10,22-10-10
13933,9439612710,26795,1401,R,CURING_OFF_STOP,2022-10-10 00:36:09,False,10,22-10-10
13962,9439612710,26795,1401,R,OP_SQUEEZE_OFF_STOP,2022-10-10 00:36:11,False,10,22-10-10
13963,9439612710,26795,1401,R,OP_UNLOCK_PRESS_START,2022-10-10 00:36:11,False,10,22-10-10
13974,9439612710,26795,1401,R,OP_UNLOCK_PRESS_STOP,2022-10-10 00:36:12,False,10,22-10-10
13975,9439612710,26795,1401,R,OP_PRESS_MOVEMENT_UP_START,2022-10-10 00:36:12,False,10,22-10-10
13986,9439612710,26795,1401,R,OP_PRESS_MOVEMENT_UP_STOP,2022-10-10 00:36:13,False,10,22-10-10
13987,9439612710,26795,1401,R,OP_PRESS_STOP_PAUSE_1_START,2022-10-10 00:36:13,False,10,22-10-10
14077,9439612710,26795,1401,R,OP_PRESS_STOP_PAUSE_1_STOP,2022-10-10 00:36:23,False,10,22-10-10
14078,9439612710,26795,1401,R,OP_PRESS_MOVEMENT_UP_1_START,2022-10-10 00:36:23,False,10,22-10-10
14123,9439612710,26795,1401,R,OP_PRESS_MOVEMENT_UP_1_STOP,2022-10-10 00:36:26,False,10,22-10-10
14124,9439612710,26795,1401,R,OP_PRESS_STOP_PAUSE_2_START,2022-10-10 00:36:26,False,10,22-10-10
14164,9439612710,26795,1401,R,OP_PRESS_STOP_PAUSE_2_STOP,2022-10-10 00:36:31,False,10,22-10-10
14165,9439612710,26795,1401,R,OP_PRESS_MOVEMENT_UP_2_START,2022-10-10 00:36:31,False,10,22-10-10
14244,9439612710,26795,1401,R,UN_SWING_POSITION_STOP,2022-10-10 00:36:39,False,10,22-10-10
14245,9439612710,26795,1401,R,UN_SWING_POSITION_START,2022-10-10 00:36:39,False,10,22-10-10
14246,9439612710,26795,1401,R,UN_LMR_TCR_VACUUM_START,2022-10-10 00:36:39,False,10,22-10-10
14292,9439612710,26795,1401,R,OP_PRESS_MOVEMENT_UP_3_STOP,2022-10-10 00:36:43,False,10,22-10-10
14293,9439612710,26795,1401,R,OP_PRESS_LOCKED_START,2022-10-10 00:36:43,False,10,22-10-10
14303,9439612710,26795,1401,R,UN_LMR_TCR_VACUUM_STOP,2022-10-10 00:36:44,False,10,22-10-10
14304,9439612710,26795,1401,R,UN_SWING_IN_ARMS_START,2022-10-10 00:36:44,False,10,22-10-10
14305,9439612710,26795,1401,R,OP_PRESS_LOCKED_STOP,2022-10-10 00:36:44,False,10,22-10-10
14379,9439612710,26795,1401,R,UN_SWING_IN_ARMS_STOP,2022-10-10 00:36:50,False,10,22-10-10
14380,9439612710,26795,1401,R,UN_TCR_UP_START,2022-10-10 00:36:50,False,10,22-10-10
14428,9439612710,26795,1401,R,UN_TCR_UP_STOP,2022-10-10 00:36:55,False,10,22-10-10
14429,9439612710,26795,1401,R,UN_UNLOADER_DOWN_START,2022-10-10 00:36:55,False,10,22-10-10
14445,9439612710,26795,1401,R,UN_CLOSE_ARMS_STOP,2022-10-10 00:36:57,False,10,22-10-10
14446,9439612710,26795,1401,R,UN_CLOSE_ARMS_START,2022-10-10 00:36:57,False,10,22-10-10
14477,9439612710,26795,1401,R,UN_UNLOADER_DOWN_STOP,2022-10-10 00:37:00,False,10,22-10-10
14478,9439612710,26795,1401,R,UN_OPEN_ARMS_START,2022-10-10 00:37:00,False,10,22-10-10
14496,9439612710,26795,1401,R,UN_TCR_UP_NO_SUV_STOP,2022-10-10 00:37:01,False,10,22-10-10
14497,9439612710,26795,1401,R,UN_OPEN_ARMS_STOP,2022-10-10 00:37:01,False,10,22-10-10
14498,9439612710,26795,1401,R,UN_UNLOADER_UP_START,2022-10-10 00:37:01,False,10,22-10-10
14499,9439612710,26795,1401,R,UN_TCR_UP_NO_SUV_START,2022-10-10 00:37:01,False,10,22-10-10
14558,9439612710,26795,1401,R,UN_UNLOADER_UP_STOP,2022-10-10 00:37:09,False,10,22-10-10
14559,9439612710,26795,1401,R,UN_UNLOADER_OUT_START,2022-10-10 00:37:09,False,10,22-10-10
14585,9439612661,26795,1401,R,LO_LOADER_IN_PRESS_START,2022-10-10 00:37:12,False,10,22-10-10
14586,9439612710,26795,1401,R,UN_UNLOADER_OUT_STOP,2022-10-10 00:37:12,False,10,22-10-10
14622,9439612661,26795,1401,R,LO_LOADER_IN_PRESS_STOP,2022-10-10 00:37:15,False,10,22-10-10
14623,9439612661,26795,1401,R,LO_BLADDER_PRESHAPING_STOP,2022-10-10 00:37:15,False,10,22-10-10
14624,9439612661,26795,1401,R,LO_BLADDER_VACUUM_START,2022-10-10 00:37:15,False,10,22-10-10
14625,9439612661,26795,1401,R,LO_BLADDER_PRESHAPING_START,2022-10-10 00:37:15,False,10,22-10-10
14686,9439612661,26795,1401,R,LO_BLADDER_VACUUM_STOP,2022-10-10 00:37:21,False,10,22-10-10
14687,9439612661,26795,1401,R,LO_LOADER_DOWN_START,2022-10-10 00:37:21,False,10,22-10-10
14719,9439612661,26795,1401,R,LO_TCR_DOWN_STOP,2022-10-10 00:37:26,False,10,22-10-10
14720,9439612661,26795,1401,R,LO_LOADER_DOWN_STOP,2022-10-10 00:37:26,False,10,22-10-10
14721,9439612661,26795,1401,R,LO_TCR_DOWN_START,2022-10-10 00:37:26,False,10,22-10-10
14722,9439612661,26795,1401,R,LO_PRESHAPING_START,2022-10-10 00:37:26,False,10,22-10-10
14928,9439612661,26795,1401,R,LO_PRESHAPING_STOP,2022-10-10 00:37:47,False,10,22-10-10
14929,9439612661,26795,1401,R,LO_LOADER_RELEASE_TIRE_STOP,2022-10-10 00:37:47,False,10,22-10-10
14930,9439612661,26795,1401,R,LO_LOADER_UP_START,2022-10-10 00:37:47,False,10,22-10-10
14931,9439612661,26795,1401,R,LO_LOADER_RELEASE_TIRE_START,2022-10-10 00:37:47,False,10,22-10-10
14938,9439612661,26795,1401,R,LO_LOADER_UP_STOP,2022-10-10 00:37:49,False,10,22-10-10
14939,9439612661,26795,1401,R,LO_LOADER_OUT_START,2022-10-10 00:37:49,False,10,22-10-10
14956,9439612661,26795,1401,R,LO_LOADER_OUT_STOP,2022-10-10 00:37:51,False,10,22-10-10
14957,9439612661,26795,1401,R,CL_UNLOCK_PRESS_START,2022-10-10 00:37:51,False,10,22-10-10
14972,9439612661,26795,1401,R,CL_UNLOCK_PRESS_STOP,2022-10-10 00:37:53,False,10,22-10-10
14973,9439612661,26795,1401,R,CL_PRESS_DOWN_START,2022-10-10 00:37:53,False,10,22-10-10
15021,9439612661,26795,1401,R,CL_STOP_PAUSE_STOP,2022-10-10 00:37:59,False,10,22-10-10
15022,9439612661,26795,1401,R,CL_PRESS_DOWN_STOP,2022-10-10 00:37:59,False,10,22-10-10
15023,9439612661,26795,1401,R,CL_STOP_PAUSE_START,2022-10-10 00:37:59,False,10,22-10-10
15024,9439612661,26795,1401,R,CL_PRESS_DOWN_2_START,2022-10-10 00:37:59,False,10,22-10-10
15051,9439612661,26795,1401,R,CL_PRESS_DOWN_2_STOP,2022-10-10 00:38:03,False,10,22-10-10
15052,9439612661,26795,1401,R,CL_STOP_PAUSE_2_START,2022-10-10 00:38:03,False,10,22-10-10
15167,9439612661,26795,1401,R,CL_STOP_PAUSE_2_STOP,2022-10-10 00:38:13,False,10,22-10-10
15168,9439612661,26795,1401,R,CL_PRESS_DOWN_3_START,2022-10-10 00:38:13,False,10,22-10-10
15375,9439612661,26795,1401,R,CL_PRESS_LOCK_STOP,2022-10-10 00:38:29,False,10,22-10-10
15376,9439612661,26795,1401,R,CL_PRESS_DOWN_3_STOP,2022-10-10 00:38:29,False,10,22-10-10
15377,9439612661,26795,1401,R,CL_SQUEEZE_ON_START,2022-10-10 00:38:29,False,10,22-10-10
15378,9439612661,26795,1401,R,CL_PRESS_LOCK_START,2022-10-10 00:38:29,False,10,22-10-10
15474,9439612661,26795,1401,R,CURING_ON_START,2022-10-10 00:38:38,False,10,22-10-10
15475,9439612661,26795,1401,R,CL_SQUEEZE_ON_STOP,2022-10-10 00:38:38,False,10,22-10-10
22057,9439612661,26795,1401,R,CURING_ON_STOP,2022-10-10 00:58:34,False,10,22-10-10
22058,9439612661,26795,1401,R,CURING_OFF_START,2022-10-10 00:58:34,False,10,22-10-10
22071,9439612661,26795,1401,R,OP_SQUEEZE_OFF_START,2022-10-10 00:58:36,False,10,22-10-10
22072,9439612661,26795,1401,R,CURING_OFF_STOP,2022-10-10 00:58:36,False,10,22-10-10
22087,9439612661,26795,1401,R,OP_SQUEEZE_OFF_STOP,2022-10-10 00:58:38,False,10,22-10-10
22088,9439612661,26795,1401,R,OP_UNLOCK_PRESS_START,2022-10-10 00:58:38,False,10,22-10-10
22097,9439612661,26795,1401,R,OP_UNLOCK_PRESS_STOP,2022-10-10 00:58:39,False,10,22-10-10
22098,9439612661,26795,1401,R,OP_PRESS_MOVEMENT_UP_START,2022-10-10 00:58:39,False,10,22-10-10
22110,9439612661,26795,1401,R,OP_PRESS_MOVEMENT_UP_STOP,2022-10-10 00:58:41,False,10,22-10-10
22111,9439612661,26795,1401,R,OP_PRESS_STOP_PAUSE_1_START,2022-10-10 00:58:41,False,10,22-10-10
22156,9439612661,26795,1401,R,OP_PRESS_STOP_PAUSE_1_STOP,2022-10-10 00:58:51,False,10,22-10-10
22157,9439612661,26795,1401,R,OP_PRESS_MOVEMENT_UP_1_START,2022-10-10 00:58:51,False,10,22-10-10
22174,9439612661,26795,1401,R,OP_PRESS_MOVEMENT_UP_1_STOP,2022-10-10 00:58:54,False,10,22-10-10
