Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
254754,9440019145,39862,1203,L,LO_LOADER_IN_PRESS_START,2022-11-25 09:44:30,False,11,22-11-25
254780,9440019145,39862,1203,L,LO_LOADER_IN_PRESS_STOP,2022-11-25 09:44:35,False,11,22-11-25
254781,9440019145,39862,1203,L,LO_BLADDER_PRESHAPING_STOP,2022-11-25 09:44:35,False,11,22-11-25
254782,9440019145,39862,1203,L,LO_BLADDER_VACUUM_START,2022-11-25 09:44:35,False,11,22-11-25
254783,9440019145,39862,1203,L,LO_BLADDER_PRESHAPING_START,2022-11-25 09:44:35,False,11,22-11-25
254824,9440019145,39862,1203,L,LO_BLADDER_VACUUM_STOP,2022-11-25 09:44:41,False,11,22-11-25
254825,9440019145,39862,1203,L,LO_LOADER_DOWN_START,2022-11-25 09:44:41,False,11,22-11-25
254867,9440019145,39862,1203,L,LO_LOADER_DOWN_STOP,2022-11-25 09:44:46,False,11,22-11-25
254868,9440019145,39862,1203,L,LO_TCR_DOWN_START,2022-11-25 09:44:46,False,11,22-11-25
254872,9440019145,39862,1203,L,LO_TCR_DOWN_STOP,2022-11-25 09:44:47,False,11,22-11-25
254873,9440019145,39862,1203,L,LO_PRESHAPING_START,2022-11-25 09:44:47,False,11,22-11-25
254934,9440019145,39862,1203,L,LO_PRESHAPING_STOP,2022-11-25 09:44:59,False,11,22-11-25
254935,9440019145,39862,1203,L,LO_LOADER_RELEASE_TIRE_STOP,2022-11-25 09:44:59,False,11,22-11-25
254936,9440019145,39862,1203,L,LO_LOADER_UP_START,2022-11-25 09:44:59,False,11,22-11-25
254937,9440019145,39862,1203,L,LO_LOADER_RELEASE_TIRE_START,2022-11-25 09:44:59,False,11,22-11-25
254952,9440019145,39862,1203,L,LO_LOADER_UP_STOP,2022-11-25 09:45:02,False,11,22-11-25
254953,9440019145,39862,1203,L,LO_LOADER_OUT_START,2022-11-25 09:45:02,False,11,22-11-25
254975,9440019145,39862,1203,L,LO_LOADER_OUT_STOP,2022-11-25 09:45:07,False,11,22-11-25
254976,9440019145,39862,1203,L,CL_UNLOCK_PRESS_START,2022-11-25 09:45:07,False,11,22-11-25
254982,9440019145,39862,1203,L,CL_UNLOCK_PRESS_STOP,2022-11-25 09:45:08,False,11,22-11-25
254986,9440019145,39862,1203,L,CL_PRESS_DOWN_START,2022-11-25 09:45:09,False,11,22-11-25
255011,9440019145,39862,1203,L,CL_STOP_PAUSE_STOP,2022-11-25 09:45:14,False,11,22-11-25
255012,9440019145,39862,1203,L,CL_PRESS_DOWN_STOP,2022-11-25 09:45:14,False,11,22-11-25
255013,9440019145,39862,1203,L,CL_STOP_PAUSE_START,2022-11-25 09:45:14,False,11,22-11-25
255014,9440019145,39862,1203,L,CL_PRESS_DOWN_2_START,2022-11-25 09:45:14,False,11,22-11-25
255033,9440019145,39862,1203,L,CL_PRESS_DOWN_2_STOP,2022-11-25 09:45:18,False,11,22-11-25
255034,9440019145,39862,1203,L,CL_STOP_PAUSE_2_START,2022-11-25 09:45:18,False,11,22-11-25
255085,9440019145,39862,1203,L,CL_STOP_PAUSE_2_STOP,2022-11-25 09:45:30,False,11,22-11-25
255086,9440019145,39862,1203,L,CL_PRESS_DOWN_3_START,2022-11-25 09:45:30,False,11,22-11-25
255171,9440019145,39862,1203,L,CL_PRESS_DOWN_3_STOP,2022-11-25 09:45:51,False,11,22-11-25
255172,9440019145,39862,1203,L,CL_PRESS_LOCK_START,2022-11-25 09:45:51,False,11,22-11-25
255173,9440019145,39862,1203,L,CL_PRESS_LOCK_STOP,2022-11-25 09:45:52,False,11,22-11-25
255174,9440019145,39862,1203,L,CL_SQUEEZE_ON_START,2022-11-25 09:45:52,False,11,22-11-25
255224,9440019145,39862,1203,L,CURING_ON_START,2022-11-25 09:46:02,False,11,22-11-25
255225,9440019145,39862,1203,L,CL_SQUEEZE_ON_STOP,2022-11-25 09:46:02,False,11,22-11-25
255805,9440019063,39862,1204,R,LO_LOADER_IN_PRESS_START,2022-11-25 09:48:36,False,11,22-11-25
255816,9440019063,39862,1204,R,LO_LOADER_IN_PRESS_STOP,2022-11-25 09:48:39,False,11,22-11-25
255817,9440019063,39862,1204,R,LO_BLADDER_PRESHAPING_STOP,2022-11-25 09:48:39,False,11,22-11-25
255818,9440019063,39862,1204,R,LO_BLADDER_VACUUM_START,2022-11-25 09:48:39,False,11,22-11-25
255819,9440019063,39862,1204,R,LO_BLADDER_PRESHAPING_START,2022-11-25 09:48:39,False,11,22-11-25
255840,9440019063,39862,1204,R,LO_BLADDER_VACUUM_STOP,2022-11-25 09:48:49,False,11,22-11-25
255841,9440019063,39862,1204,R,LO_LOADER_DOWN_START,2022-11-25 09:48:49,False,11,22-11-25
255859,9440019063,39862,1204,R,LO_LOADER_DOWN_STOP,2022-11-25 09:48:56,False,11,22-11-25
255860,9440019063,39862,1204,R,LO_TCR_DOWN_START,2022-11-25 09:48:56,False,11,22-11-25
255867,9440019063,39862,1204,R,LO_TCR_DOWN_STOP,2022-11-25 09:48:57,False,11,22-11-25
255868,9440019063,39862,1204,R,LO_PRESHAPING_START,2022-11-25 09:48:57,False,11,22-11-25
255956,9440019063,39862,1204,R,LO_PRESHAPING_STOP,2022-11-25 09:49:15,False,11,22-11-25
255957,9440019063,39862,1204,R,LO_LOADER_RELEASE_TIRE_START,2022-11-25 09:49:15,False,11,22-11-25
255962,9440019063,39862,1204,R,LO_LOADER_RELEASE_TIRE_STOP,2022-11-25 09:49:16,False,11,22-11-25
255963,9440019063,39862,1204,R,LO_LOADER_UP_START,2022-11-25 09:49:16,False,11,22-11-25
255981,9440019063,39862,1204,R,LO_LOADER_UP_STOP,2022-11-25 09:49:19,False,11,22-11-25
255982,9440019063,39862,1204,R,LO_LOADER_OUT_START,2022-11-25 09:49:19,False,11,22-11-25
256004,9440019063,39862,1204,R,LO_LOADER_OUT_STOP,2022-11-25 09:49:24,False,11,22-11-25
256005,9440019063,39862,1204,R,CL_UNLOCK_PRESS_START,2022-11-25 09:49:24,False,11,22-11-25
