Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
432365,9437966749,39930,1501,R,CURING_ON_STOP,2022-10-14 20:31:52,False,10,22-10-14
432366,9437966749,39930,1501,R,CURING_OFF_START,2022-10-14 20:31:52,False,10,22-10-14
432378,9437966749,39930,1501,R,OP_SQUEEZE_OFF_START,2022-10-14 20:31:54,False,10,22-10-14
432379,9437966749,39930,1501,R,CURING_OFF_STOP,2022-10-14 20:31:54,False,10,22-10-14
432402,9437966749,39930,1501,R,OP_SQUEEZE_OFF_STOP,2022-10-14 20:31:58,False,10,22-10-14
432403,9437966749,39930,1501,R,OP_UNLOCK_PRESS_START,2022-10-14 20:31:58,False,10,22-10-14
432406,9437966749,39930,1501,R,OP_UNLOCK_PRESS_STOP,2022-10-14 20:31:59,False,10,22-10-14
432407,9437966749,39930,1501,R,OP_PRESS_MOVEMENT_UP_START,2022-10-14 20:31:59,False,10,22-10-14
432426,9437966749,39930,1501,R,OP_PRESS_MOVEMENT_UP_STOP,2022-10-14 20:32:01,False,10,22-10-14
432427,9437966749,39930,1501,R,OP_PRESS_STOP_PAUSE_1_START,2022-10-14 20:32:01,False,10,22-10-14
432458,9437966749,39930,1501,R,OP_PRESS_STOP_PAUSE_1_STOP,2022-10-14 20:32:06,False,10,22-10-14
432459,9437966749,39930,1501,R,OP_PRESS_MOVEMENT_UP_1_START,2022-10-14 20:32:06,False,10,22-10-14
432479,9437966749,39930,1501,R,OP_PRESS_MOVEMENT_UP_1_STOP,2022-10-14 20:32:09,False,10,22-10-14
432480,9437966749,39930,1501,R,OP_PRESS_STOP_PAUSE_2_START,2022-10-14 20:32:09,False,10,22-10-14
432508,9437966749,39930,1501,R,OP_PRESS_STOP_PAUSE_2_STOP,2022-10-14 20:32:14,False,10,22-10-14
432509,9437966749,39930,1501,R,OP_PRESS_MOVEMENT_UP_2_START,2022-10-14 20:32:14,False,10,22-10-14
432538,9437966749,39930,1501,R,UN_SWING_POSITION_STOP,2022-10-14 20:32:21,False,10,22-10-14
432539,9437966749,39930,1501,R,UN_SWING_POSITION_START,2022-10-14 20:32:21,False,10,22-10-14
432540,9437966749,39930,1501,R,UN_LMR_TCR_VACUUM_START,2022-10-14 20:32:21,False,10,22-10-14
432555,9437966749,39930,1501,R,OP_PRESS_MOVEMENT_UP_3_STOP,2022-10-14 20:32:25,False,10,22-10-14
432556,9437966749,39930,1501,R,OP_PRESS_LOCKED_START,2022-10-14 20:32:25,False,10,22-10-14
432557,9437966749,39930,1501,R,UN_LMR_TCR_VACUUM_STOP,2022-10-14 20:32:26,False,10,22-10-14
432558,9437966749,39930,1501,R,UN_SWING_IN_ARMS_START,2022-10-14 20:32:26,False,10,22-10-14
432559,9437966749,39930,1501,R,OP_PRESS_LOCKED_STOP,2022-10-14 20:32:26,False,10,22-10-14
432738,9437966749,39930,1501,R,UN_SWING_IN_ARMS_STOP,2022-10-14 20:33:05,False,10,22-10-14
432739,9437966749,39930,1501,R,UN_TCR_UP_START,2022-10-14 20:33:05,False,10,22-10-14
432742,9437966749,39930,1501,R,UN_TCR_UP_STOP,2022-10-14 20:33:09,False,10,22-10-14
432743,9437966749,39930,1501,R,UN_UNLOADER_DOWN_START,2022-10-14 20:33:09,False,10,22-10-14
432758,9437966749,39930,1501,R,UN_CLOSE_ARMS_STOP,2022-10-14 20:33:11,False,10,22-10-14
432759,9437966749,39930,1501,R,UN_CLOSE_ARMS_START,2022-10-14 20:33:11,False,10,22-10-14
