Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
191793,9439609506,41595,C111,R,LO_LOADER_IN_PRESS_START,2022-10-10 08:07:50,True,10,22-10-10
191826,9439609506,41595,C111,R,LO_LOADER_IN_PRESS_STOP,2022-10-10 08:07:57,True,10,22-10-10
191846,9439609506,41595,C111,R,LO_BLADDER_PRESHAPING_START,2022-10-10 08:08:00,True,10,22-10-10
191884,9439609506,41595,C111,R,LO_BLADDER_VACUUM_START,2022-10-10 08:08:08,True,10,22-10-10
191885,9439609506,41595,C111,R,LO_BLADDER_PRESHAPING_STOP,2022-10-10 08:08:08,True,10,22-10-10
192003,9439609506,41595,C111,R,LO_LOADER_DOWN_START,2022-10-10 08:08:31,True,10,22-10-10
192004,9439609506,41595,C111,R,LO_BLADDER_VACUUM_STOP,2022-10-10 08:08:31,True,10,22-10-10
192036,9439609506,41595,C111,R,LO_TCR_DOWN_START,2022-10-10 08:08:38,True,10,22-10-10
192037,9439609506,41595,C111,R,LO_LOADER_DOWN_STOP,2022-10-10 08:08:38,True,10,22-10-10
192044,9439609506,41595,C111,R,LO_PRESHAPING_START,2022-10-10 08:08:39,True,10,22-10-10
192045,9439609506,41595,C111,R,LO_TCR_DOWN_STOP,2022-10-10 08:08:39,True,10,22-10-10
192130,9439609506,41595,C111,R,LO_LOADER_RELEASE_TIRE_START,2022-10-10 08:08:56,True,10,22-10-10
192131,9439609506,41595,C111,R,LO_LOADER_UP_START,2022-10-10 08:08:56,True,10,22-10-10
192132,9439609506,41595,C111,R,LO_LOADER_RELEASE_TIRE_STOP,2022-10-10 08:08:56,True,10,22-10-10
192133,9439609506,41595,C111,R,LO_PRESHAPING_STOP,2022-10-10 08:08:56,True,10,22-10-10
192156,9439609506,41595,C111,R,CL_UNLOCK_PRESS_START,2022-10-10 08:09:00,True,10,22-10-10
192157,9439609506,41595,C111,R,LO_LOADER_OUT_START,2022-10-10 08:09:00,True,10,22-10-10
192158,9439609506,41595,C111,R,LO_LOADER_UP_STOP,2022-10-10 08:09:00,True,10,22-10-10
192170,9439609506,41595,C111,R,CL_UNLOCK_PRESS_STOP,2022-10-10 08:09:01,True,10,22-10-10
192183,9439609506,41595,C111,R,CL_PRESS_DOWN_START,2022-10-10 08:09:03,True,10,22-10-10
192184,9439609506,41595,C111,R,LO_LOADER_OUT_STOP,2022-10-10 08:09:03,True,10,22-10-10
192217,9439609506,41595,C111,R,CL_STOP_PAUSE_START,2022-10-10 08:09:12,True,10,22-10-10
192218,9439609506,41595,C111,R,CL_PRESS_DOWN_STOP,2022-10-10 08:09:12,True,10,22-10-10
192249,9439609506,41595,C111,R,CL_PRESS_DOWN_2_START,2022-10-10 08:09:22,True,10,22-10-10
192250,9439609506,41595,C111,R,CL_STOP_PAUSE_STOP,2022-10-10 08:09:22,True,10,22-10-10
192291,9439609506,41595,C111,R,CL_STOP_PAUSE_2_START,2022-10-10 08:09:28,True,10,22-10-10
192292,9439609506,41595,C111,R,CL_PRESS_DOWN_2_STOP,2022-10-10 08:09:28,True,10,22-10-10
192333,9439609506,41595,C111,R,CL_PRESS_DOWN_3_START,2022-10-10 08:09:38,True,10,22-10-10
192334,9439609506,41595,C111,R,CL_STOP_PAUSE_2_STOP,2022-10-10 08:09:38,True,10,22-10-10
192382,9439609506,41595,C111,R,CL_PRESS_LOCK_START,2022-10-10 08:09:50,True,10,22-10-10
192383,9439609506,41595,C111,R,CL_PRESS_DOWN_3_STOP,2022-10-10 08:09:50,True,10,22-10-10
192390,9439609506,41595,C111,R,CL_SQUEEZE_ON_START,2022-10-10 08:09:51,True,10,22-10-10
192391,9439609506,41595,C111,R,CL_PRESS_LOCK_STOP,2022-10-10 08:09:51,True,10,22-10-10
192411,9439609506,41595,C111,R,CL_SQUEEZE_ON_STOP,2022-10-10 08:09:54,True,10,22-10-10
192412,9439609506,41595,C111,R,CURING_ON_START,2022-10-10 08:09:54,True,10,22-10-10
204736,9439609506,41595,C111,R,CURING_OFF_START,2022-10-10 08:41:53,True,10,22-10-10
204737,9439609506,41595,C111,R,CURING_OFF_STOP,2022-10-10 08:41:53,True,10,22-10-10
