Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
617675,9439852954,27641,C311,R,CL_STOP_PAUSE_2_STOP,2022-11-11 23:01:54,True,11,22-11-11
617676,9439852954,27641,C311,R,CL_PRESS_DOWN_3_START,2022-11-11 23:01:54,True,11,22-11-11
617677,9439852955,27641,C311,L,CL_STOP_PAUSE_2_STOP,2022-11-11 23:01:54,True,11,22-11-11
617678,9439852955,27641,C311,L,CL_PRESS_DOWN_3_START,2022-11-11 23:01:54,True,11,22-11-11
617787,9439852941,27641,C405,R,CURING_ON_STOP,2022-11-11 23:02:08,True,11,22-11-11
617788,9439852941,27641,C405,R,CURING_OFF_START,2022-11-11 23:02:08,True,11,22-11-11
617789,9439852939,27641,C405,L,CURING_ON_STOP,2022-11-11 23:02:08,True,11,22-11-11
617790,9439852939,27641,C405,L,CURING_OFF_START,2022-11-11 23:02:08,True,11,22-11-11
617807,9439852941,27641,C405,R,OP_SQUEEZE_OFF_START,2022-11-11 23:02:10,True,11,22-11-11
617808,9439852941,27641,C405,R,CURING_OFF_STOP,2022-11-11 23:02:10,True,11,22-11-11
617809,9439852939,27641,C405,L,OP_SQUEEZE_OFF_START,2022-11-11 23:02:10,True,11,22-11-11
617810,9439852939,27641,C405,L,CURING_OFF_STOP,2022-11-11 23:02:10,True,11,22-11-11
617811,9439852955,27641,C311,L,CL_PRESS_DOWN_3_STOP,2022-11-11 23:02:10,True,11,22-11-11
617812,9439852955,27641,C311,L,CL_PRESS_LOCK_START,2022-11-11 23:02:10,True,11,22-11-11
617816,9439852954,27641,C311,R,CL_PRESS_DOWN_3_STOP,2022-11-11 23:02:11,True,11,22-11-11
617817,9439852954,27641,C311,R,CL_PRESS_LOCK_START,2022-11-11 23:02:11,True,11,22-11-11
617818,9439852955,27641,C311,L,CL_PRESS_LOCK_STOP,2022-11-11 23:02:11,True,11,22-11-11
617819,9439852955,27641,C311,L,CL_SQUEEZE_ON_START,2022-11-11 23:02:11,True,11,22-11-11
617823,9439852954,27641,C311,R,CL_PRESS_LOCK_STOP,2022-11-11 23:02:12,True,11,22-11-11
617824,9439852954,27641,C311,R,CL_SQUEEZE_ON_START,2022-11-11 23:02:12,True,11,22-11-11
617827,9439852941,27641,C405,R,OP_SQUEEZE_OFF_STOP,2022-11-11 23:02:13,True,11,22-11-11
617828,9439852941,27641,C405,R,OP_UNLOCK_PRESS_START,2022-11-11 23:02:13,True,11,22-11-11
617837,9439852939,27641,C405,L,OP_SQUEEZE_OFF_STOP,2022-11-11 23:02:14,True,11,22-11-11
617838,9439852939,27641,C405,L,OP_UNLOCK_PRESS_START,2022-11-11 23:02:14,True,11,22-11-11
617844,9439852941,27641,C405,R,OP_UNLOCK_PRESS_STOP,2022-11-11 23:02:15,True,11,22-11-11
617845,9439852941,27641,C405,R,OP_PRESS_MOVEMENT_UP_START,2022-11-11 23:02:15,True,11,22-11-11
617856,9439852939,27641,C405,L,OP_UNLOCK_PRESS_STOP,2022-11-11 23:02:16,True,11,22-11-11
617857,9439852939,27641,C405,L,OP_PRESS_MOVEMENT_UP_START,2022-11-11 23:02:16,True,11,22-11-11
617871,9439852941,27641,C405,R,OP_PRESS_MOVEMENT_UP_STOP,2022-11-11 23:02:17,True,11,22-11-11
617872,9439852941,27641,C405,R,OP_PRESS_STOP_PAUSE_1_START,2022-11-11 23:02:17,True,11,22-11-11
617889,9439852939,27641,C405,L,OP_PRESS_MOVEMENT_UP_STOP,2022-11-11 23:02:18,True,11,22-11-11
617890,9439852939,27641,C405,L,OP_PRESS_STOP_PAUSE_1_START,2022-11-11 23:02:18,True,11,22-11-11
617910,9439852941,27641,C405,R,OP_PRESS_STOP_PAUSE_1_STOP,2022-11-11 23:02:20,True,11,22-11-11
617911,9439852941,27641,C405,R,OP_PRESS_MOVEMENT_UP_1_START,2022-11-11 23:02:20,True,11,22-11-11
617920,9439852939,27641,C405,L,OP_PRESS_STOP_PAUSE_1_STOP,2022-11-11 23:02:21,True,11,22-11-11
617921,9439852939,27641,C405,L,OP_PRESS_MOVEMENT_UP_1_START,2022-11-11 23:02:21,True,11,22-11-11
617937,9439852941,27641,C405,R,OP_PRESS_MOVEMENT_UP_1_STOP,2022-11-11 23:02:24,True,11,22-11-11
617938,9439852941,27641,C405,R,OP_PRESS_STOP_PAUSE_2_START,2022-11-11 23:02:24,True,11,22-11-11
617939,9439852954,27641,C311,R,CURING_ON_START,2022-11-11 23:02:24,True,11,22-11-11
617940,9439852954,27641,C311,R,CL_SQUEEZE_ON_STOP,2022-11-11 23:02:24,True,11,22-11-11
617941,9439852955,27641,C311,L,CURING_ON_START,2022-11-11 23:02:24,True,11,22-11-11
617942,9439852955,27641,C311,L,CL_SQUEEZE_ON_STOP,2022-11-11 23:02:24,True,11,22-11-11
617956,9439852939,27641,C405,L,OP_PRESS_MOVEMENT_UP_1_STOP,2022-11-11 23:02:25,True,11,22-11-11
617957,9439852939,27641,C405,L,OP_PRESS_STOP_PAUSE_2_START,2022-11-11 23:02:25,True,11,22-11-11
617985,9439852941,27641,C405,R,OP_PRESS_STOP_PAUSE_2_STOP,2022-11-11 23:02:27,True,11,22-11-11
617986,9439852941,27641,C405,R,OP_PRESS_MOVEMENT_UP_2_START,2022-11-11 23:02:27,True,11,22-11-11
