Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
617680,9439990352,24133,1407,R,CL_PRESS_DOWN_2_STOP,2022-11-11 23:01:55,False,11,22-11-11
617681,9439990352,24133,1407,R,CL_STOP_PAUSE_2_START,2022-11-11 23:01:55,False,11,22-11-11
617792,9439990352,24133,1407,R,CL_STOP_PAUSE_2_STOP,2022-11-11 23:02:09,False,11,22-11-11
617793,9439990352,24133,1407,R,CL_PRESS_DOWN_3_START,2022-11-11 23:02:09,False,11,22-11-11
617965,9439990352,24133,1407,R,CL_PRESS_DOWN_3_STOP,2022-11-11 23:02:26,False,11,22-11-11
617966,9439990352,24133,1407,R,CL_PRESS_LOCK_START,2022-11-11 23:02:26,False,11,22-11-11
617983,9439990352,24133,1407,R,CL_PRESS_LOCK_STOP,2022-11-11 23:02:27,False,11,22-11-11
617984,9439990352,24133,1407,R,CL_SQUEEZE_ON_START,2022-11-11 23:02:27,False,11,22-11-11
618058,9439990352,24133,1407,R,CURING_ON_START,2022-11-11 23:02:35,False,11,22-11-11
618059,9439990352,24133,1407,R,CL_SQUEEZE_ON_STOP,2022-11-11 23:02:35,False,11,22-11-11
621787,9439990351,24133,1407,L,CURING_ON_STOP,2022-11-11 23:09:44,False,11,22-11-11
621788,9439990351,24133,1407,L,CURING_OFF_START,2022-11-11 23:09:44,False,11,22-11-11
621806,9439990351,24133,1407,L,OP_SQUEEZE_OFF_START,2022-11-11 23:09:46,False,11,22-11-11
621807,9439990351,24133,1407,L,CURING_OFF_STOP,2022-11-11 23:09:46,False,11,22-11-11
621824,9439990351,24133,1407,L,OP_SQUEEZE_OFF_STOP,2022-11-11 23:09:48,False,11,22-11-11
621825,9439990351,24133,1407,L,OP_UNLOCK_PRESS_START,2022-11-11 23:09:48,False,11,22-11-11
621832,9439990351,24133,1407,L,OP_UNLOCK_PRESS_STOP,2022-11-11 23:09:49,False,11,22-11-11
621833,9439990351,24133,1407,L,OP_PRESS_MOVEMENT_UP_START,2022-11-11 23:09:49,False,11,22-11-11
621848,9439990351,24133,1407,L,OP_PRESS_MOVEMENT_UP_STOP,2022-11-11 23:09:51,False,11,22-11-11
621849,9439990351,24133,1407,L,OP_PRESS_STOP_PAUSE_1_START,2022-11-11 23:09:51,False,11,22-11-11
621898,9439990351,24133,1407,L,OP_PRESS_STOP_PAUSE_1_STOP,2022-11-11 23:09:59,False,11,22-11-11
621899,9439990351,24133,1407,L,OP_PRESS_MOVEMENT_UP_1_START,2022-11-11 23:09:59,False,11,22-11-11
621907,9439990351,24133,1407,L,OP_PRESS_MOVEMENT_UP_1_STOP,2022-11-11 23:10:00,False,11,22-11-11
621908,9439990351,24133,1407,L,OP_PRESS_STOP_PAUSE_2_START,2022-11-11 23:10:00,False,11,22-11-11
621949,9439990351,24133,1407,L,OP_PRESS_STOP_PAUSE_2_STOP,2022-11-11 23:10:05,False,11,22-11-11
621950,9439990351,24133,1407,L,OP_PRESS_MOVEMENT_UP_2_START,2022-11-11 23:10:05,False,11,22-11-11
621978,9439990351,24133,1407,L,OP_PRESS_MOVEMENT_UP_2_STOP,2022-11-11 23:10:09,False,11,22-11-11
621979,9439990351,24133,1407,L,OP_PRESS_STOP_PAUSE_3_START,2022-11-11 23:10:09,False,11,22-11-11
622022,9439990351,24133,1407,L,OP_PRESS_STOP_PAUSE_3_STOP,2022-11-11 23:10:14,False,11,22-11-11
622023,9439990351,24133,1407,L,OP_PRESS_MOVEMENT_UP_3_START,2022-11-11 23:10:14,False,11,22-11-11
622076,9439990351,24133,1407,L,UN_SWING_POSITION_STOP,2022-11-11 23:10:21,False,11,22-11-11
622077,9439990351,24133,1407,L,UN_SWING_POSITION_START,2022-11-11 23:10:21,False,11,22-11-11
