Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
433944,9439828840,41362,C411,R,CURING_ON_STOP,2022-10-14 20:36:27,True,10,22-10-14
433945,9439828840,41362,C411,R,CURING_OFF_START,2022-10-14 20:36:27,True,10,22-10-14
433946,9439828841,41362,C411,L,CURING_ON_STOP,2022-10-14 20:36:27,True,10,22-10-14
433947,9439828841,41362,C411,L,CURING_OFF_START,2022-10-14 20:36:27,True,10,22-10-14
433978,9439828840,41362,C411,R,OP_SQUEEZE_OFF_START,2022-10-14 20:36:30,True,10,22-10-14
433979,9439828840,41362,C411,R,CURING_OFF_STOP,2022-10-14 20:36:30,True,10,22-10-14
433980,9439828841,41362,C411,L,OP_SQUEEZE_OFF_START,2022-10-14 20:36:30,True,10,22-10-14
433981,9439828841,41362,C411,L,CURING_OFF_STOP,2022-10-14 20:36:30,True,10,22-10-14
434004,9439828840,41362,C411,R,OP_SQUEEZE_OFF_STOP,2022-10-14 20:36:33,True,10,22-10-14
434005,9439828840,41362,C411,R,OP_UNLOCK_PRESS_START,2022-10-14 20:36:33,True,10,22-10-14
434006,9439828841,41362,C411,L,OP_SQUEEZE_OFF_STOP,2022-10-14 20:36:33,True,10,22-10-14
434007,9439828841,41362,C411,L,OP_UNLOCK_PRESS_START,2022-10-14 20:36:33,True,10,22-10-14
434022,9439828840,41362,C411,R,OP_UNLOCK_PRESS_STOP,2022-10-14 20:36:34,True,10,22-10-14
434023,9439828840,41362,C411,R,OP_PRESS_MOVEMENT_UP_START,2022-10-14 20:36:34,True,10,22-10-14
434024,9439828841,41362,C411,L,OP_UNLOCK_PRESS_STOP,2022-10-14 20:36:34,True,10,22-10-14
434025,9439828841,41362,C411,L,OP_PRESS_MOVEMENT_UP_START,2022-10-14 20:36:34,True,10,22-10-14
434044,9439828840,41362,C411,R,OP_PRESS_MOVEMENT_UP_STOP,2022-10-14 20:36:36,True,10,22-10-14
434045,9439828840,41362,C411,R,OP_PRESS_STOP_PAUSE_1_START,2022-10-14 20:36:36,True,10,22-10-14
434046,9439828841,41362,C411,L,OP_PRESS_MOVEMENT_UP_STOP,2022-10-14 20:36:36,True,10,22-10-14
434047,9439828841,41362,C411,L,OP_PRESS_STOP_PAUSE_1_START,2022-10-14 20:36:36,True,10,22-10-14
434088,9439828840,41362,C411,R,OP_PRESS_STOP_PAUSE_1_STOP,2022-10-14 20:36:40,True,10,22-10-14
434089,9439828840,41362,C411,R,OP_PRESS_MOVEMENT_UP_1_START,2022-10-14 20:36:40,True,10,22-10-14
434090,9439828841,41362,C411,L,OP_PRESS_STOP_PAUSE_1_STOP,2022-10-14 20:36:40,True,10,22-10-14
434091,9439828841,41362,C411,L,OP_PRESS_MOVEMENT_UP_1_START,2022-10-14 20:36:40,True,10,22-10-14
434119,9439828840,41362,C411,R,OP_PRESS_MOVEMENT_UP_1_STOP,2022-10-14 20:36:43,True,10,22-10-14
434120,9439828840,41362,C411,R,OP_PRESS_STOP_PAUSE_2_START,2022-10-14 20:36:43,True,10,22-10-14
434121,9439828841,41362,C411,L,OP_PRESS_MOVEMENT_UP_1_STOP,2022-10-14 20:36:43,True,10,22-10-14
434122,9439828841,41362,C411,L,OP_PRESS_STOP_PAUSE_2_START,2022-10-14 20:36:43,True,10,22-10-14
434162,9439828840,41362,C411,R,OP_PRESS_STOP_PAUSE_2_STOP,2022-10-14 20:36:47,True,10,22-10-14
434163,9439828840,41362,C411,R,OP_PRESS_MOVEMENT_UP_2_START,2022-10-14 20:36:47,True,10,22-10-14
434164,9439828841,41362,C411,L,OP_PRESS_STOP_PAUSE_2_STOP,2022-10-14 20:36:47,True,10,22-10-14
434165,9439828841,41362,C411,L,OP_PRESS_MOVEMENT_UP_2_START,2022-10-14 20:36:47,True,10,22-10-14
