Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
257247,9440019919,42583,1205,L,LO_LOADER_IN_PRESS_START,2022-11-25 09:54:59,False,11,22-11-25
257260,9440019919,42583,1205,L,LO_LOADER_IN_PRESS_STOP,2022-11-25 09:55:03,False,11,22-11-25
257261,9440019919,42583,1205,L,LO_BLADDER_PRESHAPING_STOP,2022-11-25 09:55:03,False,11,22-11-25
257262,9440019919,42583,1205,L,LO_BLADDER_VACUUM_START,2022-11-25 09:55:03,False,11,22-11-25
257263,9440019919,42583,1205,L,LO_BLADDER_PRESHAPING_START,2022-11-25 09:55:03,False,11,22-11-25
257346,9440019919,42583,1205,L,LO_BLADDER_VACUUM_STOP,2022-11-25 09:55:22,False,11,22-11-25
257347,9440019919,42583,1205,L,LO_LOADER_DOWN_START,2022-11-25 09:55:22,False,11,22-11-25
257391,9440019919,42583,1205,L,LO_LOADER_DOWN_STOP,2022-11-25 09:55:27,False,11,22-11-25
257392,9440019919,42583,1205,L,LO_TCR_DOWN_START,2022-11-25 09:55:27,False,11,22-11-25
257397,9440019919,42583,1205,L,LO_TCR_DOWN_STOP,2022-11-25 09:55:30,False,11,22-11-25
257398,9440019919,42583,1205,L,LO_PRESHAPING_START,2022-11-25 09:55:30,False,11,22-11-25
257491,9440019919,42583,1205,L,LO_PRESHAPING_STOP,2022-11-25 09:55:56,False,11,22-11-25
257492,9440019919,42583,1205,L,LO_LOADER_RELEASE_TIRE_START,2022-11-25 09:55:56,False,11,22-11-25
257499,9440019919,42583,1205,L,LO_LOADER_RELEASE_TIRE_STOP,2022-11-25 09:55:57,False,11,22-11-25
257500,9440019919,42583,1205,L,LO_LOADER_UP_START,2022-11-25 09:55:57,False,11,22-11-25
257518,9440019919,42583,1205,L,LO_LOADER_UP_STOP,2022-11-25 09:56:03,False,11,22-11-25
257519,9440019919,42583,1205,L,LO_LOADER_OUT_START,2022-11-25 09:56:03,False,11,22-11-25
257538,9440019919,42583,1205,L,LO_LOADER_OUT_STOP,2022-11-25 09:56:07,False,11,22-11-25
257539,9440019919,42583,1205,L,CL_UNLOCK_PRESS_START,2022-11-25 09:56:07,False,11,22-11-25
257542,9440019919,42583,1205,L,CL_UNLOCK_PRESS_STOP,2022-11-25 09:56:08,False,11,22-11-25
257543,9440019919,42583,1205,L,CL_PRESS_DOWN_START,2022-11-25 09:56:09,False,11,22-11-25
257557,9440019919,42583,1205,L,CL_STOP_PAUSE_STOP,2022-11-25 09:56:14,False,11,22-11-25
257558,9440019919,42583,1205,L,CL_PRESS_DOWN_STOP,2022-11-25 09:56:14,False,11,22-11-25
257559,9440019919,42583,1205,L,CL_STOP_PAUSE_START,2022-11-25 09:56:14,False,11,22-11-25
257560,9440019919,42583,1205,L,CL_PRESS_DOWN_2_START,2022-11-25 09:56:14,False,11,22-11-25
