Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
307175,9439596660,39563,C105,R,LO_LOADER_IN_PRESS_START,2022-10-14 15:18:04,True,10,22-10-14
307176,9439596670,39563,C105,L,LO_LOADER_IN_PRESS_START,2022-10-14 15:18:04,True,10,22-10-14
307196,9439596660,39563,C105,R,LO_LOADER_IN_PRESS_STOP,2022-10-14 15:18:07,True,10,22-10-14
307197,9439596660,39563,C105,R,LO_BLADDER_PRESHAPING_START,2022-10-14 15:18:07,True,10,22-10-14
307198,9439596670,39563,C105,L,LO_LOADER_IN_PRESS_STOP,2022-10-14 15:18:07,True,10,22-10-14
307199,9439596670,39563,C105,L,LO_BLADDER_PRESHAPING_START,2022-10-14 15:18:07,True,10,22-10-14
307269,9439596660,39563,C105,R,LO_BLADDER_PRESHAPING_STOP,2022-10-14 15:18:15,True,10,22-10-14
307270,9439596660,39563,C105,R,LO_BLADDER_VACUUM_START,2022-10-14 15:18:15,True,10,22-10-14
307271,9439596670,39563,C105,L,LO_BLADDER_PRESHAPING_STOP,2022-10-14 15:18:15,True,10,22-10-14
307272,9439596670,39563,C105,L,LO_BLADDER_VACUUM_START,2022-10-14 15:18:15,True,10,22-10-14
307409,9439596660,39563,C105,R,LO_BLADDER_VACUUM_STOP,2022-10-14 15:18:38,True,10,22-10-14
307410,9439596660,39563,C105,R,LO_LOADER_DOWN_START,2022-10-14 15:18:38,True,10,22-10-14
307411,9439596670,39563,C105,L,LO_BLADDER_VACUUM_STOP,2022-10-14 15:18:38,True,10,22-10-14
307412,9439596670,39563,C105,L,LO_LOADER_DOWN_START,2022-10-14 15:18:38,True,10,22-10-14
307471,9439596660,39563,C105,R,LO_LOADER_DOWN_STOP,2022-10-14 15:18:48,True,10,22-10-14
307472,9439596660,39563,C105,R,LO_TCR_DOWN_START,2022-10-14 15:18:48,True,10,22-10-14
307473,9439596670,39563,C105,L,LO_LOADER_DOWN_STOP,2022-10-14 15:18:48,True,10,22-10-14
307474,9439596670,39563,C105,L,LO_TCR_DOWN_START,2022-10-14 15:18:48,True,10,22-10-14
307484,9439596660,39563,C105,R,LO_TCR_DOWN_STOP,2022-10-14 15:18:50,True,10,22-10-14
307485,9439596660,39563,C105,R,LO_PRESHAPING_START,2022-10-14 15:18:50,True,10,22-10-14
307486,9439596670,39563,C105,L,LO_TCR_DOWN_STOP,2022-10-14 15:18:50,True,10,22-10-14
307487,9439596670,39563,C105,L,LO_PRESHAPING_START,2022-10-14 15:18:50,True,10,22-10-14
307696,9439596660,39563,C105,R,LO_PRESHAPING_STOP,2022-10-14 15:19:18,True,10,22-10-14
307697,9439596660,39563,C105,R,LO_LOADER_RELEASE_TIRE_START,2022-10-14 15:19:18,True,10,22-10-14
307698,9439596670,39563,C105,L,LO_PRESHAPING_STOP,2022-10-14 15:19:18,True,10,22-10-14
307699,9439596670,39563,C105,L,LO_LOADER_RELEASE_TIRE_START,2022-10-14 15:19:18,True,10,22-10-14
307906,9439596660,39563,C105,R,LO_LOADER_RELEASE_TIRE_STOP,2022-10-14 15:20:03,True,10,22-10-14
307907,9439596660,39563,C105,R,LO_LOADER_UP_START,2022-10-14 15:20:03,True,10,22-10-14
307908,9439596670,39563,C105,L,LO_LOADER_RELEASE_TIRE_STOP,2022-10-14 15:20:03,True,10,22-10-14
307909,9439596670,39563,C105,L,LO_LOADER_UP_START,2022-10-14 15:20:03,True,10,22-10-14
307927,9439596660,39563,C105,R,LO_LOADER_UP_STOP,2022-10-14 15:20:06,True,10,22-10-14
307928,9439596660,39563,C105,R,LO_LOADER_OUT_START,2022-10-14 15:20:06,True,10,22-10-14
307929,9439596670,39563,C105,L,LO_LOADER_UP_STOP,2022-10-14 15:20:06,True,10,22-10-14
307930,9439596670,39563,C105,L,LO_LOADER_OUT_START,2022-10-14 15:20:06,True,10,22-10-14
307937,9439596660,39563,C105,R,LO_LOADER_OUT_STOP,2022-10-14 15:20:09,True,10,22-10-14
307938,9439596660,39563,C105,R,CL_UNLOCK_PRESS_START,2022-10-14 15:20:09,True,10,22-10-14
307939,9439596670,39563,C105,L,LO_LOADER_OUT_STOP,2022-10-14 15:20:09,True,10,22-10-14
307940,9439596670,39563,C105,L,CL_UNLOCK_PRESS_START,2022-10-14 15:20:09,True,10,22-10-14
307945,9439596660,39563,C105,R,CL_UNLOCK_PRESS_STOP,2022-10-14 15:20:10,True,10,22-10-14
307946,9439596660,39563,C105,R,CL_PRESS_DOWN_START,2022-10-14 15:20:10,True,10,22-10-14
307947,9439596670,39563,C105,L,CL_UNLOCK_PRESS_STOP,2022-10-14 15:20:10,True,10,22-10-14
307948,9439596670,39563,C105,L,CL_PRESS_DOWN_START,2022-10-14 15:20:10,True,10,22-10-14
307964,9439596660,39563,C105,R,CL_STOP_PAUSE_STOP,2022-10-14 15:20:15,True,10,22-10-14
307965,9439596660,39563,C105,R,CL_PRESS_DOWN_STOP,2022-10-14 15:20:15,True,10,22-10-14
307966,9439596660,39563,C105,R,CL_STOP_PAUSE_START,2022-10-14 15:20:15,True,10,22-10-14
307967,9439596660,39563,C105,R,CL_PRESS_DOWN_2_START,2022-10-14 15:20:15,True,10,22-10-14
307968,9439596670,39563,C105,L,CL_STOP_PAUSE_STOP,2022-10-14 15:20:15,True,10,22-10-14
307969,9439596670,39563,C105,L,CL_PRESS_DOWN_STOP,2022-10-14 15:20:15,True,10,22-10-14
307970,9439596670,39563,C105,L,CL_STOP_PAUSE_START,2022-10-14 15:20:15,True,10,22-10-14
307971,9439596670,39563,C105,L,CL_PRESS_DOWN_2_START,2022-10-14 15:20:15,True,10,22-10-14
307975,9439596660,39563,C105,R,CL_PRESS_DOWN_2_STOP,2022-10-14 15:20:16,True,10,22-10-14
307976,9439596660,39563,C105,R,CL_STOP_PAUSE_2_START,2022-10-14 15:20:16,True,10,22-10-14
307977,9439596670,39563,C105,L,CL_PRESS_DOWN_2_STOP,2022-10-14 15:20:16,True,10,22-10-14
307978,9439596670,39563,C105,L,CL_STOP_PAUSE_2_START,2022-10-14 15:20:16,True,10,22-10-14
308039,9439596660,39563,C105,R,CL_STOP_PAUSE_2_STOP,2022-10-14 15:20:32,True,10,22-10-14
308040,9439596660,39563,C105,R,CL_PRESS_DOWN_3_START,2022-10-14 15:20:32,True,10,22-10-14
