Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
705,9437399063,27071,C310,L,LO_LOADER_IN_PRESS,2021-12-17 22:11:51,True,12,21-12-17
706,9437399064,27071,C310,R,LO_LOADER_IN_PRESS,2021-12-17 22:11:51,True,12,21-12-17
707,9437399063,27071,C310,L,LO_BLADDER_PRESHAPING,2021-12-17 22:11:54,True,12,21-12-17
708,9437399064,27071,C310,R,LO_BLADDER_PRESHAPING,2021-12-17 22:11:54,True,12,21-12-17
713,9437399063,27071,C310,L,LO_BLADDER_VACUUM,2021-12-17 22:12:01,True,12,21-12-17
714,9437399064,27071,C310,R,LO_BLADDER_VACUUM,2021-12-17 22:12:01,True,12,21-12-17
721,9437399063,27071,C310,L,LO_LOADER_DOWN,2021-12-17 22:12:04,True,12,21-12-17
722,9437399064,27071,C310,R,LO_LOADER_DOWN,2021-12-17 22:12:04,True,12,21-12-17
725,9437399063,27071,C310,L,LO_TCR_DOWN,2021-12-17 22:12:09,True,12,21-12-17
726,9437399064,27071,C310,R,LO_TCR_DOWN,2021-12-17 22:12:09,True,12,21-12-17
735,9437399063,27071,C310,L,LO_PRESHAPING,2021-12-17 22:12:13,True,12,21-12-17
736,9437399064,27071,C310,R,LO_PRESHAPING,2021-12-17 22:12:13,True,12,21-12-17
784,9437399063,27071,C310,L,LO_LOADER_RELEASE_TIRE,2021-12-17 22:12:51,True,12,21-12-17
785,9437399064,27071,C310,R,LO_LOADER_RELEASE_TIRE,2021-12-17 22:12:51,True,12,21-12-17
786,9437399063,27071,C310,L,LO_LOADER_UP,2021-12-17 22:12:52,True,12,21-12-17
787,9437399064,27071,C310,R,LO_LOADER_UP,2021-12-17 22:12:52,True,12,21-12-17
792,9437399063,27071,C310,L,LO_LOADER_OUT,2021-12-17 22:12:56,True,12,21-12-17
793,9437399064,27071,C310,R,LO_LOADER_OUT,2021-12-17 22:12:56,True,12,21-12-17
800,9437399063,27071,C310,L,CL_UNLOCK_PRESS,2021-12-17 22:12:59,True,12,21-12-17
801,9437399064,27071,C310,R,CL_UNLOCK_PRESS,2021-12-17 22:12:59,True,12,21-12-17
804,9437399063,27071,C310,L,CL_PRESS_DOWN,2021-12-17 22:13:01,True,12,21-12-17
805,9437399064,27071,C310,R,CL_PRESS_DOWN,2021-12-17 22:13:01,True,12,21-12-17
812,9437399063,27071,C310,L,CL_PRESS_DOWN_2,2021-12-17 22:13:07,True,12,21-12-17
813,9437399063,27071,C310,L,CL_STOP_PAUSE,2021-12-17 22:13:07,True,12,21-12-17
814,9437399064,27071,C310,R,CL_PRESS_DOWN_2,2021-12-17 22:13:07,True,12,21-12-17
815,9437399064,27071,C310,R,CL_STOP_PAUSE,2021-12-17 22:13:07,True,12,21-12-17
816,9437399063,27071,C310,L,CL_STOP_PAUSE_2,2021-12-17 22:13:08,True,12,21-12-17
817,9437399064,27071,C310,R,CL_STOP_PAUSE_2,2021-12-17 22:13:08,True,12,21-12-17
820,9435986953,27071,C609,L,LO_LOADER_IN_PRESS,2021-12-17 22:13:10,True,12,21-12-17
823,9435986953,27071,C609,L,LO_BLADDER_PRESHAPING,2021-12-17 22:13:12,True,12,21-12-17
824,9437399063,27071,C310,L,CL_PRESS_DOWN_3,2021-12-17 22:13:17,True,12,21-12-17
825,9437399064,27071,C310,R,CL_PRESS_DOWN_3,2021-12-17 22:13:17,True,12,21-12-17
832,9435986953,27071,C609,L,LO_BLADDER_VACUUM,2021-12-17 22:13:20,True,12,21-12-17
841,9437399063,27071,C310,L,CL_PRESS_LOCK,2021-12-17 22:13:29,True,12,21-12-17
842,9435986953,27071,C609,L,LO_LOADER_DOWN,2021-12-17 22:13:29,True,12,21-12-17
845,9437399063,27071,C310,L,CL_SQUEEZE_ON,2021-12-17 22:13:30,True,12,21-12-17
848,9437399064,27071,C310,R,CL_PRESS_LOCK,2021-12-17 22:13:32,True,12,21-12-17
849,9437399064,27071,C310,R,CL_SQUEEZE_ON,2021-12-17 22:13:33,True,12,21-12-17
860,9437399063,27071,C310,L,CURING_ON,2021-12-17 22:13:40,True,12,21-12-17
861,9437399064,27071,C310,R,CURING_ON,2021-12-17 22:13:40,True,12,21-12-17
862,9435986953,27071,C609,L,LO_TCR_DOWN,2021-12-17 22:13:40,True,12,21-12-17
863,9435986953,27071,C609,L,LO_PRESHAPING,2021-12-17 22:13:41,True,12,21-12-17
922,9435986953,27071,C609,L,LO_LOADER_RELEASE_TIRE,2021-12-17 22:14:23,True,12,21-12-17
923,9435986953,27071,C609,L,LO_LOADER_UP,2021-12-17 22:14:23,True,12,21-12-17
930,9435986953,27071,C609,L,LO_LOADER_OUT,2021-12-17 22:14:27,True,12,21-12-17
939,9435986953,27071,C609,L,CL_UNLOCK_PRESS,2021-12-17 22:14:31,True,12,21-12-17
948,9435986953,27071,C609,L,CL_PRESS_DOWN,2021-12-17 22:14:35,True,12,21-12-17
959,9435986953,27071,C609,L,CL_PRESS_DOWN_2,2021-12-17 22:14:41,True,12,21-12-17
960,9435986953,27071,C609,L,CL_STOP_PAUSE,2021-12-17 22:14:41,True,12,21-12-17
961,9435986953,27071,C609,L,CL_STOP_PAUSE_2,2021-12-17 22:14:42,True,12,21-12-17
976,9435986953,27071,C609,L,CL_PRESS_DOWN_3,2021-12-17 22:14:52,True,12,21-12-17
995,9435986953,27071,C609,L,CL_PRESS_LOCK,2021-12-17 22:15:05,True,12,21-12-17
996,9435986953,27071,C609,L,CL_SQUEEZE_ON,2021-12-17 22:15:05,True,12,21-12-17
1002,9435986953,27071,C609,L,CURING_ON,2021-12-17 22:15:10,True,12,21-12-17
3140,9437399063,27071,C310,L,OP_PRESS_STOP_PAUSE_3,2021-12-17 22:39:00,True,12,21-12-17
3155,9437399063,27071,C310,L,CURING_OFF,2021-12-17 22:39:08,True,12,21-12-17
3156,9437399064,27071,C310,R,CURING_OFF,2021-12-17 22:39:08,True,12,21-12-17
3164,9437399063,27071,C310,L,OP_SQUEEZE_OFF,2021-12-17 22:39:11,True,12,21-12-17
3165,9437399064,27071,C310,R,OP_SQUEEZE_OFF,2021-12-17 22:39:11,True,12,21-12-17
3176,9437399064,27071,C310,R,OP_UNLOCK_PRESS,2021-12-17 22:39:17,True,12,21-12-17
3180,9437399063,27071,C310,L,OP_UNLOCK_PRESS,2021-12-17 22:39:18,True,12,21-12-17
3182,9437399064,27071,C310,R,OP_PRESS_MOVEMENT_UP,2021-12-17 22:39:19,True,12,21-12-17
3184,9437399063,27071,C310,L,OP_PRESS_MOVEMENT_UP,2021-12-17 22:39:20,True,12,21-12-17
3185,9437399064,27071,C310,R,OP_PRESS_STOP_PAUSE_1,2021-12-17 22:39:20,True,12,21-12-17
3188,9437399063,27071,C310,L,OP_PRESS_STOP_PAUSE_1,2021-12-17 22:39:21,True,12,21-12-17
3191,9437399064,27071,C310,R,OP_PRESS_MOVEMENT_UP_1,2021-12-17 22:39:24,True,12,21-12-17
3193,9437399063,27071,C310,L,OP_PRESS_MOVEMENT_UP_1,2021-12-17 22:39:25,True,12,21-12-17
3201,9437399063,27071,C310,L,OP_PRESS_STOP_PAUSE_2,2021-12-17 22:39:28,True,12,21-12-17
3202,9437399064,27071,C310,R,OP_PRESS_STOP_PAUSE_2,2021-12-17 22:39:28,True,12,21-12-17
3210,9437399064,27071,C310,R,OP_PRESS_MOVEMENT_UP_2,2021-12-17 22:39:31,True,12,21-12-17
3213,9437399063,27071,C310,L,OP_PRESS_MOVEMENT_UP_2,2021-12-17 22:39:32,True,12,21-12-17
3217,9437399064,27071,C310,R,OP_PRESS_STOP_PAUSE_3,2021-12-17 22:39:34,True,12,21-12-17
