Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
1911,9436468291,25352,C105,L,LO_LOADER_IN_PRESS,2021-12-17 22:29:49,True,12,21-12-17
1912,9436468302,25352,C105,R,LO_LOADER_IN_PRESS,2021-12-17 22:29:49,True,12,21-12-17
1926,9436468291,25352,C105,L,LO_BLADDER_PRESHAPING,2021-12-17 22:29:53,True,12,21-12-17
1927,9436468302,25352,C105,R,LO_BLADDER_PRESHAPING,2021-12-17 22:29:53,True,12,21-12-17
1942,9436468291,25352,C105,L,LO_BLADDER_VACUUM,2021-12-17 22:29:58,True,12,21-12-17
1943,9436468302,25352,C105,R,LO_BLADDER_VACUUM,2021-12-17 22:29:58,True,12,21-12-17
1983,9436468291,25352,C105,L,LO_LOADER_DOWN,2021-12-17 22:30:13,True,12,21-12-17
1984,9436468302,25352,C105,R,LO_LOADER_DOWN,2021-12-17 22:30:13,True,12,21-12-17
2014,9436468291,25352,C105,L,LO_TCR_DOWN,2021-12-17 22:30:22,True,12,21-12-17
2015,9436468302,25352,C105,R,LO_TCR_DOWN,2021-12-17 22:30:22,True,12,21-12-17
2021,9436468291,25352,C105,L,LO_PRESHAPING,2021-12-17 22:30:23,True,12,21-12-17
2022,9436468302,25352,C105,R,LO_PRESHAPING,2021-12-17 22:30:23,True,12,21-12-17
2123,9436468291,25352,C105,L,LO_LOADER_RELEASE_TIRE,2021-12-17 22:30:56,True,12,21-12-17
2124,9436468302,25352,C105,R,LO_LOADER_RELEASE_TIRE,2021-12-17 22:30:56,True,12,21-12-17
2130,9436468291,25352,C105,L,LO_LOADER_UP,2021-12-17 22:30:57,True,12,21-12-17
2131,9436468302,25352,C105,R,LO_LOADER_UP,2021-12-17 22:30:57,True,12,21-12-17
2136,9436468291,25352,C105,L,LO_LOADER_OUT,2021-12-17 22:30:59,True,12,21-12-17
2137,9436468302,25352,C105,R,LO_LOADER_OUT,2021-12-17 22:30:59,True,12,21-12-17
2149,9436468291,25352,C105,L,CL_UNLOCK_PRESS,2021-12-17 22:31:02,True,12,21-12-17
2150,9436468302,25352,C105,R,CL_UNLOCK_PRESS,2021-12-17 22:31:02,True,12,21-12-17
2159,9436468291,25352,C105,L,CL_PRESS_DOWN,2021-12-17 22:31:06,True,12,21-12-17
2160,9436468302,25352,C105,R,CL_PRESS_DOWN,2021-12-17 22:31:06,True,12,21-12-17
2173,9436468291,25352,C105,L,CL_PRESS_DOWN_2,2021-12-17 22:31:10,True,12,21-12-17
2174,9436468291,25352,C105,L,CL_STOP_PAUSE,2021-12-17 22:31:10,True,12,21-12-17
