Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
599,9436839648,27644,C205,L,LO_LOADER_IN_PRESS,2021-12-17 22:10:28,True,12,21-12-17
600,9436839650,27644,C205,R,LO_LOADER_IN_PRESS,2021-12-17 22:10:28,True,12,21-12-17
603,9436839648,27644,C205,L,LO_BLADDER_PRESHAPING,2021-12-17 22:10:30,True,12,21-12-17
604,9436839650,27644,C205,R,LO_BLADDER_PRESHAPING,2021-12-17 22:10:30,True,12,21-12-17
612,9436839648,27644,C205,L,LO_BLADDER_VACUUM,2021-12-17 22:10:34,True,12,21-12-17
613,9436839650,27644,C205,R,LO_BLADDER_VACUUM,2021-12-17 22:10:34,True,12,21-12-17
645,9436839648,27644,C205,L,LO_LOADER_DOWN,2021-12-17 22:10:49,True,12,21-12-17
646,9436839650,27644,C205,R,LO_LOADER_DOWN,2021-12-17 22:10:49,True,12,21-12-17
659,9436839648,27644,C205,L,LO_TCR_DOWN,2021-12-17 22:10:57,True,12,21-12-17
660,9436839650,27644,C205,R,LO_TCR_DOWN,2021-12-17 22:10:57,True,12,21-12-17
671,9436839648,27644,C205,L,LO_PRESHAPING,2021-12-17 22:11:01,True,12,21-12-17
672,9436839650,27644,C205,R,LO_PRESHAPING,2021-12-17 22:11:01,True,12,21-12-17
717,9436839648,27644,C205,L,LO_LOADER_RELEASE_TIRE,2021-12-17 22:12:04,True,12,21-12-17
718,9436839648,27644,C205,L,LO_LOADER_UP,2021-12-17 22:12:04,True,12,21-12-17
719,9436839650,27644,C205,R,LO_LOADER_RELEASE_TIRE,2021-12-17 22:12:04,True,12,21-12-17
720,9436839650,27644,C205,R,LO_LOADER_UP,2021-12-17 22:12:04,True,12,21-12-17
723,9436839648,27644,C205,L,LO_LOADER_OUT,2021-12-17 22:12:08,True,12,21-12-17
724,9436839650,27644,C205,R,LO_LOADER_OUT,2021-12-17 22:12:08,True,12,21-12-17
731,9436839648,27644,C205,L,CL_UNLOCK_PRESS,2021-12-17 22:12:12,True,12,21-12-17
732,9436839650,27644,C205,R,CL_UNLOCK_PRESS,2021-12-17 22:12:12,True,12,21-12-17
739,9436839648,27644,C205,L,CL_PRESS_DOWN,2021-12-17 22:12:16,True,12,21-12-17
740,9436839650,27644,C205,R,CL_PRESS_DOWN,2021-12-17 22:12:16,True,12,21-12-17
745,9436839650,27644,C205,R,CL_STOP_PAUSE,2021-12-17 22:12:21,True,12,21-12-17
748,9436839648,27644,C205,L,CL_PRESS_DOWN_2,2021-12-17 22:12:22,True,12,21-12-17
749,9436839648,27644,C205,L,CL_STOP_PAUSE,2021-12-17 22:12:22,True,12,21-12-17
750,9436839648,27644,C205,L,CL_STOP_PAUSE_2,2021-12-17 22:12:22,True,12,21-12-17
751,9436839650,27644,C205,R,CL_STOP_PAUSE_2,2021-12-17 22:12:22,True,12,21-12-17
760,9436839648,27644,C205,L,CL_PRESS_DOWN_3,2021-12-17 22:12:28,True,12,21-12-17
761,9436839650,27644,C205,R,CL_PRESS_DOWN_3,2021-12-17 22:12:28,True,12,21-12-17
772,9436839650,27644,C205,R,CL_PRESS_LOCK,2021-12-17 22:12:42,True,12,21-12-17
773,9436839648,27644,C205,L,CL_PRESS_LOCK,2021-12-17 22:12:43,True,12,21-12-17
774,9436839648,27644,C205,L,CL_SQUEEZE_ON,2021-12-17 22:12:43,True,12,21-12-17
775,9436839650,27644,C205,R,CL_SQUEEZE_ON,2021-12-17 22:12:43,True,12,21-12-17
796,9436839648,27644,C205,L,CURING_ON,2021-12-17 22:12:57,True,12,21-12-17
797,9436839650,27644,C205,R,CURING_ON,2021-12-17 22:12:57,True,12,21-12-17
1056,9436839637,27644,C404,L,LO_LOADER_IN_PRESS,2021-12-17 22:15:59,True,12,21-12-17
1057,9436839679,27644,C404,R,LO_LOADER_IN_PRESS,2021-12-17 22:15:59,True,12,21-12-17
1063,9436839637,27644,C404,L,LO_BLADDER_PRESHAPING,2021-12-17 22:16:02,True,12,21-12-17
1064,9436839679,27644,C404,R,LO_BLADDER_PRESHAPING,2021-12-17 22:16:02,True,12,21-12-17
1074,9436839637,27644,C404,L,LO_BLADDER_VACUUM,2021-12-17 22:16:10,True,12,21-12-17
1075,9436839679,27644,C404,R,LO_BLADDER_VACUUM,2021-12-17 22:16:10,True,12,21-12-17
1078,9436839637,27644,C404,L,LO_LOADER_DOWN,2021-12-17 22:16:14,True,12,21-12-17
1079,9436839679,27644,C404,R,LO_LOADER_DOWN,2021-12-17 22:16:14,True,12,21-12-17
1086,9436839637,27644,C404,L,LO_TCR_DOWN,2021-12-17 22:16:24,True,12,21-12-17
1087,9436839679,27644,C404,R,LO_TCR_DOWN,2021-12-17 22:16:24,True,12,21-12-17
1088,9436839637,27644,C404,L,LO_PRESHAPING,2021-12-17 22:16:29,True,12,21-12-17
1089,9436839679,27644,C404,R,LO_PRESHAPING,2021-12-17 22:16:29,True,12,21-12-17
1112,9436839637,27644,C404,L,LO_LOADER_RELEASE_TIRE,2021-12-17 22:17:15,True,12,21-12-17
