Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
14948,9435412446,27107,1205,R,LO_LOADER_IN_PRESS,2021-12-17 23:59:49,False,12,21-12-17
14963,9435412446,27107,1205,R,LO_BLADDER_PRESHAPING,2021-12-17 23:59:53,False,12,21-12-17
14964,9435412446,27107,1205,R,LO_BLADDER_VACUUM,2021-12-17 23:59:53,False,12,21-12-17
26,9435412446,27107,1205,R,LO_LOADER_DOWN,2021-12-18 00:00:04,False,12,21-12-18
47,9435412446,27107,1205,R,LO_TCR_DOWN,2021-12-18 00:00:09,False,12,21-12-18
70,9435412446,27107,1205,R,LO_PRESHAPING,2021-12-18 00:00:13,False,12,21-12-18
170,9435412446,27107,1205,R,LO_LOADER_RELEASE_TIRE,2021-12-18 00:00:36,False,12,21-12-18
178,9435412446,27107,1205,R,LO_LOADER_UP,2021-12-18 00:00:37,False,12,21-12-18
203,9435412446,27107,1205,R,LO_LOADER_OUT,2021-12-18 00:00:42,False,12,21-12-18
224,9435412446,27107,1205,R,CL_UNLOCK_PRESS,2021-12-18 00:00:46,False,12,21-12-18
240,9435412446,27107,1205,R,CL_PRESS_DOWN,2021-12-18 00:00:48,False,12,21-12-18
267,9435412446,27107,1205,R,CL_PRESS_DOWN_2,2021-12-18 00:00:54,False,12,21-12-18
268,9435412446,27107,1205,R,CL_STOP_PAUSE,2021-12-18 00:00:54,False,12,21-12-18
284,9435412446,27107,1205,R,CL_STOP_PAUSE_2,2021-12-18 00:00:56,False,12,21-12-18
323,9435412446,27107,1205,R,CL_PRESS_DOWN_3,2021-12-18 00:01:06,False,12,21-12-18
380,9435412452,27107,1205,L,LO_LOADER_IN_PRESS,2021-12-18 00:01:19,False,12,21-12-18
394,9435412446,27107,1205,R,CL_PRESS_LOCK,2021-12-18 00:01:21,False,12,21-12-18
395,9435412446,27107,1205,R,CL_SQUEEZE_ON,2021-12-18 00:01:21,False,12,21-12-18
398,9435412452,27107,1205,L,LO_BLADDER_PRESHAPING,2021-12-18 00:01:24,False,12,21-12-18
399,9435412452,27107,1205,L,LO_BLADDER_VACUUM,2021-12-18 00:01:24,False,12,21-12-18
425,9435412446,27107,1205,R,CURING_ON,2021-12-18 00:01:33,False,12,21-12-18
451,9435412452,27107,1205,L,LO_LOADER_DOWN,2021-12-18 00:01:43,False,12,21-12-18
470,9435412452,27107,1205,L,LO_TCR_DOWN,2021-12-18 00:01:51,False,12,21-12-18
474,9435412452,27107,1205,L,LO_PRESHAPING,2021-12-18 00:01:52,False,12,21-12-18
570,9435412452,27107,1205,L,LO_LOADER_RELEASE_TIRE,2021-12-18 00:02:24,False,12,21-12-18
571,9435412452,27107,1205,L,LO_LOADER_UP,2021-12-18 00:02:24,False,12,21-12-18
598,9435412452,27107,1205,L,LO_LOADER_OUT,2021-12-18 00:02:30,False,12,21-12-18
607,9435412452,27107,1205,L,CL_UNLOCK_PRESS,2021-12-18 00:02:34,False,12,21-12-18
619,9435412452,27107,1205,L,CL_PRESS_DOWN,2021-12-18 00:02:37,False,12,21-12-18
640,9435412452,27107,1205,L,CL_PRESS_DOWN_2,2021-12-18 00:02:43,False,12,21-12-18
641,9435412452,27107,1205,L,CL_STOP_PAUSE,2021-12-18 00:02:43,False,12,21-12-18
645,9435412452,27107,1205,L,CL_STOP_PAUSE_2,2021-12-18 00:02:44,False,12,21-12-18
671,9435412452,27107,1205,L,CL_PRESS_DOWN_3,2021-12-18 00:02:54,False,12,21-12-18
700,9435412452,27107,1205,L,CL_PRESS_LOCK,2021-12-18 00:03:09,False,12,21-12-18
702,9435412452,27107,1205,L,CL_SQUEEZE_ON,2021-12-18 00:03:10,False,12,21-12-18
736,9435412452,27107,1205,L,CURING_ON,2021-12-18 00:03:23,False,12,21-12-18
944,9435412467,27107,1203,L,LO_LOADER_IN_PRESS,2021-12-18 00:04:58,False,12,21-12-18
959,9435412467,27107,1203,L,LO_BLADDER_PRESHAPING,2021-12-18 00:05:04,False,12,21-12-18
960,9435412467,27107,1203,L,LO_BLADDER_VACUUM,2021-12-18 00:05:04,False,12,21-12-18
982,9435412467,27107,1203,L,LO_LOADER_DOWN,2021-12-18 00:05:16,False,12,21-12-18
992,9435412467,27107,1203,L,LO_PRESHAPING,2021-12-18 00:05:22,False,12,21-12-18
993,9435412467,27107,1203,L,LO_TCR_DOWN,2021-12-18 00:05:22,False,12,21-12-18
1013,9435412467,27107,1203,L,LO_LOADER_RELEASE_TIRE,2021-12-18 00:05:37,False,12,21-12-18
1014,9435412467,27107,1203,L,LO_LOADER_UP,2021-12-18 00:05:37,False,12,21-12-18
1015,9435412462,27107,1203,R,LO_LOADER_IN_PRESS,2021-12-18 00:05:38,False,12,21-12-18
1016,9435412467,27107,1203,L,LO_LOADER_OUT,2021-12-18 00:05:39,False,12,21-12-18
1021,9435412462,27107,1203,R,LO_BLADDER_PRESHAPING,2021-12-18 00:05:42,False,12,21-12-18
1022,9435412462,27107,1203,R,LO_BLADDER_VACUUM,2021-12-18 00:05:42,False,12,21-12-18
1024,9435412467,27107,1203,L,CL_UNLOCK_PRESS,2021-12-18 00:05:43,False,12,21-12-18
1029,9435412467,27107,1203,L,CL_PRESS_DOWN,2021-12-18 00:05:45,False,12,21-12-18
1048,9435412467,27107,1203,L,CL_PRESS_DOWN_2,2021-12-18 00:05:52,False,12,21-12-18
1049,9435412467,27107,1203,L,CL_STOP_PAUSE,2021-12-18 00:05:52,False,12,21-12-18
1053,9435412462,27107,1203,R,LO_LOADER_DOWN,2021-12-18 00:05:53,False,12,21-12-18
1056,9435412467,27107,1203,L,CL_STOP_PAUSE_2,2021-12-18 00:05:55,False,12,21-12-18
1066,9435412462,27107,1203,R,LO_PRESHAPING,2021-12-18 00:06:00,False,12,21-12-18
1067,9435412462,27107,1203,R,LO_TCR_DOWN,2021-12-18 00:06:00,False,12,21-12-18
1071,9435412467,27107,1203,L,CL_PRESS_DOWN_3,2021-12-18 00:06:05,False,12,21-12-18
1084,9435412462,27107,1203,R,LO_LOADER_RELEASE_TIRE,2021-12-18 00:06:20,False,12,21-12-18
1086,9435412462,27107,1203,R,LO_LOADER_UP,2021-12-18 00:06:21,False,12,21-12-18
1090,9435412462,27107,1203,R,LO_LOADER_OUT,2021-12-18 00:06:23,False,12,21-12-18
1094,9435412467,27107,1203,L,CL_PRESS_LOCK,2021-12-18 00:06:24,False,12,21-12-18
1095,9435412467,27107,1203,L,CL_SQUEEZE_ON,2021-12-18 00:06:25,False,12,21-12-18
1098,9435412462,27107,1203,R,CL_UNLOCK_PRESS,2021-12-18 00:06:27,False,12,21-12-18
1102,9435412462,27107,1203,R,CL_PRESS_DOWN,2021-12-18 00:06:30,False,12,21-12-18
1116,9435412462,27107,1203,R,CL_PRESS_DOWN_2,2021-12-18 00:06:36,False,12,21-12-18
1117,9435412462,27107,1203,R,CL_STOP_PAUSE,2021-12-18 00:06:36,False,12,21-12-18
1118,9435412467,27107,1203,L,CURING_ON,2021-12-18 00:06:38,False,12,21-12-18
1119,9435412462,27107,1203,R,CL_STOP_PAUSE_2,2021-12-18 00:06:38,False,12,21-12-18
1126,9435412462,27107,1203,R,CL_PRESS_DOWN_3,2021-12-18 00:06:48,False,12,21-12-18
1148,9435412462,27107,1203,R,CL_PRESS_LOCK,2021-12-18 00:07:05,False,12,21-12-18
1149,9435412462,27107,1203,R,CL_SQUEEZE_ON,2021-12-18 00:07:05,False,12,21-12-18
1171,9435412462,27107,1203,R,CURING_ON,2021-12-18 00:07:17,False,12,21-12-18
3037,9435412446,27107,1205,R,CURING_OFF,2021-12-18 00:16:39,False,12,21-12-18
3046,9435412446,27107,1205,R,OP_SQUEEZE_OFF,2021-12-18 00:16:41,False,12,21-12-18
3091,9435412446,27107,1205,R,OP_UNLOCK_PRESS,2021-12-18 00:16:48,False,12,21-12-18
3100,9435412446,27107,1205,R,OP_PRESS_MOVEMENT_UP,2021-12-18 00:16:50,False,12,21-12-18
3105,9435412446,27107,1205,R,OP_PRESS_STOP_PAUSE_1,2021-12-18 00:16:51,False,12,21-12-18
3144,9435412446,27107,1205,R,OP_PRESS_MOVEMENT_UP_1,2021-12-18 00:17:01,False,12,21-12-18
3167,9435412446,27107,1205,R,OP_PRESS_STOP_PAUSE_2,2021-12-18 00:17:04,False,12,21-12-18
3201,9435412446,27107,1205,R,OP_PRESS_MOVEMENT_UP_2,2021-12-18 00:17:09,False,12,21-12-18
3230,9435412446,27107,1205,R,UN_LMR_TCR_VACUUM,2021-12-18 00:17:15,False,12,21-12-18
3231,9435412446,27107,1205,R,UN_SWING_POSITION,2021-12-18 00:17:15,False,12,21-12-18
3253,9435412446,27107,1205,R,OP_PRESS_LOCKED,2021-12-18 00:17:18,False,12,21-12-18
3263,9435412446,27107,1205,R,UN_SWING_IN_ARMS,2021-12-18 00:17:20,False,12,21-12-18
3321,9435412446,27107,1205,R,UN_TCR_UP,2021-12-18 00:17:33,False,12,21-12-18
3393,9435412446,27107,1205,R,UN_UNLOADER_DOWN,2021-12-18 00:17:43,False,12,21-12-18
3399,9435412446,27107,1205,R,UN_CLOSE_ARMS,2021-12-18 00:17:44,False,12,21-12-18
3412,9435412446,27107,1205,R,UN_OPEN_ARMS,2021-12-18 00:17:46,False,12,21-12-18
3415,9435412446,27107,1205,R,UN_TCR_UP_NO_SUV,2021-12-18 00:17:47,False,12,21-12-18
3416,9435412446,27107,1205,R,UN_UNLOADER_UP,2021-12-18 00:17:47,False,12,21-12-18
3469,9435412446,27107,1205,R,UN_UNLOADER_OUT,2021-12-18 00:17:57,False,12,21-12-18
3494,9435412554,27107,1205,R,LO_LOADER_IN_PRESS,2021-12-18 00:18:02,False,12,21-12-18
3528,9435412554,27107,1205,R,LO_BLADDER_PRESHAPING,2021-12-18 00:18:07,False,12,21-12-18
3529,9435412554,27107,1205,R,LO_BLADDER_VACUUM,2021-12-18 00:18:07,False,12,21-12-18
3560,9435412452,27107,1205,L,CURING_OFF,2021-12-18 00:18:12,False,12,21-12-18
3561,9435412452,27107,1205,L,OP_SQUEEZE_OFF,2021-12-18 00:18:12,False,12,21-12-18
3564,9435412554,27107,1205,R,LO_LOADER_DOWN,2021-12-18 00:18:12,False,12,21-12-18
3571,9435412452,27107,1205,L,OP_UNLOCK_PRESS,2021-12-18 00:18:14,False,12,21-12-18
3582,9435412452,27107,1205,L,OP_PRESS_MOVEMENT_UP,2021-12-18 00:18:16,False,12,21-12-18
3590,9435412452,27107,1205,L,OP_PRESS_STOP_PAUSE_1,2021-12-18 00:18:17,False,12,21-12-18
3606,9435412554,27107,1205,R,LO_TCR_DOWN,2021-12-18 00:18:19,False,12,21-12-18
3618,9435412554,27107,1205,R,LO_PRESHAPING,2021-12-18 00:18:21,False,12,21-12-18
3642,9435412452,27107,1205,L,OP_PRESS_MOVEMENT_UP_1,2021-12-18 00:18:27,False,12,21-12-18
3657,9435412452,27107,1205,L,OP_PRESS_STOP_PAUSE_2,2021-12-18 00:18:29,False,12,21-12-18
3680,9435412452,27107,1205,L,OP_PRESS_MOVEMENT_UP_2,2021-12-18 00:18:34,False,12,21-12-18
3709,9435412554,27107,1205,R,LO_LOADER_RELEASE_TIRE,2021-12-18 00:18:36,False,12,21-12-18
3710,9435412554,27107,1205,R,LO_LOADER_UP,2021-12-18 00:18:36,False,12,21-12-18
3730,9435412554,27107,1205,R,LO_LOADER_OUT,2021-12-18 00:18:40,False,12,21-12-18
3733,9435412452,27107,1205,L,UN_LMR_TCR_VACUUM,2021-12-18 00:18:41,False,12,21-12-18
3734,9435412452,27107,1205,L,UN_SWING_POSITION,2021-12-18 00:18:41,False,12,21-12-18
3750,9435412452,27107,1205,L,OP_PRESS_LOCKED,2021-12-18 00:18:44,False,12,21-12-18
3756,9435412554,27107,1205,R,CL_UNLOCK_PRESS,2021-12-18 00:18:44,False,12,21-12-18
3761,9435412452,27107,1205,L,UN_SWING_IN_ARMS,2021-12-18 00:18:46,False,12,21-12-18
3767,9435412554,27107,1205,R,CL_PRESS_DOWN,2021-12-18 00:18:46,False,12,21-12-18
3799,9435412554,27107,1205,R,CL_PRESS_DOWN_2,2021-12-18 00:18:52,False,12,21-12-18
3800,9435412554,27107,1205,R,CL_STOP_PAUSE,2021-12-18 00:18:52,False,12,21-12-18
3806,9435412554,27107,1205,R,CL_STOP_PAUSE_2,2021-12-18 00:18:54,False,12,21-12-18
3818,9435412452,27107,1205,L,UN_TCR_UP,2021-12-18 00:18:58,False,12,21-12-18
3849,9435412554,27107,1205,R,CL_PRESS_DOWN_3,2021-12-18 00:19:04,False,12,21-12-18
3874,9435412452,27107,1205,L,UN_UNLOADER_DOWN,2021-12-18 00:19:11,False,12,21-12-18
3890,9435412452,27107,1205,L,UN_CLOSE_ARMS,2021-12-18 00:19:13,False,12,21-12-18
3897,9435412452,27107,1205,L,UN_OPEN_ARMS,2021-12-18 00:19:15,False,12,21-12-18
3905,9435412452,27107,1205,L,UN_TCR_UP_NO_SUV,2021-12-18 00:19:17,False,12,21-12-18
3906,9435412452,27107,1205,L,UN_UNLOADER_UP,2021-12-18 00:19:17,False,12,21-12-18
3922,9435412554,27107,1205,R,CL_PRESS_LOCK,2021-12-18 00:19:19,False,12,21-12-18
3926,9435412554,27107,1205,R,CL_SQUEEZE_ON,2021-12-18 00:19:20,False,12,21-12-18
3955,9435412452,27107,1205,L,UN_UNLOADER_OUT,2021-12-18 00:19:30,False,12,21-12-18
3971,9435412554,27107,1205,R,CURING_ON,2021-12-18 00:19:33,False,12,21-12-18
4761,9435412467,27107,1203,L,CURING_OFF,2021-12-18 00:22:54,False,12,21-12-18
4767,9435412467,27107,1203,L,OP_SQUEEZE_OFF,2021-12-18 00:22:56,False,12,21-12-18
4770,9435412467,27107,1203,L,OP_UNLOCK_PRESS,2021-12-18 00:22:58,False,12,21-12-18
4777,9435412467,27107,1203,L,OP_PRESS_MOVEMENT_UP,2021-12-18 00:23:00,False,12,21-12-18
4792,9435412467,27107,1203,L,OP_PRESS_STOP_PAUSE_1,2021-12-18 00:23:02,False,12,21-12-18
4826,9435412467,27107,1203,L,OP_PRESS_MOVEMENT_UP_1,2021-12-18 00:23:12,False,12,21-12-18
4829,9435412462,27107,1203,R,CURING_OFF,2021-12-18 00:23:13,False,12,21-12-18
4830,9435412462,27107,1203,R,OP_SQUEEZE_OFF,2021-12-18 00:23:13,False,12,21-12-18
4841,9435412467,27107,1203,L,OP_PRESS_STOP_PAUSE_2,2021-12-18 00:23:15,False,12,21-12-18
4842,9435412462,27107,1203,R,OP_UNLOCK_PRESS,2021-12-18 00:23:15,False,12,21-12-18
4843,9435412462,27107,1203,R,OP_PRESS_MOVEMENT_UP,2021-12-18 00:23:16,False,12,21-12-18
4850,9435412462,27107,1203,R,OP_PRESS_STOP_PAUSE_1,2021-12-18 00:23:18,False,12,21-12-18
4859,9435412467,27107,1203,L,OP_PRESS_MOVEMENT_UP_2,2021-12-18 00:23:20,False,12,21-12-18
4872,9435412467,27107,1203,L,UN_LMR_TCR_VACUUM,2021-12-18 00:23:26,False,12,21-12-18
4873,9435412467,27107,1203,L,UN_SWING_POSITION,2021-12-18 00:23:26,False,12,21-12-18
4878,9435412462,27107,1203,R,OP_PRESS_MOVEMENT_UP_1,2021-12-18 00:23:28,False,12,21-12-18
4883,9435412467,27107,1203,L,OP_PRESS_LOCKED,2021-12-18 00:23:31,False,12,21-12-18
4884,9435412467,27107,1203,L,UN_SWING_IN_ARMS,2021-12-18 00:23:31,False,12,21-12-18
4885,9435412462,27107,1203,R,OP_PRESS_STOP_PAUSE_2,2021-12-18 00:23:31,False,12,21-12-18
4897,9435412462,27107,1203,R,OP_PRESS_MOVEMENT_UP_2,2021-12-18 00:23:36,False,12,21-12-18
4919,9435412467,27107,1203,L,UN_TCR_UP,2021-12-18 00:23:43,False,12,21-12-18
4920,9435412462,27107,1203,R,UN_LMR_TCR_VACUUM,2021-12-18 00:23:43,False,12,21-12-18
4921,9435412462,27107,1203,R,UN_SWING_POSITION,2021-12-18 00:23:43,False,12,21-12-18
4926,9435412462,27107,1203,R,OP_PRESS_LOCKED,2021-12-18 00:23:47,False,12,21-12-18
4927,9435412462,27107,1203,R,UN_SWING_IN_ARMS,2021-12-18 00:23:47,False,12,21-12-18
4953,9435412467,27107,1203,L,UN_UNLOADER_DOWN,2021-12-18 00:23:56,False,12,21-12-18
4959,9435412467,27107,1203,L,UN_CLOSE_ARMS,2021-12-18 00:23:58,False,12,21-12-18
4969,9435412467,27107,1203,L,UN_OPEN_ARMS,2021-12-18 00:24:01,False,12,21-12-18
4971,9435412467,27107,1203,L,UN_TCR_UP_NO_SUV,2021-12-18 00:24:02,False,12,21-12-18
4972,9435412467,27107,1203,L,UN_UNLOADER_UP,2021-12-18 00:24:02,False,12,21-12-18
4983,9435412462,27107,1203,R,UN_TCR_UP,2021-12-18 00:24:05,False,12,21-12-18
5002,9435412462,27107,1203,R,UN_UNLOADER_DOWN,2021-12-18 00:24:08,False,12,21-12-18
5009,9435412467,27107,1203,L,UN_UNLOADER_OUT,2021-12-18 00:24:10,False,12,21-12-18
5010,9435412462,27107,1203,R,UN_CLOSE_ARMS,2021-12-18 00:24:10,False,12,21-12-18
5020,9435412462,27107,1203,R,UN_OPEN_ARMS,2021-12-18 00:24:13,False,12,21-12-18
5023,9435412462,27107,1203,R,UN_TCR_UP_NO_SUV,2021-12-18 00:24:14,False,12,21-12-18
5024,9435412462,27107,1203,R,UN_UNLOADER_UP,2021-12-18 00:24:14,False,12,21-12-18
5033,9435412462,27107,1203,R,UN_UNLOADER_OUT,2021-12-18 00:24:18,False,12,21-12-18
5607,9435412460,27107,1205,L,LO_LOADER_IN_PRESS,2021-12-18 00:29:49,False,12,21-12-18
5615,9435412460,27107,1205,L,LO_BLADDER_PRESHAPING,2021-12-18 00:29:54,False,12,21-12-18
5616,9435412460,27107,1205,L,LO_BLADDER_VACUUM,2021-12-18 00:29:54,False,12,21-12-18
5649,9435412460,27107,1205,L,LO_LOADER_DOWN,2021-12-18 00:30:05,False,12,21-12-18
5664,9435412460,27107,1205,L,LO_TCR_DOWN,2021-12-18 00:30:11,False,12,21-12-18
5669,9435412460,27107,1205,L,LO_PRESHAPING,2021-12-18 00:30:14,False,12,21-12-18
5709,9435412460,27107,1205,L,LO_LOADER_RELEASE_TIRE,2021-12-18 00:30:31,False,12,21-12-18
5711,9435412460,27107,1205,L,LO_LOADER_UP,2021-12-18 00:30:32,False,12,21-12-18
5718,9435412460,27107,1205,L,LO_LOADER_OUT,2021-12-18 00:30:34,False,12,21-12-18
5725,9435412460,27107,1205,L,CL_UNLOCK_PRESS,2021-12-18 00:30:38,False,12,21-12-18
5736,9435412460,27107,1205,L,CL_PRESS_DOWN,2021-12-18 00:30:41,False,12,21-12-18
5747,9435412460,27107,1205,L,CL_PRESS_DOWN_2,2021-12-18 00:30:46,False,12,21-12-18
5748,9435412460,27107,1205,L,CL_STOP_PAUSE,2021-12-18 00:30:46,False,12,21-12-18
5749,9435412460,27107,1205,L,CL_STOP_PAUSE_2,2021-12-18 00:30:48,False,12,21-12-18
5776,9435412460,27107,1205,L,CL_PRESS_DOWN_3,2021-12-18 00:30:58,False,12,21-12-18
5817,9435412460,27107,1205,L,CL_PRESS_LOCK,2021-12-18 00:31:11,False,12,21-12-18
