Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
52,9436800243,37884,1303,R,LO_LOADER_IN_PRESS,2021-12-18 00:00:10,False,12,21-12-18
79,9436800243,37884,1303,R,LO_BLADDER_PRESHAPING,2021-12-18 00:00:14,False,12,21-12-18
80,9436800243,37884,1303,R,LO_BLADDER_VACUUM,2021-12-18 00:00:14,False,12,21-12-18
166,9436800243,37884,1303,R,LO_LOADER_DOWN,2021-12-18 00:00:35,False,12,21-12-18
191,9436800243,37884,1303,R,LO_TCR_DOWN,2021-12-18 00:00:40,False,12,21-12-18
204,9436800243,37884,1303,R,LO_PRESHAPING,2021-12-18 00:00:42,False,12,21-12-18
306,9436800243,37884,1303,R,LO_LOADER_RELEASE_TIRE,2021-12-18 00:01:02,False,12,21-12-18
308,9436800243,37884,1303,R,LO_LOADER_UP,2021-12-18 00:01:03,False,12,21-12-18
324,9436800243,37884,1303,R,LO_LOADER_OUT,2021-12-18 00:01:06,False,12,21-12-18
340,9436800243,37884,1303,R,CL_UNLOCK_PRESS,2021-12-18 00:01:09,False,12,21-12-18
349,9436800243,37884,1303,R,CL_PRESS_DOWN,2021-12-18 00:01:11,False,12,21-12-18
369,9436800243,37884,1303,R,CL_PRESS_DOWN_2,2021-12-18 00:01:17,False,12,21-12-18
370,9436800243,37884,1303,R,CL_STOP_PAUSE,2021-12-18 00:01:17,False,12,21-12-18
386,9436800243,37884,1303,R,CL_STOP_PAUSE_2,2021-12-18 00:01:20,False,12,21-12-18
418,9436800243,37884,1303,R,CL_PRESS_DOWN_3,2021-12-18 00:01:31,False,12,21-12-18
482,9436800243,37884,1303,R,CL_PRESS_LOCK,2021-12-18 00:01:57,False,12,21-12-18
483,9436800243,37884,1303,R,CL_SQUEEZE_ON,2021-12-18 00:01:57,False,12,21-12-18
508,9436800243,37884,1303,R,CURING_ON,2021-12-18 00:02:05,False,12,21-12-18
647,9436800231,37884,1301,R,LO_LOADER_IN_PRESS,2021-12-18 00:02:44,False,12,21-12-18
656,9436800231,37884,1301,R,LO_BLADDER_PRESHAPING,2021-12-18 00:02:47,False,12,21-12-18
657,9436800231,37884,1301,R,LO_BLADDER_VACUUM,2021-12-18 00:02:47,False,12,21-12-18
703,9436800231,37884,1301,R,LO_LOADER_DOWN,2021-12-18 00:03:10,False,12,21-12-18
722,9436800231,37884,1301,R,LO_TCR_DOWN,2021-12-18 00:03:17,False,12,21-12-18
728,9436800231,37884,1301,R,LO_PRESHAPING,2021-12-18 00:03:19,False,12,21-12-18
749,9436799999,37884,1304,L,LO_LOADER_IN_PRESS,2021-12-18 00:03:32,False,12,21-12-18
760,9436799999,37884,1304,L,LO_BLADDER_PRESHAPING,2021-12-18 00:03:36,False,12,21-12-18
761,9436799999,37884,1304,L,LO_BLADDER_VACUUM,2021-12-18 00:03:36,False,12,21-12-18
