Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
1296,9436951063,38500,C304,L,LO_LOADER_IN_PRESS,2021-12-17 22:19:13,True,12,21-12-17
1297,9436951064,38500,C304,R,LO_LOADER_IN_PRESS,2021-12-17 22:19:13,True,12,21-12-17
1298,9436951063,38500,C304,L,LO_BLADDER_PRESHAPING,2021-12-17 22:19:15,True,12,21-12-17
1299,9436951064,38500,C304,R,LO_BLADDER_PRESHAPING,2021-12-17 22:19:15,True,12,21-12-17
1302,9436951063,38500,C304,L,LO_BLADDER_VACUUM,2021-12-17 22:19:20,True,12,21-12-17
1303,9436951064,38500,C304,R,LO_BLADDER_VACUUM,2021-12-17 22:19:20,True,12,21-12-17
1313,9436951063,38500,C304,L,LO_LOADER_DOWN,2021-12-17 22:19:32,True,12,21-12-17
1314,9436951064,38500,C304,R,LO_LOADER_DOWN,2021-12-17 22:19:32,True,12,21-12-17
1318,9436951063,38500,C304,L,LO_TCR_DOWN,2021-12-17 22:19:35,True,12,21-12-17
1319,9436951064,38500,C304,R,LO_TCR_DOWN,2021-12-17 22:19:35,True,12,21-12-17
1325,9436951063,38500,C304,L,LO_PRESHAPING,2021-12-17 22:19:40,True,12,21-12-17
1326,9436951064,38500,C304,R,LO_PRESHAPING,2021-12-17 22:19:40,True,12,21-12-17
1347,9436951063,38500,C304,L,LO_LOADER_RELEASE_TIRE,2021-12-17 22:20:25,True,12,21-12-17
1348,9436951063,38500,C304,L,LO_LOADER_UP,2021-12-17 22:20:25,True,12,21-12-17
1349,9436951064,38500,C304,R,LO_LOADER_RELEASE_TIRE,2021-12-17 22:20:25,True,12,21-12-17
1350,9436951064,38500,C304,R,LO_LOADER_UP,2021-12-17 22:20:25,True,12,21-12-17
1351,9436951063,38500,C304,L,LO_LOADER_OUT,2021-12-17 22:20:29,True,12,21-12-17
1352,9436951064,38500,C304,R,LO_LOADER_OUT,2021-12-17 22:20:29,True,12,21-12-17
1353,9436951063,38500,C304,L,CL_UNLOCK_PRESS,2021-12-17 22:20:32,True,12,21-12-17
1354,9436951064,38500,C304,R,CL_UNLOCK_PRESS,2021-12-17 22:20:32,True,12,21-12-17
1355,9436951063,38500,C304,L,CL_PRESS_DOWN,2021-12-17 22:20:34,True,12,21-12-17
1356,9436951064,38500,C304,R,CL_PRESS_DOWN,2021-12-17 22:20:34,True,12,21-12-17
1357,9436951063,38500,C304,L,CL_PRESS_DOWN_2,2021-12-17 22:20:39,True,12,21-12-17
1358,9436951063,38500,C304,L,CL_STOP_PAUSE,2021-12-17 22:20:39,True,12,21-12-17
1359,9436951064,38500,C304,R,CL_PRESS_DOWN_2,2021-12-17 22:20:39,True,12,21-12-17
1360,9436951064,38500,C304,R,CL_STOP_PAUSE,2021-12-17 22:20:39,True,12,21-12-17
1361,9436951063,38500,C304,L,CL_STOP_PAUSE_2,2021-12-17 22:20:41,True,12,21-12-17
1362,9436951064,38500,C304,R,CL_STOP_PAUSE_2,2021-12-17 22:20:41,True,12,21-12-17
1369,9436951063,38500,C304,L,CL_PRESS_DOWN_3,2021-12-17 22:20:54,True,12,21-12-17
1370,9436951064,38500,C304,R,CL_PRESS_DOWN_3,2021-12-17 22:20:54,True,12,21-12-17
1382,9436951063,38500,C304,L,CL_PRESS_LOCK,2021-12-17 22:21:06,True,12,21-12-17
1385,9436951063,38500,C304,L,CL_SQUEEZE_ON,2021-12-17 22:21:07,True,12,21-12-17
1388,9436951064,38500,C304,R,CL_PRESS_LOCK,2021-12-17 22:21:08,True,12,21-12-17
1392,9436951064,38500,C304,R,CL_SQUEEZE_ON,2021-12-17 22:21:09,True,12,21-12-17
1401,9436951063,38500,C304,L,CURING_ON,2021-12-17 22:21:24,True,12,21-12-17
1402,9436951064,38500,C304,R,CURING_ON,2021-12-17 22:21:24,True,12,21-12-17
2984,9436951063,38500,C304,L,CURING_OFF,2021-12-17 22:36:54,True,12,21-12-17
2985,9436951063,38500,C304,L,OP_SQUEEZE_OFF,2021-12-17 22:36:54,True,12,21-12-17
2986,9436951064,38500,C304,R,CURING_OFF,2021-12-17 22:36:54,True,12,21-12-17
2987,9436951064,38500,C304,R,OP_SQUEEZE_OFF,2021-12-17 22:36:54,True,12,21-12-17
2998,9436951063,38500,C304,L,OP_UNLOCK_PRESS,2021-12-17 22:37:00,True,12,21-12-17
2999,9436951064,38500,C304,R,OP_UNLOCK_PRESS,2021-12-17 22:37:00,True,12,21-12-17
3000,9436951064,38500,C304,R,OP_PRESS_MOVEMENT_UP,2021-12-17 22:37:01,True,12,21-12-17
3003,9436951063,38500,C304,L,OP_PRESS_MOVEMENT_UP,2021-12-17 22:37:02,True,12,21-12-17
3006,9436951063,38500,C304,L,OP_PRESS_STOP_PAUSE_1,2021-12-17 22:37:03,True,12,21-12-17
3007,9436951064,38500,C304,R,OP_PRESS_STOP_PAUSE_1,2021-12-17 22:37:03,True,12,21-12-17
3008,9436951063,38500,C304,L,OP_PRESS_MOVEMENT_UP_1,2021-12-17 22:37:07,True,12,21-12-17
3009,9436951064,38500,C304,R,OP_PRESS_MOVEMENT_UP_1,2021-12-17 22:37:07,True,12,21-12-17
3018,9436951064,38500,C304,R,OP_PRESS_STOP_PAUSE_2,2021-12-17 22:37:10,True,12,21-12-17
3019,9436951063,38500,C304,L,OP_PRESS_STOP_PAUSE_2,2021-12-17 22:37:11,True,12,21-12-17
3020,9436951063,38500,C304,L,OP_PRESS_MOVEMENT_UP_2,2021-12-17 22:37:14,True,12,21-12-17
3021,9436951064,38500,C304,R,OP_PRESS_MOVEMENT_UP_2,2021-12-17 22:37:14,True,12,21-12-17
3022,9436951063,38500,C304,L,OP_PRESS_STOP_PAUSE_3,2021-12-17 22:37:17,True,12,21-12-17
3023,9436951064,38500,C304,R,OP_PRESS_STOP_PAUSE_3,2021-12-17 22:37:17,True,12,21-12-17
3024,9436951063,38500,C304,L,OP_PRESS_MOVEMENT_UP_3,2021-12-17 22:37:21,True,12,21-12-17
3025,9436951064,38500,C304,R,OP_PRESS_MOVEMENT_UP_3,2021-12-17 22:37:21,True,12,21-12-17
3031,9436951063,38500,C304,L,UN_LMR_UP,2021-12-17 22:37:27,True,12,21-12-17
3032,9436951064,38500,C304,R,UN_LMR_UP,2021-12-17 22:37:27,True,12,21-12-17
3036,9436951064,38500,C304,R,UN_FORK_IN,2021-12-17 22:37:29,True,12,21-12-17
3037,9436951063,38500,C304,L,UN_FORK_IN,2021-12-17 22:37:30,True,12,21-12-17
3038,9436951064,38500,C304,R,OP_PRESS_LOCKED,2021-12-17 22:37:31,True,12,21-12-17
3039,9436951063,38500,C304,L,OP_PRESS_LOCKED,2021-12-17 22:37:32,True,12,21-12-17
3046,9436951064,38500,C304,R,UN_VACUUM,2021-12-17 22:37:35,True,12,21-12-17
3049,9436951063,38500,C304,L,UN_VACUUM,2021-12-17 22:37:39,True,12,21-12-17
3054,9436951064,38500,C304,R,UN_TCR_UP_LMR_DOWN,2021-12-17 22:37:50,True,12,21-12-17
3055,9436951063,38500,C304,L,UN_TCR_UP_LMR_DOWN,2021-12-17 22:37:54,True,12,21-12-17
3063,9436951064,38500,C304,R,UN_TCR_DOWN,2021-12-17 22:37:57,True,12,21-12-17
3064,9436951064,38500,C304,R,UN_FORK_OUT,2021-12-17 22:37:58,True,12,21-12-17
3067,9436951063,38500,C304,L,UN_TCR_DOWN,2021-12-17 22:38:00,True,12,21-12-17
3070,9436951063,38500,C304,L,UN_FORK_OUT,2021-12-17 22:38:01,True,12,21-12-17
5444,9436951026,38500,C304,L,LO_LOADER_IN_PRESS,2021-12-17 22:58:52,True,12,21-12-17
5445,9436951025,38500,C304,R,LO_LOADER_IN_PRESS,2021-12-17 22:58:52,True,12,21-12-17
5447,9436951026,38500,C304,L,LO_BLADDER_PRESHAPING,2021-12-17 22:58:55,True,12,21-12-17
5448,9436951025,38500,C304,R,LO_BLADDER_PRESHAPING,2021-12-17 22:58:55,True,12,21-12-17
5450,9436951026,38500,C304,L,LO_BLADDER_VACUUM,2021-12-17 22:58:59,True,12,21-12-17
5451,9436951025,38500,C304,R,LO_BLADDER_VACUUM,2021-12-17 22:58:59,True,12,21-12-17
5468,9436951026,38500,C304,L,LO_LOADER_DOWN,2021-12-17 22:59:11,True,12,21-12-17
5469,9436951025,38500,C304,R,LO_LOADER_DOWN,2021-12-17 22:59:11,True,12,21-12-17
5489,9436951026,38500,C304,L,LO_TCR_DOWN,2021-12-17 22:59:20,True,12,21-12-17
5490,9436951025,38500,C304,R,LO_TCR_DOWN,2021-12-17 22:59:20,True,12,21-12-17
5500,9436951026,38500,C304,L,LO_PRESHAPING,2021-12-17 22:59:25,True,12,21-12-17
