Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
1542,9436932456,21664,C108,L,LO_LOADER_IN_PRESS,2021-12-17 22:25:52,True,12,21-12-17
1543,9436932455,21664,C108,R,LO_LOADER_IN_PRESS,2021-12-17 22:25:52,True,12,21-12-17
1544,9436932456,21664,C108,L,LO_BLADDER_PRESHAPING,2021-12-17 22:25:54,True,12,21-12-17
1545,9436932455,21664,C108,R,LO_BLADDER_PRESHAPING,2021-12-17 22:25:54,True,12,21-12-17
1560,9436932456,21664,C108,L,LO_BLADDER_VACUUM,2021-12-17 22:26:02,True,12,21-12-17
1561,9436932455,21664,C108,R,LO_BLADDER_VACUUM,2021-12-17 22:26:02,True,12,21-12-17
1574,9436932456,21664,C108,L,LO_LOADER_DOWN,2021-12-17 22:26:12,True,12,21-12-17
1575,9436932455,21664,C108,R,LO_LOADER_DOWN,2021-12-17 22:26:12,True,12,21-12-17
1586,9436932456,21664,C108,L,LO_TCR_DOWN,2021-12-17 22:26:17,True,12,21-12-17
1587,9436932455,21664,C108,R,LO_TCR_DOWN,2021-12-17 22:26:17,True,12,21-12-17
1592,9436932456,21664,C108,L,LO_PRESHAPING,2021-12-17 22:26:18,True,12,21-12-17
1593,9436932455,21664,C108,R,LO_PRESHAPING,2021-12-17 22:26:18,True,12,21-12-17
1665,9436932456,21664,C108,L,LO_LOADER_RELEASE_TIRE,2021-12-17 22:27:04,True,12,21-12-17
1666,9436932455,21664,C108,R,LO_LOADER_RELEASE_TIRE,2021-12-17 22:27:04,True,12,21-12-17
1671,9436932456,21664,C108,L,LO_LOADER_UP,2021-12-17 22:27:05,True,12,21-12-17
1672,9436932455,21664,C108,R,LO_LOADER_UP,2021-12-17 22:27:05,True,12,21-12-17
1680,9436932456,21664,C108,L,LO_LOADER_OUT,2021-12-17 22:27:09,True,12,21-12-17
1681,9436932455,21664,C108,R,LO_LOADER_OUT,2021-12-17 22:27:09,True,12,21-12-17
1688,9436932456,21664,C108,L,CL_UNLOCK_PRESS,2021-12-17 22:27:12,True,12,21-12-17
1689,9436932455,21664,C108,R,CL_UNLOCK_PRESS,2021-12-17 22:27:12,True,12,21-12-17
1699,9436932456,21664,C108,L,CL_PRESS_DOWN,2021-12-17 22:27:14,True,12,21-12-17
1700,9436932455,21664,C108,R,CL_PRESS_DOWN,2021-12-17 22:27:14,True,12,21-12-17
1710,9436932456,21664,C108,L,CL_PRESS_DOWN_2,2021-12-17 22:27:19,True,12,21-12-17
1711,9436932456,21664,C108,L,CL_STOP_PAUSE,2021-12-17 22:27:19,True,12,21-12-17
1712,9436932456,21664,C108,L,CL_STOP_PAUSE_2,2021-12-17 22:27:19,True,12,21-12-17
1713,9436932455,21664,C108,R,CL_PRESS_DOWN_2,2021-12-17 22:27:19,True,12,21-12-17
1714,9436932455,21664,C108,R,CL_STOP_PAUSE,2021-12-17 22:27:19,True,12,21-12-17
