Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
1686,9436757031,41186,C502,L,LO_LOADER_IN_PRESS,2021-12-17 22:27:11,True,12,21-12-17
1687,9436757039,41186,C502,R,LO_LOADER_IN_PRESS,2021-12-17 22:27:11,True,12,21-12-17
1703,9436757031,41186,C502,L,LO_BLADDER_PRESHAPING,2021-12-17 22:27:14,True,12,21-12-17
1704,9436757039,41186,C502,R,LO_BLADDER_PRESHAPING,2021-12-17 22:27:14,True,12,21-12-17
1708,9436757031,41186,C502,L,LO_BLADDER_VACUUM,2021-12-17 22:27:18,True,12,21-12-17
1709,9436757039,41186,C502,R,LO_BLADDER_VACUUM,2021-12-17 22:27:18,True,12,21-12-17
1728,9436757031,41186,C502,L,LO_LOADER_DOWN,2021-12-17 22:27:24,True,12,21-12-17
1729,9436757039,41186,C502,R,LO_LOADER_DOWN,2021-12-17 22:27:24,True,12,21-12-17
1730,9436757031,41186,C502,L,LO_TCR_DOWN,2021-12-17 22:27:27,True,12,21-12-17
1731,9436757039,41186,C502,R,LO_TCR_DOWN,2021-12-17 22:27:27,True,12,21-12-17
1741,9436757031,41186,C502,L,LO_PRESHAPING,2021-12-17 22:27:31,True,12,21-12-17
1742,9436757039,41186,C502,R,LO_PRESHAPING,2021-12-17 22:27:31,True,12,21-12-17
1770,9436757031,41186,C502,L,LO_LOADER_RELEASE_TIRE,2021-12-17 22:28:02,True,12,21-12-17
1771,9436757039,41186,C502,R,LO_LOADER_RELEASE_TIRE,2021-12-17 22:28:02,True,12,21-12-17
1772,9436757031,41186,C502,L,LO_LOADER_UP,2021-12-17 22:28:03,True,12,21-12-17
1773,9436757039,41186,C502,R,LO_LOADER_UP,2021-12-17 22:28:03,True,12,21-12-17
1778,9436757031,41186,C502,L,LO_LOADER_OUT,2021-12-17 22:28:06,True,12,21-12-17
1779,9436757039,41186,C502,R,LO_LOADER_OUT,2021-12-17 22:28:06,True,12,21-12-17
1782,9436757039,41186,C502,R,CL_UNLOCK_PRESS,2021-12-17 22:28:09,True,12,21-12-17
1789,9436757031,41186,C502,L,CL_UNLOCK_PRESS,2021-12-17 22:28:16,True,12,21-12-17
1792,9436757031,41186,C502,L,CL_PRESS_DOWN,2021-12-17 22:28:18,True,12,21-12-17
1793,9436757039,41186,C502,R,CL_PRESS_DOWN,2021-12-17 22:28:18,True,12,21-12-17
