Unnamed: 0,ddc_barcode,ddc_ipcode,ddc_mch_code,ddc_mch_side,ddc_ev_subcode,ddc_ev_timestamp,c_machine,month,y-m-day
10735,9440276055,39862,1204,L,CURING_ON_STOP,2022-12-21 04:13:42,False,12,22-12-21
10736,9440276055,39862,1204,L,CURING_OFF_START,2022-12-21 04:13:42,False,12,22-12-21
10737,9440276055,39862,1204,L,OP_SQUEEZE_OFF_START,2022-12-21 04:13:44,False,12,22-12-21
10738,9440276055,39862,1204,L,CURING_OFF_STOP,2022-12-21 04:13:44,False,12,22-12-21
10739,9440276055,39862,1204,L,OP_SQUEEZE_OFF_STOP,2022-12-21 04:13:48,False,12,22-12-21
10740,9440276055,39862,1204,L,OP_UNLOCK_PRESS_START,2022-12-21 04:13:48,False,12,22-12-21
10741,9440276055,39862,1204,L,OP_UNLOCK_PRESS_STOP,2022-12-21 04:13:50,False,12,22-12-21
10742,9440276055,39862,1204,L,OP_PRESS_MOVEMENT_UP_START,2022-12-21 04:13:50,False,12,22-12-21
10743,9440276055,39862,1204,L,OP_PRESS_MOVEMENT_UP_STOP,2022-12-21 04:13:53,False,12,22-12-21
10744,9440276055,39862,1204,L,OP_PRESS_STOP_PAUSE_1_START,2022-12-21 04:13:53,False,12,22-12-21
10745,9440276055,39862,1204,L,OP_PRESS_STOP_PAUSE_1_STOP,2022-12-21 04:13:58,False,12,22-12-21
10746,9440276055,39862,1204,L,OP_PRESS_MOVEMENT_UP_1_START,2022-12-21 04:13:58,False,12,22-12-21
10747,9440276055,39862,1204,L,OP_PRESS_MOVEMENT_UP_1_STOP,2022-12-21 04:13:59,False,12,22-12-21
10748,9440276055,39862,1204,L,OP_PRESS_STOP_PAUSE_2_START,2022-12-21 04:13:59,False,12,22-12-21
10749,9440276055,39862,1204,L,OP_PRESS_STOP_PAUSE_2_STOP,2022-12-21 04:14:04,False,12,22-12-21
10750,9440276055,39862,1204,L,OP_PRESS_MOVEMENT_UP_2_START,2022-12-21 04:14:04,False,12,22-12-21
10751,9440276055,39862,1204,L,UN_SWING_POSITION_STOP,2022-12-21 04:14:12,False,12,22-12-21
10752,9440276055,39862,1204,L,UN_SWING_POSITION_START,2022-12-21 04:14:12,False,12,22-12-21
10753,9440276055,39862,1204,L,UN_LMR_TCR_VACUUM_START,2022-12-21 04:14:12,False,12,22-12-21
10754,9440276055,39862,1204,L,OP_PRESS_MOVEMENT_UP_3_STOP,2022-12-21 04:14:16,False,12,22-12-21
10755,9440276055,39862,1204,L,OP_PRESS_LOCKED_START,2022-12-21 04:14:16,False,12,22-12-21
10756,9440276055,39862,1204,L,UN_LMR_TCR_VACUUM_STOP,2022-12-21 04:14:17,False,12,22-12-21
10757,9440276055,39862,1204,L,UN_SWING_IN_ARMS_START,2022-12-21 04:14:17,False,12,22-12-21
10758,9440276055,39862,1204,L,OP_PRESS_LOCKED_STOP,2022-12-21 04:14:17,False,12,22-12-21
10759,9440276055,39862,1204,L,UN_SWING_IN_ARMS_STOP,2022-12-21 04:14:28,False,12,22-12-21
10760,9440276055,39862,1204,L,UN_TCR_UP_START,2022-12-21 04:14:28,False,12,22-12-21
10761,9440276055,39862,1204,L,UN_TCR_UP_STOP,2022-12-21 04:14:35,False,12,22-12-21
10762,9440276055,39862,1204,L,UN_UNLOADER_DOWN_START,2022-12-21 04:14:35,False,12,22-12-21
10763,9440276055,39862,1204,L,UN_CLOSE_ARMS_START,2022-12-21 04:14:37,False,12,22-12-21
10764,9440276055,39862,1204,L,UN_CLOSE_ARMS_STOP,2022-12-21 04:14:38,False,12,22-12-21
10765,9440276055,39862,1204,L,UN_UNLOADER_DOWN_STOP,2022-12-21 04:14:39,False,12,22-12-21
10766,9440276055,39862,1204,L,UN_OPEN_ARMS_START,2022-12-21 04:14:39,False,12,22-12-21
10767,9440276055,39862,1204,L,UN_TCR_UP_NO_SUV_STOP,2022-12-21 04:14:40,False,12,22-12-21
10768,9440276055,39862,1204,L,UN_OPEN_ARMS_STOP,2022-12-21 04:14:40,False,12,22-12-21
10769,9440276055,39862,1204,L,UN_UNLOADER_UP_START,2022-12-21 04:14:40,False,12,22-12-21
10770,9440276055,39862,1204,L,UN_TCR_UP_NO_SUV_START,2022-12-21 04:14:40,False,12,22-12-21
10771,9440276055,39862,1204,L,UN_UNLOADER_UP_STOP,2022-12-21 04:14:45,False,12,22-12-21
10772,9440276055,39862,1204,L,UN_UNLOADER_OUT_START,2022-12-21 04:14:45,False,12,22-12-21
10773,9440276056,39862,1204,L,LO_LOADER_IN_PRESS_START,2022-12-21 04:14:48,False,12,22-12-21
10774,9440276055,39862,1204,L,UN_UNLOADER_OUT_STOP,2022-12-21 04:14:48,False,12,22-12-21
10775,9440276056,39862,1204,L,LO_LOADER_IN_PRESS_STOP,2022-12-21 04:14:51,False,12,22-12-21
10776,9440276056,39862,1204,L,LO_BLADDER_PRESHAPING_STOP,2022-12-21 04:14:51,False,12,22-12-21
10777,9440276056,39862,1204,L,LO_BLADDER_VACUUM_START,2022-12-21 04:14:51,False,12,22-12-21
10778,9440276056,39862,1204,L,LO_BLADDER_PRESHAPING_START,2022-12-21 04:14:51,False,12,22-12-21
10779,9440276056,39862,1204,L,LO_BLADDER_VACUUM_STOP,2022-12-21 04:14:54,False,12,22-12-21
10780,9440276056,39862,1204,L,LO_LOADER_DOWN_START,2022-12-21 04:14:54,False,12,22-12-21
10781,9440276056,39862,1204,L,LO_LOADER_DOWN_STOP,2022-12-21 04:15:02,False,12,22-12-21
10782,9440276056,39862,1204,L,LO_TCR_DOWN_START,2022-12-21 04:15:02,False,12,22-12-21
10783,9440276056,39862,1204,L,LO_TCR_DOWN_STOP,2022-12-21 04:15:04,False,12,22-12-21
10784,9440276056,39862,1204,L,LO_PRESHAPING_START,2022-12-21 04:15:04,False,12,22-12-21
10785,9440276056,39862,1204,L,LO_PRESHAPING_STOP,2022-12-21 04:15:16,False,12,22-12-21
10786,9440276056,39862,1204,L,LO_LOADER_RELEASE_TIRE_STOP,2022-12-21 04:15:16,False,12,22-12-21
10787,9440276056,39862,1204,L,LO_LOADER_UP_START,2022-12-21 04:15:16,False,12,22-12-21
10788,9440276056,39862,1204,L,LO_LOADER_RELEASE_TIRE_START,2022-12-21 04:15:16,False,12,22-12-21
10789,9440276056,39862,1204,L,LO_LOADER_UP_STOP,2022-12-21 04:15:20,False,12,22-12-21
10790,9440276056,39862,1204,L,LO_LOADER_OUT_START,2022-12-21 04:15:20,False,12,22-12-21
10791,9440276056,39862,1204,L,LO_LOADER_OUT_STOP,2022-12-21 04:15:24,False,12,22-12-21
10792,9440276056,39862,1204,L,CL_UNLOCK_PRESS_START,2022-12-21 04:15:24,False,12,22-12-21
